start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
chloroplast,98801,chloroplast,98850,0,50.0,2995.78,2605.44,0.0,0.0
chloroplast,98851,chloroplast,98900,0,50.0,2997.4,2422.18,0.0,0.0
chloroplast,98901,chloroplast,98950,0,50.0,2995.32,1560.76,0.0,0.0
chloroplast,98951,chloroplast,99000,0,50.0,2995.74,1991.64,0.0,0.0
chloroplast,99001,chloroplast,99050,0,50.0,2996.2,2416.3,0.0,0.0
chloroplast,99051,chloroplast,99100,0,50.0,2998.78,2079.22,0.0,0.0
chloroplast,99101,chloroplast,99150,0,50.0,2995.4,1742.46,0.0,0.0
chloroplast,99151,chloroplast,99200,0,50.0,2995.66,1347.62,0.0,0.0
chloroplast,99201,chloroplast,99250,0,50.0,2998.2,964.54,0.0,0.0
chloroplast,99251,chloroplast,99300,1,49.0,2997.58,384.6,0.02,0.0
chloroplast,99301,chloroplast,99350,0,50.0,2996.72,663.8,0.0,0.0
chloroplast,99351,chloroplast,99400,0,50.0,2995.6,1461.24,0.0,0.0
chloroplast,99401,chloroplast,99450,0,50.0,2995.2,1292.4,0.0,0.0
chloroplast,99451,chloroplast,99500,0,50.0,2997.36,979.1,0.0,0.0
chloroplast,99501,chloroplast,99550,0,50.0,2995.74,579.22,0.0,0.0
chloroplast,99551,chloroplast,99600,0,50.0,2996.98,284.18,0.0,0.0
chloroplast,99601,chloroplast,99650,0,50.0,2997.24,1633.12,0.0,0.0
chloroplast,99651,chloroplast,99700,1,49.0,2995.44,2930.12,0.06,0.1
chloroplast,99701,chloroplast,99750,0,50.0,2995.86,2666.64,0.0,0.0
chloroplast,99751,chloroplast,99800,0,50.0,2996.58,2202.96,0.0,0.0
chloroplast,99801,chloroplast,99850,0,50.0,2998.1,1953.42,0.0,0.0
chloroplast,99851,chloroplast,99900,0,50.0,2996.06,2995.06,0.0,0.0
chloroplast,99901,chloroplast,99950,0,50.0,2997.5,2955.58,0.0,0.0
chloroplast,99951,chloroplast,100000,0,50.0,2996.42,2890.58,0.0,0.0
chloroplast,100001,chloroplast,100050,0,50.0,2995.32,2364.78,0.0,0.0
chloroplast,100051,chloroplast,100100,0,50.0,2995.42,2325.46,0.0,0.0
chloroplast,100101,chloroplast,100150,0,50.0,2997.74,2278.76,0.0,0.0
chloroplast,100151,chloroplast,100200,0,50.0,2996.28,1274.14,0.0,0.0
chloroplast,100201,chloroplast,100250,0,50.0,2997.04,189.54,0.0,0.0
chloroplast,100251,chloroplast,100300,0,50.0,2996.34,10.0,0.0,0.0
chloroplast,100301,chloroplast,100350,0,50.0,2992.3,69.46,0.0,0.0
chloroplast,100351,chloroplast,100400,0,50.0,2995.24,24.98,0.0,0.0
chloroplast,100401,chloroplast,100450,0,50.0,2996.22,0.0,0.0,0.0
chloroplast,100451,chloroplast,100500,0,50.0,2996.94,0.0,0.0,0.0
chloroplast,100501,chloroplast,100550,0,50.0,2995.02,0.0,0.0,0.0
chloroplast,100551,chloroplast,100600,0,50.0,2997.4,34.96,0.0,0.0
chloroplast,100601,chloroplast,100650,0,50.0,2997.0,40.0,0.0,0.0
chloroplast,100651,chloroplast,100700,0,50.0,2996.94,0.0,0.0,0.0
chloroplast,100701,chloroplast,100750,0,50.0,2997.46,54.92,0.0,0.0
chloroplast,100751,chloroplast,100800,0,50.0,2996.58,75.0,0.0,0.0
chloroplast,100801,chloroplast,100850,0,50.0,2995.14,0.0,0.0,0.0
chloroplast,100851,chloroplast,100900,0,50.0,2998.6,25.0,0.0,0.0
chloroplast,100901,chloroplast,100950,0,50.0,2998.04,0.0,0.0,0.0
chloroplast,100951,chloroplast,101000,0,50.0,2997.5,60.0,0.0,0.0
chloroplast,101001,chloroplast,101050,0,50.0,2997.4,50.0,0.0,0.0
chloroplast,101051,chloroplast,101100,0,50.0,2996.28,69.94,0.0,0.0
chloroplast,101101,chloroplast,101150,0,50.0,2997.1,733.68,0.0,0.0
chloroplast,101151,chloroplast,101200,0,50.0,2997.26,684.12,0.0,0.0
chloroplast,101201,chloroplast,101250,0,50.0,2997.52,194.8,0.0,0.0
chloroplast,101251,chloroplast,101300,0,50.0,2996.36,199.98,0.0,0.0
chloroplast,101301,chloroplast,101350,0,50.0,2998.1,219.94,0.0,0.0
chloroplast,101351,chloroplast,101400,0,50.0,2996.38,568.74,0.0,0.0
chloroplast,101401,chloroplast,101450,0,50.0,2894.46,2485.1,0.0,0.0
chloroplast,101451,chloroplast,101500,0,50.0,2367.64,2365.66,0.0,0.0
chloroplast,101501,chloroplast,101550,3,47.0,1582.62,1446.96,3.48,0.04
chloroplast,101551,chloroplast,101600,0,50.0,2995.2,2333.46,0.0,0.0
chloroplast,101601,chloroplast,101650,0,50.0,2994.98,832.64,0.0,0.0
chloroplast,101651,chloroplast,101700,0,50.0,2996.7,224.46,0.0,0.0
chloroplast,101701,chloroplast,101750,0,50.0,2996.76,334.26,0.0,0.0
chloroplast,101751,chloroplast,101800,0,50.0,2995.36,574.2,0.0,0.0
chloroplast,101801,chloroplast,101850,0,50.0,2996.36,809.18,0.0,0.0
chloroplast,101851,chloroplast,101900,0,50.0,2997.18,724.38,0.0,0.0
chloroplast,101901,chloroplast,101950,0,50.0,2997.48,819.78,0.0,0.0
chloroplast,101951,chloroplast,102000,1,49.0,2997.72,2222.46,0.3,0.02
chloroplast,102001,chloroplast,102050,0,50.0,2996.92,2915.28,0.0,0.0
chloroplast,102051,chloroplast,102100,0,50.0,2998.46,2997.5,0.0,0.0
chloroplast,102101,chloroplast,102150,0,50.0,2996.3,2984.26,0.0,0.0
chloroplast,102151,chloroplast,102200,0,50.0,2997.8,2977.18,0.0,0.0
chloroplast,102201,chloroplast,102250,0,50.0,2997.3,2887.04,0.0,0.0
chloroplast,102251,chloroplast,102300,0,50.0,2997.8,2492.26,0.0,0.0
chloroplast,102301,chloroplast,102350,0,50.0,2997.26,1656.96,0.0,0.0
chloroplast,102351,chloroplast,102400,0,50.0,2996.96,1628.1,0.0,0.0
chloroplast,102401,chloroplast,102450,0,50.0,2997.34,2996.74,0.0,0.0
chloroplast,102451,chloroplast,102500,0,50.0,2996.64,2995.6,0.0,0.0
chloroplast,102501,chloroplast,102550,0,50.0,2996.32,2995.14,0.0,0.0
chloroplast,102551,chloroplast,102600,0,50.0,2997.34,2996.22,0.0,0.0
chloroplast,102601,chloroplast,102650,0,50.0,2997.18,2996.44,0.0,0.0
chloroplast,102651,chloroplast,102700,0,50.0,2996.72,2996.08,0.0,0.0
chloroplast,102701,chloroplast,102750,0,50.0,2996.92,2996.14,0.0,0.0
chloroplast,102751,chloroplast,102800,0,50.0,2996.96,2996.24,0.0,0.0
chloroplast,102801,chloroplast,102850,0,50.0,2996.68,2990.76,0.0,0.0
chloroplast,102851,chloroplast,102900,0,50.0,2996.0,2979.56,0.0,0.0
chloroplast,102901,chloroplast,102950,0,50.0,2996.76,2915.54,0.0,0.0
chloroplast,102951,chloroplast,103000,0,50.0,2996.52,2362.14,0.0,0.0
chloroplast,103001,chloroplast,103050,1,49.0,2996.8,473.92,0.02,0.02
chloroplast,103051,chloroplast,103100,0,50.0,2995.8,89.96,0.0,0.0
chloroplast,103101,chloroplast,103150,1,49.0,2995.62,638.58,0.02,0.02
chloroplast,103151,chloroplast,103200,0,50.0,2995.3,957.38,0.0,0.0
chloroplast,103201,chloroplast,103250,0,50.0,2994.8,1237.38,0.0,0.0
chloroplast,103251,chloroplast,103300,0,50.0,2997.12,354.86,0.0,0.0
chloroplast,103301,chloroplast,103350,0,50.0,2996.16,179.94,0.0,0.0
chloroplast,103351,chloroplast,103400,0,50.0,2996.28,723.94,0.0,0.0
chloroplast,103401,chloroplast,103450,1,49.0,2997.74,1588.34,0.02,0.0
chloroplast,103451,chloroplast,103500,0,50.0,2995.8,1691.66,0.0,0.0
chloroplast,103501,chloroplast,103550,0,50.0,2997.1,1443.18,0.0,0.0
chloroplast,103551,chloroplast,103600,0,50.0,2997.96,974.32,0.0,0.0
chloroplast,103601,chloroplast,103650,0,50.0,2997.18,314.5,0.0,0.0
chloroplast,103651,chloroplast,103700,0,50.0,2997.18,104.96,0.0,0.0
chloroplast,103701,chloroplast,103750,0,50.0,2996.76,1473.3,0.0,0.0
chloroplast,103751,chloroplast,103800,0,50.0,2997.08,2666.46,0.0,0.0
chloroplast,103801,chloroplast,103850,0,50.0,2995.84,2995.6,0.0,0.0
chloroplast,103851,chloroplast,103900,0,50.0,2997.06,2985.64,0.0,0.0
chloroplast,103901,chloroplast,103950,0,50.0,2996.9,2771.58,0.0,0.0
chloroplast,103951,chloroplast,104000,0,50.0,2996.98,2990.1,0.0,0.0
chloroplast,104001,chloroplast,104050,0,50.0,2997.02,2995.44,0.0,0.0
chloroplast,104051,chloroplast,104100,0,50.0,2996.3,2995.58,0.0,0.0
chloroplast,104101,chloroplast,104150,0,50.0,2994.98,2992.24,0.0,0.0
chloroplast,104151,chloroplast,104200,0,50.0,2996.3,2994.24,0.0,0.0
chloroplast,104201,chloroplast,104250,0,50.0,2994.32,2993.28,0.0,0.0
chloroplast,104251,chloroplast,104300,0,50.0,2996.74,2995.64,0.0,0.0
chloroplast,104301,chloroplast,104350,0,50.0,2998.06,2997.1,0.0,0.0
chloroplast,104351,chloroplast,104400,0,50.0,2997.04,2995.7,0.0,0.0
chloroplast,104401,chloroplast,104450,0,50.0,2996.88,2995.36,0.0,0.0
chloroplast,104451,chloroplast,104500,0,50.0,2995.36,2994.7,0.0,0.0
chloroplast,104501,chloroplast,104550,0,50.0,2995.12,2984.14,0.0,0.0
chloroplast,104551,chloroplast,104600,0,50.0,2997.5,2327.48,0.0,0.0
chloroplast,104601,chloroplast,104650,0,50.0,2997.8,2507.74,0.0,0.0
chloroplast,104651,chloroplast,104700,0,50.0,2996.16,2869.54,0.0,0.0
chloroplast,104701,chloroplast,104750,0,50.0,2997.26,2816.48,0.0,0.0
chloroplast,104751,chloroplast,104800,0,50.0,2997.6,2407.72,0.0,0.0
chloroplast,104801,chloroplast,104850,0,50.0,2997.52,2107.78,0.0,0.0
chloroplast,104851,chloroplast,104900,0,50.0,2997.94,2937.56,0.0,0.0
chloroplast,104901,chloroplast,104950,0,50.0,2997.12,2721.82,0.0,0.0
chloroplast,104951,chloroplast,105000,0,50.0,2997.34,2936.36,0.0,0.0
chloroplast,105001,chloroplast,105050,0,50.0,2998.2,2607.66,0.0,0.0
chloroplast,105051,chloroplast,105100,0,50.0,2995.9,1892.42,0.0,0.0
chloroplast,105101,chloroplast,105150,0,50.0,2997.22,668.48,0.0,0.0
chloroplast,105151,chloroplast,105200,0,50.0,2996.44,413.3,0.0,0.0
chloroplast,105201,chloroplast,105250,0,50.0,2996.84,10.0,0.0,0.0
chloroplast,105251,chloroplast,105300,0,50.0,2997.02,94.92,0.0,0.0
chloroplast,105301,chloroplast,105350,0,50.0,2996.64,74.92,0.0,0.0
chloroplast,105351,chloroplast,105400,0,50.0,2996.88,209.56,0.0,0.0
chloroplast,105401,chloroplast,105450,0,50.0,2997.28,254.5,0.0,0.0
chloroplast,105451,chloroplast,105500,0,50.0,2996.94,618.96,0.0,0.0
chloroplast,105501,chloroplast,105550,0,50.0,2997.06,1523.7,0.0,0.0
chloroplast,105551,chloroplast,105600,0,50.0,2997.5,1867.68,0.0,0.0
chloroplast,105601,chloroplast,105650,0,50.0,2997.0,2711.72,0.0,0.0
chloroplast,105651,chloroplast,105700,0,50.0,2997.96,2911.9,0.0,0.0
chloroplast,105701,chloroplast,105750,0,50.0,2996.42,2830.74,0.0,0.0
chloroplast,105751,chloroplast,105800,0,50.0,2997.58,2655.8,0.0,0.0
chloroplast,105801,chloroplast,105850,0,50.0,2997.22,2806.46,0.0,0.0
chloroplast,105851,chloroplast,105900,0,50.0,2997.84,2807.32,0.0,0.0
chloroplast,105901,chloroplast,105950,0,50.0,2998.3,2997.54,0.0,0.0
chloroplast,105951,chloroplast,106000,0,50.0,2997.22,2996.18,0.0,0.0
chloroplast,106001,chloroplast,106050,0,50.0,2997.84,2997.12,0.0,0.0
chloroplast,106051,chloroplast,106100,0,50.0,2996.74,2612.34,0.0,0.0
chloroplast,106101,chloroplast,106150,0,50.0,2994.52,2797.62,0.0,0.0
chloroplast,106151,chloroplast,106200,0,50.0,2997.62,2996.66,0.0,0.0
chloroplast,106201,chloroplast,106250,0,50.0,2998.36,2998.06,0.0,0.0
chloroplast,106251,chloroplast,106300,0,50.0,2998.44,2663.28,0.0,0.0
chloroplast,106301,chloroplast,106350,0,50.0,2997.12,2378.06,0.0,0.0
chloroplast,106351,chloroplast,106400,0,50.0,2994.14,1760.8,0.0,0.0
chloroplast,106401,chloroplast,106450,0,50.0,2996.92,1738.06,0.0,0.0
chloroplast,106451,chloroplast,106500,1,49.0,2997.4,1847.92,0.04,0.08
chloroplast,106501,chloroplast,106550,0,50.0,2996.96,2103.0,0.0,0.0
chloroplast,106551,chloroplast,106600,0,50.0,2995.54,2121.54,0.0,0.0
chloroplast,106601,chloroplast,106650,0,50.0,2997.4,2262.66,0.0,0.0
chloroplast,106651,chloroplast,106700,0,50.0,2997.24,2621.82,0.0,0.0
chloroplast,106701,chloroplast,106750,0,50.0,2997.22,2767.24,0.0,0.0
chloroplast,106751,chloroplast,106800,0,50.0,2997.08,2881.84,0.0,0.0
chloroplast,106801,chloroplast,106850,0,50.0,2997.26,2941.72,0.0,0.0
chloroplast,106851,chloroplast,106900,0,50.0,2998.7,2998.52,0.0,0.0
chloroplast,106901,chloroplast,106950,0,50.0,2997.18,2861.7,0.0,0.0
chloroplast,106951,chloroplast,107000,0,50.0,2998.0,2926.84,0.0,0.0
chloroplast,107001,chloroplast,107050,0,50.0,2998.74,2997.92,0.0,0.0
chloroplast,107051,chloroplast,107100,0,50.0,2998.04,2997.5,0.0,0.0
chloroplast,107101,chloroplast,107150,0,50.0,2997.54,2976.24,0.0,0.0
chloroplast,107151,chloroplast,107200,0,50.0,2996.08,2940.16,0.0,0.0
chloroplast,107201,chloroplast,107250,0,50.0,2996.22,2805.76,0.0,0.0
chloroplast,107251,chloroplast,107300,0,50.0,2995.54,2913.1,0.0,0.0
chloroplast,107301,chloroplast,107350,0,50.0,2997.16,2807.22,0.0,0.0
chloroplast,107351,chloroplast,107400,0,50.0,2997.04,2981.3,0.0,0.0
chloroplast,107401,chloroplast,107450,0,50.0,2996.06,2995.7,0.0,0.0
chloroplast,107451,chloroplast,107500,0,50.0,2996.0,2913.84,0.0,0.0
chloroplast,107501,chloroplast,107550,0,50.0,2995.46,2670.22,0.0,0.0
chloroplast,107551,chloroplast,107600,0,50.0,2996.0,1247.66,0.0,0.0
chloroplast,107601,chloroplast,107650,0,50.0,2997.44,1257.74,0.0,0.0
chloroplast,107651,chloroplast,107700,0,50.0,2997.76,1837.66,0.0,0.0
chloroplast,107701,chloroplast,107750,0,50.0,2997.24,2162.64,0.0,0.0
chloroplast,107751,chloroplast,107800,0,50.0,2997.3,1518.14,0.0,0.0
chloroplast,107801,chloroplast,107850,0,50.0,2997.4,369.72,0.0,0.0
chloroplast,107851,chloroplast,107900,0,50.0,2997.86,114.66,0.0,0.0
chloroplast,107901,chloroplast,107950,0,50.0,2996.92,828.86,0.0,0.0
chloroplast,107951,chloroplast,108000,0,50.0,2997.02,2237.36,0.0,0.0
chloroplast,108001,chloroplast,108050,0,50.0,2996.16,2650.24,0.0,0.0
chloroplast,108051,chloroplast,108100,0,50.0,2996.54,2419.06,0.0,0.0
chloroplast,108101,chloroplast,108150,0,50.0,2997.02,2041.4,0.0,0.0
chloroplast,108151,chloroplast,108200,0,50.0,2997.52,1336.96,0.0,0.0
chloroplast,108201,chloroplast,108250,0,50.0,2997.98,2201.7,0.0,0.0
chloroplast,108251,chloroplast,108300,0,50.0,2997.88,2716.96,0.0,0.0
chloroplast,108301,chloroplast,108350,0,50.0,2997.48,2979.64,0.0,0.0
chloroplast,108351,chloroplast,108400,1,49.0,2996.48,2978.6,0.98,0.12
chloroplast,108401,chloroplast,108450,0,50.0,2997.92,2706.98,0.0,0.0
chloroplast,108451,chloroplast,108500,0,50.0,2993.14,1863.96,0.0,0.0
chloroplast,108501,chloroplast,108550,0,50.0,2996.98,1705.36,0.0,0.0
chloroplast,108551,chloroplast,108600,1,49.0,2996.4,2465.06,0.84,0.04
chloroplast,108601,chloroplast,108650,0,50.0,2996.58,2696.7,0.0,0.0
chloroplast,108651,chloroplast,108700,0,50.0,2996.04,2672.82,0.0,0.0
chloroplast,108701,chloroplast,108750,0,50.0,2996.32,2847.76,0.0,0.0
chloroplast,108751,chloroplast,108800,0,50.0,2996.82,2434.12,0.0,0.0
chloroplast,108801,chloroplast,108850,0,50.0,2997.44,1925.98,0.0,0.0
chloroplast,108851,chloroplast,108900,0,50.0,2997.88,1293.3,0.0,0.0
chloroplast,108901,chloroplast,108950,0,50.0,2997.04,2646.44,0.0,0.0
chloroplast,108951,chloroplast,109000,0,50.0,2997.64,2402.1,0.0,0.0
chloroplast,109001,chloroplast,109050,2,48.0,2997.7,1436.62,1.02,0.12
chloroplast,109051,chloroplast,109100,0,50.0,2997.96,1066.84,0.0,0.0
chloroplast,109101,chloroplast,109150,1,49.0,2996.96,274.74,0.12,0.0
chloroplast,109151,chloroplast,109200,0,50.0,2996.76,84.74,0.0,0.0
chloroplast,109201,chloroplast,109250,0,50.0,2997.0,422.72,0.0,0.0
chloroplast,109251,chloroplast,109300,3,47.0,2997.42,379.06,0.12,0.12
chloroplast,109301,chloroplast,109350,1,49.0,2997.1,64.76,0.02,0.06
chloroplast,109351,chloroplast,109400,0,50.0,2997.56,139.74,0.0,0.0
chloroplast,109401,chloroplast,109450,4,46.0,2997.92,378.78,0.5,0.06
chloroplast,109451,chloroplast,109500,5,45.0,2997.82,542.96,0.66,0.16
chloroplast,109501,chloroplast,109550,3,47.0,2998.3,308.96,0.1,0.1
chloroplast,109551,chloroplast,109600,0,50.0,2996.42,49.86,0.0,0.0
chloroplast,109601,chloroplast,109650,0,50.0,2994.64,29.9,0.0,0.0
chloroplast,109651,chloroplast,109700,0,50.0,2994.38,34.92,0.0,0.0
chloroplast,109701,chloroplast,109750,2,48.0,2994.76,169.84,0.04,0.04
chloroplast,109751,chloroplast,109800,0,50.0,2995.98,334.24,0.0,0.0
chloroplast,109801,chloroplast,109850,0,50.0,2996.44,94.76,0.0,0.0
chloroplast,109851,chloroplast,109900,0,50.0,2996.44,44.96,0.0,0.0
chloroplast,109901,chloroplast,109950,0,50.0,2997.76,89.86,0.0,0.0
chloroplast,109951,chloroplast,110000,0,50.0,2997.5,499.82,0.0,0.0
chloroplast,110001,chloroplast,110050,0,50.0,2995.9,1673.1,0.0,0.0
chloroplast,110051,chloroplast,110100,0,50.0,2996.6,2376.26,0.0,0.0
chloroplast,110101,chloroplast,110150,0,50.0,2996.98,1883.46,0.0,0.0
chloroplast,110151,chloroplast,110200,0,50.0,2996.6,1103.84,0.0,0.0
chloroplast,110201,chloroplast,110250,0,50.0,2996.32,1733.06,0.0,0.0
chloroplast,110251,chloroplast,110300,0,50.0,2997.76,2442.5,0.0,0.0
chloroplast,110301,chloroplast,110350,0,50.0,2998.0,2932.76,0.0,0.0
chloroplast,110351,chloroplast,110400,0,50.0,2996.12,2610.76,0.0,0.0
chloroplast,110401,chloroplast,110450,0,50.0,2997.38,1832.8,0.0,0.0
chloroplast,110451,chloroplast,110500,0,50.0,2996.5,599.36,0.0,0.0
chloroplast,110501,chloroplast,110550,0,50.0,2993.82,318.94,0.0,0.0
chloroplast,110551,chloroplast,110600,1,49.0,2997.24,604.04,0.04,0.04
chloroplast,110601,chloroplast,110650,0,50.0,2996.14,828.68,0.0,0.0
chloroplast,110651,chloroplast,110700,0,50.0,2997.08,2337.52,0.0,0.0
chloroplast,110701,chloroplast,110750,0,50.0,2997.84,2228.34,0.0,0.0
chloroplast,110751,chloroplast,110800,0,50.0,2998.16,2003.6,0.0,0.0
chloroplast,110801,chloroplast,110850,0,50.0,2997.82,1779.12,0.0,0.0
chloroplast,110851,chloroplast,110900,0,50.0,2998.34,2207.6,0.0,0.0
chloroplast,110901,chloroplast,110950,0,50.0,2997.22,2996.6,0.0,0.0
chloroplast,110951,chloroplast,111000,0,50.0,2997.94,2997.3,0.0,0.0
chloroplast,111001,chloroplast,111050,0,50.0,2997.14,2941.34,0.0,0.0
chloroplast,111051,chloroplast,111100,0,50.0,2996.72,2995.86,0.0,0.0
chloroplast,111101,chloroplast,111150,0,50.0,2996.84,2994.28,0.0,0.0
chloroplast,111151,chloroplast,111200,0,50.0,2997.36,2992.04,0.0,0.0
chloroplast,111201,chloroplast,111250,0,50.0,2997.92,2977.34,0.0,0.0
chloroplast,111251,chloroplast,111300,0,50.0,2997.32,2996.6,0.0,0.0
chloroplast,111301,chloroplast,111350,0,50.0,2997.92,2732.88,0.0,0.0
chloroplast,111351,chloroplast,111400,0,50.0,2997.56,2018.28,0.0,0.0
chloroplast,111401,chloroplast,111450,0,50.0,2996.92,1343.42,0.0,0.0
chloroplast,111451,chloroplast,111500,0,50.0,2997.8,1707.96,0.0,0.0
chloroplast,111501,chloroplast,111550,0,50.0,2996.48,2301.78,0.0,0.0
chloroplast,111551,chloroplast,111600,0,50.0,2997.42,2153.26,0.0,0.0
chloroplast,111601,chloroplast,111650,0,50.0,2998.32,484.48,0.0,0.0
chloroplast,111651,chloroplast,111700,0,50.0,2996.96,234.7,0.0,0.0
chloroplast,111701,chloroplast,111750,0,50.0,2997.64,1339.22,0.0,0.0
chloroplast,111751,chloroplast,111800,0,50.0,2997.76,2243.5,0.0,0.0
chloroplast,111801,chloroplast,111850,0,50.0,2995.8,1697.24,0.0,0.0
chloroplast,111851,chloroplast,111900,2,48.0,2993.08,961.12,0.22,0.18
chloroplast,111901,chloroplast,111950,3,47.0,2996.58,309.14,0.28,0.04
chloroplast,111951,chloroplast,112000,4,46.0,2996.44,528.9,0.18,0.08
chloroplast,112001,chloroplast,112050,5,45.0,2997.36,1480.64,1.98,0.58
chloroplast,112051,chloroplast,112100,0,50.0,2997.74,2242.8,0.0,0.0
chloroplast,112101,chloroplast,112150,0,50.0,2996.82,2591.94,0.0,0.0
chloroplast,112151,chloroplast,112200,0,50.0,2996.92,2007.76,0.0,0.0
chloroplast,112201,chloroplast,112250,0,50.0,2996.84,2543.9,0.0,0.0
chloroplast,112251,chloroplast,112300,1,49.0,2996.62,2994.34,0.92,0.1
chloroplast,112301,chloroplast,112350,0,50.0,2997.68,2996.92,0.0,0.0
chloroplast,112351,chloroplast,112400,0,50.0,2997.2,2993.9,0.0,0.0
chloroplast,112401,chloroplast,112450,0,50.0,2995.72,2989.62,0.0,0.0
chloroplast,112451,chloroplast,112500,0,50.0,2996.48,2990.36,0.0,0.0
chloroplast,112501,chloroplast,112550,1,49.0,2996.68,2964.46,1.26,0.1
chloroplast,112551,chloroplast,112600,0,50.0,2997.52,2996.58,0.0,0.0
chloroplast,112601,chloroplast,112650,0,50.0,2996.78,2996.2,0.0,0.0
chloroplast,112651,chloroplast,112700,0,50.0,2996.24,2536.3,0.0,0.0
chloroplast,112701,chloroplast,112750,0,50.0,2996.74,1226.12,0.0,0.0
chloroplast,112751,chloroplast,112800,0,50.0,2997.38,579.46,0.0,0.0
chloroplast,112801,chloroplast,112850,2,48.0,2998.08,1660.4,0.56,0.08
chloroplast,112851,chloroplast,112900,0,50.0,2868.06,1105.24,0.0,0.0
chloroplast,112901,chloroplast,112950,0,50.0,2782.72,353.8,0.0,0.0
chloroplast,112951,chloroplast,113000,0,50.0,2970.5,934.86,0.0,0.0
chloroplast,113001,chloroplast,113050,0,50.0,2996.04,941.6,0.0,0.0
chloroplast,113051,chloroplast,113100,0,50.0,2996.98,1367.22,0.0,0.0
chloroplast,113101,chloroplast,113150,0,50.0,2997.2,1458.7,0.0,0.0
chloroplast,113151,chloroplast,113200,0,50.0,2996.52,774.44,0.0,0.0
chloroplast,113201,chloroplast,113250,1,49.0,2997.52,1093.72,0.3,0.08
chloroplast,113251,chloroplast,113300,0,50.0,2996.86,1601.72,0.0,0.0
chloroplast,113301,chloroplast,113350,0,50.0,2995.72,2994.64,0.0,0.0
chloroplast,113351,chloroplast,113400,0,50.0,2997.04,2986.9,0.0,0.0
chloroplast,113401,chloroplast,113450,0,50.0,2997.58,2866.78,0.0,0.0
chloroplast,113451,chloroplast,113500,0,50.0,2996.62,2953.58,0.0,0.0
chloroplast,113501,chloroplast,113550,0,50.0,2997.78,2992.42,0.0,0.0
chloroplast,113551,chloroplast,113600,0,50.0,2997.44,2757.38,0.0,0.0
chloroplast,113601,chloroplast,113650,0,50.0,2998.1,812.48,0.0,0.0
chloroplast,113651,chloroplast,113700,0,50.0,2998.5,489.64,0.0,0.0
chloroplast,113701,chloroplast,113750,0,50.0,2997.78,454.12,0.0,0.0
chloroplast,113751,chloroplast,113800,0,50.0,2997.32,1193.44,0.0,0.0
chloroplast,113801,chloroplast,113850,0,50.0,2998.36,2438.32,0.0,0.0
chloroplast,113851,chloroplast,113900,1,49.0,2996.56,2464.32,0.76,0.18
chloroplast,113901,chloroplast,113950,2,48.0,2998.14,2671.34,1.24,0.14
chloroplast,113951,chloroplast,114000,2,48.0,2996.96,1915.36,0.6,0.9
chloroplast,114001,chloroplast,114050,0,50.0,2997.5,2542.22,0.0,0.0
chloroplast,114051,chloroplast,114100,0,50.0,2998.56,2863.88,0.0,0.0
chloroplast,114101,chloroplast,114150,0,50.0,2998.1,2996.78,0.0,0.0
chloroplast,114151,chloroplast,114200,0,50.0,2998.04,2995.8,0.0,0.0
chloroplast,114201,chloroplast,114250,0,50.0,2997.7,2995.0,0.0,0.0
chloroplast,114251,chloroplast,114300,0,50.0,2996.54,2810.46,0.0,0.0
chloroplast,114301,chloroplast,114350,0,50.0,2998.0,2487.32,0.0,0.0
chloroplast,114351,chloroplast,114400,0,50.0,2997.56,2896.1,0.0,0.0
chloroplast,114401,chloroplast,114450,1,49.0,2998.46,2976.28,1.04,0.24
chloroplast,114451,chloroplast,114500,0,50.0,2998.24,2997.58,0.0,0.0
chloroplast,114501,chloroplast,114550,1,49.0,2996.58,2993.62,0.58,0.22
chloroplast,114551,chloroplast,114600,1,49.0,2996.92,2994.26,1.14,0.0
chloroplast,114601,chloroplast,114650,5,45.0,2998.34,2465.82,1.88,0.66
chloroplast,114651,chloroplast,114700,1,49.0,2997.96,1767.22,0.12,0.06
chloroplast,114701,chloroplast,114750,0,50.0,2997.88,2447.62,0.0,0.0
chloroplast,114751,chloroplast,114800,0,50.0,2997.96,2751.8,0.0,0.0
chloroplast,114801,chloroplast,114850,0,50.0,2997.26,2656.8,0.0,0.0
chloroplast,114851,chloroplast,114900,0,50.0,2996.52,2291.88,0.0,0.0
chloroplast,114901,chloroplast,114950,0,50.0,2997.12,2491.76,0.0,0.0
chloroplast,114951,chloroplast,115000,0,50.0,2996.86,2620.92,0.0,0.0
chloroplast,115001,chloroplast,115050,0,50.0,2998.16,2232.92,0.0,0.0
chloroplast,115051,chloroplast,115100,0,50.0,2996.64,1507.8,0.0,0.0
chloroplast,115101,chloroplast,115150,0,50.0,2997.26,2172.94,0.0,0.0
chloroplast,115151,chloroplast,115200,0,50.0,2997.88,2872.48,0.0,0.0
chloroplast,115201,chloroplast,115250,0,50.0,2997.54,2992.12,0.0,0.0
chloroplast,115251,chloroplast,115300,0,50.0,2997.64,2617.78,0.0,0.0
chloroplast,115301,chloroplast,115350,0,50.0,2996.7,1876.98,0.0,0.0
chloroplast,115351,chloroplast,115400,0,50.0,2996.22,708.54,0.0,0.0
chloroplast,115401,chloroplast,115450,0,50.0,2997.8,909.34,0.0,0.0
chloroplast,115451,chloroplast,115500,0,50.0,2997.86,1028.82,0.0,0.0
