start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo24,1644183,pseudo24,1644232,0,50.0,302.92,302.9,0.0,0.0
pseudo24,1644233,pseudo24,1644282,0,50.0,306.78,306.78,0.0,0.0
pseudo24,1644283,pseudo24,1644332,0,50.0,295.4,295.34,0.0,0.0
pseudo24,1644333,pseudo24,1644382,0,50.0,284.22,283.84,0.0,0.0
pseudo24,1644383,pseudo24,1644432,0,50.0,283.86,283.5,0.0,0.0
pseudo24,1644433,pseudo24,1644482,0,50.0,281.6,281.52,0.0,0.0
pseudo24,1644483,pseudo24,1644532,0,50.0,271.68,271.68,0.0,0.0
pseudo24,1644533,pseudo24,1644582,0,50.0,270.12,270.12,0.0,0.0
pseudo24,1644583,pseudo24,1644632,0,50.0,276.98,276.98,0.0,0.0
pseudo24,1644633,pseudo24,1644682,0,50.0,260.68,260.68,0.0,0.0
pseudo24,1644683,pseudo24,1644732,0,50.0,236.2,235.86,0.0,0.0
pseudo24,1644733,pseudo24,1644782,0,50.0,255.08,255.08,0.0,0.0
pseudo24,1644783,pseudo24,1644832,4,46.0,269.98,250.52,1.42,0.08
pseudo24,1644833,pseudo24,1644882,0,50.0,270.36,270.34,0.0,0.0
pseudo24,1644883,pseudo24,1644932,0,50.0,258.62,258.62,0.0,0.0
pseudo24,1644933,pseudo24,1644982,0,50.0,252.16,252.16,0.0,0.0
pseudo24,1644983,pseudo24,1645032,0,50.0,266.38,266.38,0.0,0.0
pseudo24,1645033,pseudo24,1645082,0,50.0,285.0,285.0,0.0,0.0
pseudo24,1645083,pseudo24,1645132,0,50.0,274.82,274.82,0.0,0.0
pseudo24,1645133,pseudo24,1645182,0,50.0,253.62,253.6,0.0,0.0
pseudo24,1645183,pseudo24,1645232,0,50.0,261.42,261.42,0.0,0.0
pseudo24,1645233,pseudo24,1645282,0,50.0,264.38,264.38,0.0,0.0
pseudo24,1645283,pseudo24,1645332,0,50.0,273.76,273.68,0.0,0.0
pseudo24,1645333,pseudo24,1645382,0,50.0,285.06,285.06,0.0,0.0
pseudo24,1645383,pseudo24,1645432,0,50.0,276.94,276.86,0.0,0.0
pseudo24,1645433,pseudo24,1645482,0,50.0,261.28,261.28,0.0,0.0
pseudo24,1645483,pseudo24,1645532,0,50.0,263.12,262.74,0.0,0.0
pseudo24,1645533,pseudo24,1645582,0,50.0,276.8,276.6,0.0,0.0
pseudo24,1645583,pseudo24,1645632,0,50.0,269.3,269.24,0.0,0.0
pseudo24,1645633,pseudo24,1645682,0,50.0,280.02,279.98,0.0,0.0
pseudo24,1645683,pseudo24,1645732,0,50.0,323.86,323.74,0.0,0.0
pseudo24,1645733,pseudo24,1645782,0,50.0,325.02,324.94,0.0,0.0
pseudo24,1645783,pseudo24,1645832,0,50.0,295.68,295.42,0.0,0.0
pseudo24,1645833,pseudo24,1645882,0,50.0,313.54,313.52,0.0,0.0
pseudo24,1645883,pseudo24,1645932,0,50.0,334.52,334.5,0.0,0.0
pseudo24,1645933,pseudo24,1645982,0,50.0,328.52,328.5,0.0,0.0
pseudo24,1645983,pseudo24,1646032,0,50.0,353.36,353.36,0.0,0.0
pseudo24,1646033,pseudo24,1646082,0,50.0,358.34,358.06,0.0,0.0
pseudo24,1646083,pseudo24,1646132,0,50.0,308.42,308.38,0.0,0.0
pseudo24,1646133,pseudo24,1646182,0,50.0,293.34,293.3,0.0,0.0
pseudo24,1646183,pseudo24,1646232,0,50.0,314.46,314.46,0.0,0.0
pseudo24,1646233,pseudo24,1646282,0,50.0,319.44,319.44,0.0,0.0
pseudo24,1646283,pseudo24,1646332,0,50.0,316.84,316.7,0.0,0.0
pseudo24,1646333,pseudo24,1646382,0,50.0,318.18,318.1,0.0,0.0
pseudo24,1646383,pseudo24,1646432,0,50.0,308.6,308.6,0.0,0.0
pseudo24,1646433,pseudo24,1646482,0,50.0,309.4,309.34,0.0,0.0
pseudo24,1646483,pseudo24,1646532,0,50.0,306.88,306.88,0.0,0.0
pseudo24,1646533,pseudo24,1646582,0,50.0,292.92,292.58,0.0,0.0
pseudo24,1646583,pseudo24,1646632,0,50.0,306.26,306.26,0.0,0.0
pseudo24,1646633,pseudo24,1646682,0,50.0,315.5,315.5,0.0,0.0
pseudo24,1646683,pseudo24,1646732,0,50.0,303.32,303.32,0.0,0.0
pseudo24,1646733,pseudo24,1646782,0,50.0,301.98,301.9,0.0,0.0
pseudo24,1646783,pseudo24,1646832,0,50.0,313.52,312.68,0.0,0.0
pseudo24,1646833,pseudo24,1646882,0,50.0,324.72,324.72,0.0,0.0
pseudo24,1646883,pseudo24,1646932,0,50.0,315.08,315.08,0.0,0.0
pseudo24,1646933,pseudo24,1646982,0,50.0,293.08,293.08,0.0,0.0
pseudo24,1646983,pseudo24,1647032,1,49.0,304.26,304.14,0.12,0.0
pseudo24,1647033,pseudo24,1647082,0,50.0,300.68,300.58,0.0,0.0
pseudo24,1647083,pseudo24,1647132,0,50.0,272.48,272.46,0.0,0.0
pseudo24,1647133,pseudo24,1647182,0,50.0,267.28,267.06,0.0,0.0
pseudo24,1647183,pseudo24,1647232,0,50.0,276.82,276.82,0.0,0.0
pseudo24,1647233,pseudo24,1647282,2,48.0,255.18,242.72,0.22,0.0
pseudo24,1647283,pseudo24,1647332,0,50.0,257.4,257.4,0.0,0.0
pseudo24,1647333,pseudo24,1647382,0,50.0,270.5,270.26,0.0,0.0
pseudo24,1647383,pseudo24,1647432,0,50.0,253.5,253.1,0.0,0.0
pseudo24,1647433,pseudo24,1647482,0,50.0,267.3,267.02,0.0,0.0
pseudo24,1647483,pseudo24,1647532,0,50.0,287.66,287.64,0.0,0.0
pseudo24,1647533,pseudo24,1647582,1,49.0,307.06,303.66,3.38,0.0
pseudo24,1647583,pseudo24,1647632,1,49.0,309.6,306.64,2.96,0.0
pseudo24,1647633,pseudo24,1647682,0,50.0,286.26,286.26,0.0,0.0
pseudo24,1647683,pseudo24,1647732,0,50.0,276.36,276.36,0.0,0.0
pseudo24,1647733,pseudo24,1647782,0,50.0,281.78,281.44,0.0,0.0
pseudo24,1647783,pseudo24,1647832,0,50.0,297.42,297.42,0.0,0.0
pseudo24,1647833,pseudo24,1647882,0,50.0,310.52,310.52,0.0,0.0
pseudo24,1647883,pseudo24,1647932,0,50.0,282.2,282.16,0.0,0.0
pseudo24,1647933,pseudo24,1647982,1,49.0,262.12,259.28,2.8,0.0
pseudo24,1647983,pseudo24,1648032,0,50.0,273.68,273.68,0.0,0.0
pseudo24,1648033,pseudo24,1648082,0,50.0,286.66,286.64,0.0,0.0
pseudo24,1648083,pseudo24,1648132,0,50.0,296.2,296.2,0.0,0.0
pseudo24,1648133,pseudo24,1648182,0,50.0,267.6,267.6,0.0,0.0
pseudo24,1648183,pseudo24,1648232,0,50.0,261.02,261.02,0.0,0.0
pseudo24,1648233,pseudo24,1648282,0,50.0,289.12,288.64,0.0,0.0
pseudo24,1648283,pseudo24,1648332,0,50.0,295.7,295.7,0.0,0.0
pseudo24,1648333,pseudo24,1648382,0,50.0,315.8,315.8,0.0,0.0
pseudo24,1648383,pseudo24,1648432,0,50.0,341.52,341.52,0.0,0.0
pseudo24,1648433,pseudo24,1648482,0,50.0,327.98,327.98,0.0,0.0
pseudo24,1648483,pseudo24,1648532,0,50.0,328.56,328.56,0.0,0.0
pseudo24,1648533,pseudo24,1648582,0,50.0,325.78,325.74,0.0,0.0
pseudo24,1648583,pseudo24,1648632,0,50.0,317.98,317.82,0.0,0.0
pseudo24,1648633,pseudo24,1648682,0,50.0,351.96,351.96,0.0,0.0
pseudo24,1648683,pseudo24,1648732,0,50.0,355.18,355.18,0.0,0.0
pseudo24,1648733,pseudo24,1648782,0,50.0,330.7,330.68,0.0,0.0
pseudo24,1648783,pseudo24,1648832,0,50.0,313.44,313.42,0.0,0.0
pseudo24,1648833,pseudo24,1648882,0,50.0,304.76,304.76,0.0,0.0
pseudo24,1648883,pseudo24,1648932,0,50.0,299.46,299.46,0.0,0.0
pseudo24,1648933,pseudo24,1648982,0,50.0,308.98,308.96,0.0,0.0
pseudo24,1648983,pseudo24,1649032,0,50.0,328.82,328.82,0.0,0.0
pseudo24,1649033,pseudo24,1649082,0,50.0,322.4,322.36,0.0,0.0
pseudo24,1649083,pseudo24,1649132,0,50.0,316.8,316.8,0.0,0.0
pseudo24,1649133,pseudo24,1649182,0,50.0,311.4,311.4,0.0,0.0
pseudo24,1649183,pseudo24,1649232,0,50.0,294.64,294.58,0.0,0.0
pseudo24,1649233,pseudo24,1649282,0,50.0,293.18,293.06,0.0,0.0
pseudo24,1649283,pseudo24,1649332,0,50.0,299.42,299.3,0.0,0.0
pseudo24,1649333,pseudo24,1649382,0,50.0,280.24,280.0,0.0,0.0
pseudo24,1649383,pseudo24,1649432,0,50.0,252.8,252.56,0.0,0.0
pseudo24,1649433,pseudo24,1649482,0,50.0,252.94,243.02,0.0,0.0
pseudo24,1649483,pseudo24,1649532,7,43.0,250.66,220.58,7.4,0.82
pseudo24,1649533,pseudo24,1649582,0,50.0,276.36,269.08,0.0,0.0
pseudo24,1649583,pseudo24,1649632,0,50.0,281.12,280.96,0.0,0.0
pseudo24,1649633,pseudo24,1649682,0,50.0,272.78,272.78,0.0,0.0
pseudo24,1649683,pseudo24,1649732,0,50.0,285.82,285.82,0.0,0.0
pseudo24,1649733,pseudo24,1649782,0,50.0,331.52,331.52,0.0,0.0
pseudo24,1649783,pseudo24,1649832,0,50.0,320.42,320.22,0.0,0.0
pseudo24,1649833,pseudo24,1649882,0,50.0,263.88,263.84,0.0,0.0
pseudo24,1649883,pseudo24,1649932,0,50.0,276.32,276.32,0.0,0.0
pseudo24,1649933,pseudo24,1649982,0,50.0,307.02,307.02,0.0,0.0
pseudo24,1649983,pseudo24,1650032,0,50.0,303.54,303.28,0.0,0.0
pseudo24,1650033,pseudo24,1650082,0,50.0,324.22,324.16,0.0,0.0
pseudo24,1650083,pseudo24,1650132,0,50.0,329.6,329.48,0.0,0.0
pseudo24,1650133,pseudo24,1650182,0,50.0,327.66,327.38,0.0,0.0
pseudo24,1650183,pseudo24,1650232,0,50.0,330.98,330.92,0.0,0.0
pseudo24,1650233,pseudo24,1650282,0,50.0,310.38,310.38,0.0,0.0
pseudo24,1650283,pseudo24,1650332,0,50.0,317.3,317.26,0.0,0.0
pseudo24,1650333,pseudo24,1650382,0,50.0,323.46,323.24,0.0,0.0
pseudo24,1650383,pseudo24,1650432,0,50.0,308.92,308.78,0.0,0.0
pseudo24,1650433,pseudo24,1650482,0,50.0,303.94,303.94,0.0,0.0
pseudo24,1650483,pseudo24,1650532,0,50.0,297.92,297.92,0.0,0.0
pseudo24,1650533,pseudo24,1650582,0,50.0,309.18,309.14,0.0,0.0
pseudo24,1650583,pseudo24,1650632,0,50.0,316.28,316.14,0.0,0.0
pseudo24,1650633,pseudo24,1650682,0,50.0,286.54,286.32,0.0,0.0
pseudo24,1650683,pseudo24,1650732,0,50.0,277.82,277.8,0.0,0.0
pseudo24,1650733,pseudo24,1650782,0,50.0,288.6,288.58,0.0,0.0
pseudo24,1650783,pseudo24,1650832,0,50.0,293.92,293.68,0.0,0.0
pseudo24,1650833,pseudo24,1650882,0,50.0,285.88,285.66,0.0,0.0
pseudo24,1650883,pseudo24,1650932,0,50.0,271.38,271.38,0.0,0.0
pseudo24,1650933,pseudo24,1650982,0,50.0,285.72,285.72,0.0,0.0
pseudo24,1650983,pseudo24,1651032,0,50.0,317.82,317.82,0.0,0.0
pseudo24,1651033,pseudo24,1651082,0,50.0,308.56,308.56,0.0,0.0
pseudo24,1651083,pseudo24,1651132,0,50.0,291.1,290.88,0.0,0.0
pseudo24,1651133,pseudo24,1651182,0,50.0,286.58,286.58,0.0,0.0
pseudo24,1651183,pseudo24,1651232,0,50.0,294.86,294.5,0.0,0.0
pseudo24,1651233,pseudo24,1651282,0,50.0,323.32,323.02,0.0,0.0
pseudo24,1651283,pseudo24,1651332,0,50.0,323.62,323.62,0.0,0.0
pseudo24,1651333,pseudo24,1651382,0,50.0,326.42,326.42,0.0,0.0
pseudo24,1651383,pseudo24,1651432,0,50.0,322.1,322.1,0.0,0.0
pseudo24,1651433,pseudo24,1651482,0,50.0,296.68,296.68,0.0,0.0
pseudo24,1651483,pseudo24,1651532,0,50.0,302.92,302.88,0.0,0.0
pseudo24,1651533,pseudo24,1651582,0,50.0,330.46,330.46,0.0,0.0
pseudo24,1651583,pseudo24,1651632,0,50.0,329.84,329.84,0.0,0.0
pseudo24,1651633,pseudo24,1651682,0,50.0,323.14,323.14,0.0,0.0
pseudo24,1651683,pseudo24,1651732,0,50.0,333.48,333.48,0.0,0.0
pseudo24,1651733,pseudo24,1651782,0,50.0,328.02,328.02,0.0,0.0
pseudo24,1651783,pseudo24,1651832,0,50.0,337.48,337.48,0.0,0.0
pseudo24,1651833,pseudo24,1651882,0,50.0,353.36,353.36,0.0,0.0
pseudo24,1651883,pseudo24,1651932,0,50.0,343.96,343.9,0.0,0.0
pseudo24,1651933,pseudo24,1651982,0,50.0,345.46,345.46,0.0,0.0
pseudo24,1651983,pseudo24,1652032,0,50.0,351.68,351.68,0.0,0.0
pseudo24,1652033,pseudo24,1652082,0,50.0,344.16,344.08,0.0,0.0
pseudo24,1652083,pseudo24,1652132,0,50.0,364.72,364.26,0.0,0.0
pseudo24,1652133,pseudo24,1652182,0,50.0,366.14,366.1,0.0,0.0
pseudo24,1652183,pseudo24,1652232,0,50.0,321.78,321.78,0.0,0.0
pseudo24,1652233,pseudo24,1652282,0,50.0,321.86,321.84,0.0,0.0
pseudo24,1652283,pseudo24,1652332,0,50.0,324.8,324.8,0.0,0.0
pseudo24,1652333,pseudo24,1652382,0,50.0,320.74,320.74,0.0,0.0
pseudo24,1652383,pseudo24,1652432,0,50.0,333.68,333.66,0.0,0.0
pseudo24,1652433,pseudo24,1652482,0,50.0,347.92,347.9,0.0,0.0
pseudo24,1652483,pseudo24,1652532,0,50.0,334.88,334.78,0.0,0.0
pseudo24,1652533,pseudo24,1652582,0,50.0,333.96,333.96,0.0,0.0
pseudo24,1652583,pseudo24,1652632,0,50.0,356.54,356.54,0.0,0.0
pseudo24,1652633,pseudo24,1652682,0,50.0,338.62,338.62,0.0,0.0
pseudo24,1652683,pseudo24,1652732,0,50.0,321.64,321.64,0.0,0.0
pseudo24,1652733,pseudo24,1652782,0,50.0,347.14,347.14,0.0,0.0
pseudo24,1652783,pseudo24,1652832,0,50.0,355.66,355.64,0.0,0.0
pseudo24,1652833,pseudo24,1652882,0,50.0,334.02,334.02,0.0,0.0
pseudo24,1652883,pseudo24,1652932,0,50.0,318.92,318.52,0.0,0.0
pseudo24,1652933,pseudo24,1652982,0,50.0,344.28,344.28,0.0,0.0
pseudo24,1652983,pseudo24,1653032,0,50.0,385.08,385.08,0.0,0.0
pseudo24,1653033,pseudo24,1653082,0,50.0,363.9,363.48,0.0,0.0
pseudo24,1653083,pseudo24,1653132,0,50.0,334.68,334.68,0.0,0.0
pseudo24,1653133,pseudo24,1653182,0,50.0,320.16,320.16,0.0,0.0
pseudo24,1653183,pseudo24,1653232,0,50.0,318.1,318.08,0.0,0.0
pseudo24,1653233,pseudo24,1653282,0,50.0,326.7,326.7,0.0,0.0
pseudo24,1653283,pseudo24,1653332,0,50.0,320.24,320.24,0.0,0.0
pseudo24,1653333,pseudo24,1653382,0,50.0,307.78,307.78,0.0,0.0
pseudo24,1653383,pseudo24,1653432,0,50.0,296.34,296.34,0.0,0.0
pseudo24,1653433,pseudo24,1653482,0,50.0,307.96,307.96,0.0,0.0
pseudo24,1653483,pseudo24,1653532,0,50.0,323.18,323.18,0.0,0.0
pseudo24,1653533,pseudo24,1653582,0,50.0,333.98,333.98,0.0,0.0
pseudo24,1653583,pseudo24,1653632,0,50.0,322.54,322.4,0.0,0.0
pseudo24,1653633,pseudo24,1653682,0,50.0,298.98,298.5,0.0,0.0
pseudo24,1653683,pseudo24,1653732,0,50.0,307.08,307.08,0.0,0.0
pseudo24,1653733,pseudo24,1653782,0,50.0,322.08,322.06,0.0,0.0
pseudo24,1653783,pseudo24,1653832,0,50.0,319.0,319.0,0.0,0.0
pseudo24,1653833,pseudo24,1653882,0,50.0,292.82,292.54,0.0,0.0
pseudo24,1653883,pseudo24,1653932,0,50.0,280.06,280.06,0.0,0.0
pseudo24,1653933,pseudo24,1653982,0,50.0,282.9,282.66,0.0,0.0
pseudo24,1653983,pseudo24,1654032,0,50.0,287.96,287.96,0.0,0.0
pseudo24,1654033,pseudo24,1654082,0,50.0,284.12,283.84,0.0,0.0
pseudo24,1654083,pseudo24,1654132,0,50.0,281.08,281.04,0.0,0.0
pseudo24,1654133,pseudo24,1654182,0,50.0,276.4,276.38,0.0,0.0
pseudo24,1654183,pseudo24,1654232,0,50.0,262.74,262.72,0.0,0.0
pseudo24,1654233,pseudo24,1654282,0,50.0,258.2,258.0,0.0,0.0
pseudo24,1654283,pseudo24,1654332,0,50.0,260.88,260.88,0.0,0.0
pseudo24,1654333,pseudo24,1654382,0,50.0,274.82,274.82,0.0,0.0
pseudo24,1654383,pseudo24,1654432,0,50.0,284.08,284.08,0.0,0.0
pseudo24,1654433,pseudo24,1654482,0,50.0,284.76,284.76,0.0,0.0
pseudo24,1654483,pseudo24,1654532,0,50.0,296.4,296.4,0.0,0.0
pseudo24,1654533,pseudo24,1654582,0,50.0,310.04,310.04,0.0,0.0
pseudo24,1654583,pseudo24,1654632,0,50.0,337.68,337.68,0.0,0.0
pseudo24,1654633,pseudo24,1654682,0,50.0,344.04,343.9,0.0,0.0
pseudo24,1654683,pseudo24,1654732,0,50.0,333.26,332.78,0.0,0.0
pseudo24,1654733,pseudo24,1654782,0,50.0,323.62,323.46,0.0,0.0
pseudo24,1654783,pseudo24,1654832,0,50.0,315.36,314.92,0.0,0.0
pseudo24,1654833,pseudo24,1654882,0,50.0,323.2,323.18,0.0,0.0
pseudo24,1654883,pseudo24,1654932,0,50.0,312.16,312.16,0.0,0.0
pseudo24,1654933,pseudo24,1654982,0,50.0,292.7,292.7,0.0,0.0
pseudo24,1654983,pseudo24,1655032,0,50.0,295.94,295.94,0.0,0.0
pseudo24,1655033,pseudo24,1655082,0,50.0,308.52,308.48,0.0,0.0
pseudo24,1655083,pseudo24,1655132,0,50.0,313.72,313.7,0.0,0.0
pseudo24,1655133,pseudo24,1655182,0,50.0,298.92,298.92,0.0,0.0
pseudo24,1655183,pseudo24,1655232,0,50.0,285.72,285.72,0.0,0.0
pseudo24,1655233,pseudo24,1655282,0,50.0,306.4,305.86,0.0,0.0
pseudo24,1655283,pseudo24,1655332,0,50.0,318.2,318.2,0.0,0.0
pseudo24,1655333,pseudo24,1655382,0,50.0,310.46,310.46,0.0,0.0
pseudo24,1655383,pseudo24,1655432,0,50.0,300.04,299.92,0.0,0.0
pseudo24,1655433,pseudo24,1655482,0,50.0,324.76,324.48,0.0,0.0
pseudo24,1655483,pseudo24,1655532,0,50.0,350.46,350.44,0.0,0.0
pseudo24,1655533,pseudo24,1655582,0,50.0,329.9,329.72,0.0,0.0
pseudo24,1655583,pseudo24,1655632,0,50.0,318.08,317.62,0.0,0.0
pseudo24,1655633,pseudo24,1655682,0,50.0,334.82,334.56,0.0,0.0
pseudo24,1655683,pseudo24,1655732,0,50.0,370.68,370.1,0.0,0.0
pseudo24,1655733,pseudo24,1655782,0,50.0,352.26,352.24,0.0,0.0
pseudo24,1655783,pseudo24,1655832,0,50.0,324.22,324.04,0.0,0.0
pseudo24,1655833,pseudo24,1655882,0,50.0,344.2,343.84,0.0,0.0
pseudo24,1655883,pseudo24,1655932,0,50.0,329.4,329.18,0.0,0.0
pseudo24,1655933,pseudo24,1655982,0,50.0,310.94,310.68,0.0,0.0
pseudo24,1655983,pseudo24,1656032,0,50.0,293.78,293.78,0.0,0.0
pseudo24,1656033,pseudo24,1656082,0,50.0,290.0,290.0,0.0,0.0
pseudo24,1656083,pseudo24,1656132,0,50.0,322.22,322.14,0.0,0.0
pseudo24,1656133,pseudo24,1656182,0,50.0,341.14,341.14,0.0,0.0
pseudo24,1656183,pseudo24,1656232,0,50.0,334.74,334.74,0.0,0.0
pseudo24,1656233,pseudo24,1656282,0,50.0,329.46,329.46,0.0,0.0
pseudo24,1656283,pseudo24,1656332,0,50.0,350.3,350.28,0.0,0.0
pseudo24,1656333,pseudo24,1656382,0,50.0,340.8,340.8,0.0,0.0
pseudo24,1656383,pseudo24,1656432,0,50.0,300.54,300.42,0.0,0.0
pseudo24,1656433,pseudo24,1656482,0,50.0,295.74,295.74,0.0,0.0
pseudo24,1656483,pseudo24,1656532,0,50.0,306.64,306.58,0.0,0.0
pseudo24,1656533,pseudo24,1656582,0,50.0,300.62,300.62,0.0,0.0
pseudo24,1656583,pseudo24,1656632,0,50.0,290.2,290.2,0.0,0.0
pseudo24,1656633,pseudo24,1656682,0,50.0,280.18,280.16,0.0,0.0
pseudo24,1656683,pseudo24,1656732,0,50.0,280.7,280.7,0.0,0.0
pseudo24,1656733,pseudo24,1656782,0,50.0,277.88,277.88,0.0,0.0
pseudo24,1656783,pseudo24,1656832,0,50.0,270.78,270.78,0.0,0.0
pseudo24,1656833,pseudo24,1656882,0,50.0,294.38,294.38,0.0,0.0
pseudo24,1656883,pseudo24,1656932,0,50.0,306.78,306.62,0.0,0.0
pseudo24,1656933,pseudo24,1656982,0,50.0,294.88,294.78,0.0,0.0
pseudo24,1656983,pseudo24,1657032,0,50.0,306.48,306.46,0.0,0.0
pseudo24,1657033,pseudo24,1657082,0,50.0,332.86,332.78,0.0,0.0
pseudo24,1657083,pseudo24,1657132,0,50.0,316.9,316.9,0.0,0.0
pseudo24,1657133,pseudo24,1657182,0,50.0,291.56,291.42,0.0,0.0
pseudo24,1657183,pseudo24,1657232,0,50.0,298.82,298.82,0.0,0.0
pseudo24,1657233,pseudo24,1657282,0,50.0,282.14,282.12,0.0,0.0
pseudo24,1657283,pseudo24,1657332,0,50.0,281.62,281.62,0.0,0.0
pseudo24,1657333,pseudo24,1657382,0,50.0,285.6,285.6,0.0,0.0
pseudo24,1657383,pseudo24,1657432,0,50.0,260.42,260.42,0.0,0.0
pseudo24,1657433,pseudo24,1657482,0,50.0,254.56,254.56,0.0,0.0
pseudo24,1657483,pseudo24,1657532,0,50.0,296.36,296.12,0.0,0.0
pseudo24,1657533,pseudo24,1657582,0,50.0,328.4,328.4,0.0,0.0
pseudo24,1657583,pseudo24,1657632,0,50.0,330.66,330.6,0.0,0.0
pseudo24,1657633,pseudo24,1657682,0,50.0,328.8,328.74,0.0,0.0
pseudo24,1657683,pseudo24,1657732,0,50.0,301.12,301.04,0.0,0.0
pseudo24,1657733,pseudo24,1657782,0,50.0,290.9,290.9,0.0,0.0
pseudo24,1657783,pseudo24,1657832,0,50.0,310.02,310.02,0.0,0.0
pseudo24,1657833,pseudo24,1657882,0,50.0,323.6,323.6,0.0,0.0
pseudo24,1657883,pseudo24,1657932,0,50.0,334.02,334.02,0.0,0.0
pseudo24,1657933,pseudo24,1657982,0,50.0,349.04,348.9,0.0,0.0
pseudo24,1657983,pseudo24,1658032,0,50.0,346.5,346.5,0.0,0.0
pseudo24,1658033,pseudo24,1658082,0,50.0,316.52,316.42,0.0,0.0
pseudo24,1658083,pseudo24,1658132,0,50.0,321.6,320.92,0.0,0.0
pseudo24,1658133,pseudo24,1658182,0,50.0,353.52,353.36,0.0,0.0
pseudo24,1658183,pseudo24,1658232,0,50.0,370.0,369.88,0.0,0.0
pseudo24,1658233,pseudo24,1658282,0,50.0,380.76,380.06,0.0,0.0
pseudo24,1658283,pseudo24,1658332,0,50.0,361.56,361.42,0.0,0.0
pseudo24,1658333,pseudo24,1658382,0,50.0,346.06,346.06,0.0,0.0
pseudo24,1658383,pseudo24,1658432,0,50.0,355.74,355.74,0.0,0.0
pseudo24,1658433,pseudo24,1658482,0,50.0,353.0,352.98,0.0,0.0
pseudo24,1658483,pseudo24,1658532,0,50.0,361.2,361.2,0.0,0.0
pseudo24,1658533,pseudo24,1658582,0,50.0,352.6,352.6,0.0,0.0
pseudo24,1658583,pseudo24,1658632,0,50.0,326.94,326.94,0.0,0.0
pseudo24,1658633,pseudo24,1658682,0,50.0,327.76,327.74,0.0,0.0
pseudo24,1658683,pseudo24,1658732,0,50.0,328.88,328.68,0.0,0.0
pseudo24,1658733,pseudo24,1658782,0,50.0,313.44,313.42,0.0,0.0
pseudo24,1658783,pseudo24,1658832,0,50.0,309.84,309.84,0.0,0.0
pseudo24,1658833,pseudo24,1658882,0,50.0,317.52,317.52,0.0,0.0
pseudo24,1658883,pseudo24,1658932,0,50.0,333.18,333.18,0.0,0.0
pseudo24,1658933,pseudo24,1658982,0,50.0,334.34,334.3,0.0,0.0
pseudo24,1658983,pseudo24,1659032,0,50.0,328.6,328.58,0.0,0.0
pseudo24,1659033,pseudo24,1659082,0,50.0,328.1,328.1,0.0,0.0
pseudo24,1659083,pseudo24,1659132,0,50.0,330.16,329.92,0.0,0.0
pseudo24,1659133,pseudo24,1659182,0,50.0,329.62,329.5,0.0,0.0
pseudo24,1659183,pseudo24,1659232,0,50.0,323.9,323.82,0.0,0.0
pseudo24,1659233,pseudo24,1659282,0,50.0,311.72,311.72,0.0,0.0
pseudo24,1659283,pseudo24,1659332,0,50.0,316.0,315.94,0.0,0.0
pseudo24,1659333,pseudo24,1659382,0,50.0,333.3,333.3,0.0,0.0
pseudo24,1659383,pseudo24,1659432,0,50.0,318.32,317.86,0.0,0.0
pseudo24,1659433,pseudo24,1659482,0,50.0,320.4,320.26,0.0,0.0
pseudo24,1659483,pseudo24,1659532,0,50.0,329.04,328.9,0.0,0.0
pseudo24,1659533,pseudo24,1659582,0,50.0,327.32,327.32,0.0,0.0
pseudo24,1659583,pseudo24,1659632,0,50.0,336.3,335.88,0.0,0.0
pseudo24,1659633,pseudo24,1659682,0,50.0,343.56,343.5,0.0,0.0
pseudo24,1659683,pseudo24,1659732,0,50.0,349.84,349.84,0.0,0.0
pseudo24,1659733,pseudo24,1659782,0,50.0,360.84,360.84,0.0,0.0
pseudo24,1659783,pseudo24,1659832,0,50.0,352.92,352.84,0.0,0.0
pseudo24,1659833,pseudo24,1659882,0,50.0,333.9,333.52,0.0,0.0
pseudo24,1659883,pseudo24,1659932,0,50.0,329.52,329.52,0.0,0.0
pseudo24,1659933,pseudo24,1659982,0,50.0,314.1,314.1,0.0,0.0
pseudo24,1659983,pseudo24,1660032,0,50.0,331.06,331.02,0.0,0.0
pseudo24,1660033,pseudo24,1660082,0,50.0,375.22,374.76,0.0,0.0
pseudo24,1660083,pseudo24,1660132,0,50.0,363.1,363.08,0.0,0.0
pseudo24,1660133,pseudo24,1660182,2,48.0,346.42,334.18,10.3,0.0
pseudo24,1660183,pseudo24,1660232,0,50.0,344.1,343.92,0.0,0.0
pseudo24,1660233,pseudo24,1660282,0,50.0,322.02,321.64,0.0,0.0
pseudo24,1660283,pseudo24,1660332,0,50.0,318.56,318.56,0.0,0.0
pseudo24,1660333,pseudo24,1660382,0,50.0,343.2,343.2,0.0,0.0
pseudo24,1660383,pseudo24,1660432,0,50.0,333.92,333.92,0.0,0.0
pseudo24,1660433,pseudo24,1660482,0,50.0,301.96,301.74,0.0,0.0
pseudo24,1660483,pseudo24,1660532,0,50.0,305.38,305.38,0.0,0.0
pseudo24,1660533,pseudo24,1660582,0,50.0,317.88,317.86,0.0,0.0
pseudo24,1660583,pseudo24,1660632,0,50.0,340.4,340.38,0.0,0.0
pseudo24,1660633,pseudo24,1660682,0,50.0,352.66,352.64,0.0,0.0
pseudo24,1660683,pseudo24,1660732,0,50.0,339.52,339.52,0.0,0.0
