start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo22,1406533,pseudo22,1406582,4,46.0,372.54,357.44,7.54,0.08
pseudo22,1406583,pseudo22,1406632,1,49.0,140.68,133.7,1.22,0.02
pseudo22,1406633,pseudo22,1410125,30,20.0,133.22,122.58,5.04,1.66
pseudo22,1410126,pseudo22,1410175,3,47.0,185.44,184.34,0.58,0.24
pseudo22,1410176,pseudo22,1410225,0,50.0,193.2,193.04,0.0,0.0
pseudo22,1410226,pseudo22,1410275,0,50.0,208.4,208.02,0.0,0.0
pseudo22,1410276,pseudo22,1410325,0,50.0,230.7,230.46,0.0,0.0
pseudo22,1410326,pseudo22,1410375,0,50.0,250.54,250.34,0.0,0.0
pseudo22,1410376,pseudo22,1410425,0,50.0,259.1,259.06,0.0,0.0
pseudo22,1410426,pseudo22,1410475,0,50.0,270.04,270.0,0.0,0.0
pseudo22,1410476,pseudo22,1410525,0,50.0,269.02,268.98,0.0,0.0
pseudo22,1410526,pseudo22,1410575,0,50.0,238.7,238.58,0.0,0.0
pseudo22,1410576,pseudo22,1410625,1,49.0,231.34,229.08,2.26,0.0
pseudo22,1410626,pseudo22,1410675,0,50.0,252.7,252.68,0.0,0.0
pseudo22,1410676,pseudo22,1410725,0,50.0,245.58,245.58,0.0,0.0
pseudo22,1410726,pseudo22,1410775,0,50.0,222.18,222.08,0.0,0.0
pseudo22,1410776,pseudo22,1410825,0,50.0,247.2,246.64,0.0,0.0
pseudo22,1410826,pseudo22,1410875,0,50.0,265.28,264.92,0.0,0.0
pseudo22,1410876,pseudo22,1410925,0,50.0,251.3,251.3,0.0,0.0
pseudo22,1410926,pseudo22,1410975,0,50.0,284.3,284.3,0.0,0.0
pseudo22,1410976,pseudo22,1411025,0,50.0,303.96,303.96,0.0,0.0
pseudo22,1411026,pseudo22,1411075,0,50.0,288.98,288.9,0.0,0.0
pseudo22,1411076,pseudo22,1411125,0,50.0,305.18,305.16,0.0,0.0
pseudo22,1411126,pseudo22,1411175,0,50.0,313.96,313.74,0.0,0.0
pseudo22,1411176,pseudo22,1411225,1,49.0,301.64,298.44,3.2,0.0
pseudo22,1411226,pseudo22,1411275,0,50.0,325.68,325.48,0.0,0.0
pseudo22,1411276,pseudo22,1411325,0,50.0,345.72,345.72,0.0,0.0
pseudo22,1411326,pseudo22,1411375,0,50.0,337.0,337.0,0.0,0.0
pseudo22,1411376,pseudo22,1411425,0,50.0,336.02,336.02,0.0,0.0
pseudo22,1411426,pseudo22,1411475,0,50.0,330.8,330.8,0.0,0.0
pseudo22,1411476,pseudo22,1411525,0,50.0,308.9,308.9,0.0,0.0
pseudo22,1411526,pseudo22,1411575,1,49.0,323.68,320.32,3.18,0.0
pseudo22,1411576,pseudo22,1411625,0,50.0,343.82,343.38,0.0,0.0
pseudo22,1411626,pseudo22,1411675,0,50.0,317.68,317.68,0.0,0.0
pseudo22,1411676,pseudo22,1411725,0,50.0,309.12,309.12,0.0,0.0
pseudo22,1411726,pseudo22,1411775,0,50.0,314.78,314.74,0.0,0.0
pseudo22,1411776,pseudo22,1411825,0,50.0,332.36,331.96,0.0,0.0
pseudo22,1411826,pseudo22,1411875,0,50.0,318.62,318.62,0.0,0.0
pseudo22,1411876,pseudo22,1411925,0,50.0,299.34,299.32,0.0,0.0
pseudo22,1411926,pseudo22,1411975,0,50.0,315.9,315.9,0.0,0.0
pseudo22,1411976,pseudo22,1412025,0,50.0,327.48,327.48,0.0,0.0
pseudo22,1412026,pseudo22,1412075,0,50.0,320.58,320.58,0.0,0.0
pseudo22,1412076,pseudo22,1412125,0,50.0,302.72,302.72,0.0,0.0
pseudo22,1412126,pseudo22,1412175,0,50.0,314.2,314.2,0.0,0.0
pseudo22,1412176,pseudo22,1412225,0,50.0,326.72,326.3,0.0,0.0
pseudo22,1412226,pseudo22,1412275,0,50.0,297.98,297.98,0.0,0.0
pseudo22,1412276,pseudo22,1412325,1,49.0,272.3,269.3,3.0,0.0
pseudo22,1412326,pseudo22,1412375,0,50.0,279.38,279.38,0.0,0.0
pseudo22,1412376,pseudo22,1412425,0,50.0,270.14,269.94,0.0,0.0
pseudo22,1412426,pseudo22,1412475,1,49.0,234.74,229.44,4.98,0.0
pseudo22,1412476,pseudo22,1412525,0,50.0,244.74,244.74,0.0,0.0
pseudo22,1412526,pseudo22,1412575,0,50.0,276.14,276.02,0.0,0.0
pseudo22,1412576,pseudo22,1412625,0,50.0,309.68,309.6,0.0,0.0
pseudo22,1412626,pseudo22,1412675,0,50.0,319.72,319.7,0.0,0.0
pseudo22,1412676,pseudo22,1412725,0,50.0,305.38,304.98,0.0,0.0
pseudo22,1412726,pseudo22,1412775,0,50.0,314.8,314.8,0.0,0.0
pseudo22,1412776,pseudo22,1412825,0,50.0,346.28,346.28,0.0,0.0
pseudo22,1412826,pseudo22,1412875,0,50.0,370.04,370.04,0.0,0.0
pseudo22,1412876,pseudo22,1412925,0,50.0,378.0,378.0,0.0,0.0
pseudo22,1412926,pseudo22,1412975,0,50.0,361.16,361.0,0.0,0.0
pseudo22,1412976,pseudo22,1413025,0,50.0,334.24,334.18,0.0,0.0
pseudo22,1413026,pseudo22,1413075,0,50.0,343.28,343.28,0.0,0.0
pseudo22,1413076,pseudo22,1413125,0,50.0,360.52,360.32,0.0,0.0
pseudo22,1413126,pseudo22,1413175,0,50.0,346.14,346.14,0.0,0.0
pseudo22,1413176,pseudo22,1413225,0,50.0,323.24,323.24,0.0,0.0
pseudo22,1413226,pseudo22,1413275,0,50.0,325.16,325.12,0.0,0.0
pseudo22,1413276,pseudo22,1413325,0,50.0,302.26,301.8,0.0,0.0
pseudo22,1413326,pseudo22,1413375,0,50.0,286.38,286.26,0.0,0.0
pseudo22,1413376,pseudo22,1413425,0,50.0,277.52,277.4,0.0,0.0
pseudo22,1413426,pseudo22,1413475,0,50.0,270.8,270.8,0.0,0.0
pseudo22,1413476,pseudo22,1413525,0,50.0,317.14,317.08,0.0,0.0
pseudo22,1413526,pseudo22,1413575,0,50.0,328.34,328.12,0.0,0.0
pseudo22,1413576,pseudo22,1413625,0,50.0,323.62,323.58,0.0,0.0
pseudo22,1413626,pseudo22,1413675,0,50.0,356.08,356.08,0.0,0.0
pseudo22,1413676,pseudo22,1413725,0,50.0,362.44,362.44,0.0,0.0
pseudo22,1413726,pseudo22,1413775,0,50.0,350.08,350.08,0.0,0.0
pseudo22,1413776,pseudo22,1413825,0,50.0,373.24,373.24,0.0,0.0
pseudo22,1413826,pseudo22,1413875,0,50.0,387.98,387.48,0.0,0.0
pseudo22,1413876,pseudo22,1413925,0,50.0,381.36,381.1,0.0,0.0
pseudo22,1413926,pseudo22,1413975,0,50.0,398.58,398.58,0.0,0.0
pseudo22,1413976,pseudo22,1414025,0,50.0,401.98,401.98,0.0,0.0
pseudo22,1414026,pseudo22,1414075,0,50.0,381.44,381.44,0.0,0.0
pseudo22,1414076,pseudo22,1414125,1,49.0,349.84,346.04,3.58,0.0
pseudo22,1414126,pseudo22,1414175,1,49.0,322.54,315.84,6.52,0.0
pseudo22,1414176,pseudo22,1414225,0,50.0,310.2,310.18,0.0,0.0
pseudo22,1414226,pseudo22,1414275,0,50.0,292.28,292.28,0.0,0.0
pseudo22,1414276,pseudo22,1414325,0,50.0,282.7,282.7,0.0,0.0
pseudo22,1414326,pseudo22,1414375,0,50.0,287.12,287.08,0.0,0.0
pseudo22,1414376,pseudo22,1414425,0,50.0,297.54,297.32,0.0,0.0
pseudo22,1414426,pseudo22,1414475,0,50.0,317.5,317.34,0.0,0.0
pseudo22,1414476,pseudo22,1414525,0,50.0,322.94,322.74,0.0,0.0
pseudo22,1414526,pseudo22,1414575,0,50.0,298.26,298.24,0.0,0.0
pseudo22,1414576,pseudo22,1414625,0,50.0,281.58,281.58,0.0,0.0
pseudo22,1414626,pseudo22,1414675,0,50.0,265.58,265.58,0.0,0.0
pseudo22,1414676,pseudo22,1414725,0,50.0,244.76,244.74,0.0,0.0
pseudo22,1414726,pseudo22,1414775,0,50.0,242.64,242.64,0.0,0.0
pseudo22,1414776,pseudo22,1414825,0,50.0,244.44,244.24,0.0,0.0
pseudo22,1414826,pseudo22,1414875,0,50.0,279.7,279.42,0.0,0.0
pseudo22,1414876,pseudo22,1414925,0,50.0,289.06,288.66,0.0,0.0
pseudo22,1414926,pseudo22,1414975,0,50.0,265.46,265.32,0.0,0.0
pseudo22,1414976,pseudo22,1415025,0,50.0,276.56,276.52,0.0,0.0
pseudo22,1415026,pseudo22,1415075,0,50.0,288.46,288.44,0.0,0.0
pseudo22,1415076,pseudo22,1415125,0,50.0,263.9,263.76,0.0,0.0
pseudo22,1415126,pseudo22,1415175,0,50.0,258.38,258.36,0.0,0.0
pseudo22,1415176,pseudo22,1415225,0,50.0,287.5,287.5,0.0,0.0
pseudo22,1415226,pseudo22,1415275,0,50.0,309.24,309.24,0.0,0.0
pseudo22,1415276,pseudo22,1415325,0,50.0,314.28,314.28,0.0,0.0
pseudo22,1415326,pseudo22,1415375,0,50.0,301.18,300.82,0.0,0.0
pseudo22,1415376,pseudo22,1415425,0,50.0,270.48,270.3,0.0,0.0
pseudo22,1415426,pseudo22,1415475,0,50.0,273.02,273.02,0.0,0.0
pseudo22,1415476,pseudo22,1415525,0,50.0,293.2,293.16,0.0,0.0
pseudo22,1415526,pseudo22,1415575,0,50.0,269.68,269.68,0.0,0.0
pseudo22,1415576,pseudo22,1415625,0,50.0,267.72,267.72,0.0,0.0
pseudo22,1415626,pseudo22,1415675,0,50.0,287.08,287.08,0.0,0.0
pseudo22,1415676,pseudo22,1415725,0,50.0,290.78,290.78,0.0,0.0
pseudo22,1415726,pseudo22,1415775,0,50.0,296.08,296.08,0.0,0.0
pseudo22,1415776,pseudo22,1415825,0,50.0,283.02,282.66,0.0,0.0
pseudo22,1415826,pseudo22,1415875,0,50.0,291.96,291.96,0.0,0.0
pseudo22,1415876,pseudo22,1415925,0,50.0,312.18,312.14,0.0,0.0
pseudo22,1415926,pseudo22,1415975,0,50.0,317.04,317.04,0.0,0.0
pseudo22,1415976,pseudo22,1416025,0,50.0,298.36,298.34,0.0,0.0
pseudo22,1416026,pseudo22,1416075,0,50.0,296.34,296.34,0.0,0.0
pseudo22,1416076,pseudo22,1416125,0,50.0,310.54,310.36,0.0,0.0
pseudo22,1416126,pseudo22,1416175,0,50.0,318.32,318.3,0.0,0.0
pseudo22,1416176,pseudo22,1416225,1,49.0,341.72,334.58,6.84,0.0
pseudo22,1416226,pseudo22,1416275,0,50.0,354.38,354.34,0.0,0.0
pseudo22,1416276,pseudo22,1416325,0,50.0,336.42,336.4,0.0,0.0
pseudo22,1416326,pseudo22,1416375,0,50.0,317.78,317.78,0.0,0.0
pseudo22,1416376,pseudo22,1416425,0,50.0,326.36,326.36,0.0,0.0
pseudo22,1416426,pseudo22,1416475,0,50.0,311.98,311.96,0.0,0.0
pseudo22,1416476,pseudo22,1416525,1,49.0,298.56,292.8,5.76,0.0
pseudo22,1416526,pseudo22,1416575,0,50.0,302.74,302.74,0.0,0.0
pseudo22,1416576,pseudo22,1416625,0,50.0,323.96,323.96,0.0,0.0
pseudo22,1416626,pseudo22,1416675,0,50.0,338.98,338.98,0.0,0.0
pseudo22,1416676,pseudo22,1416725,0,50.0,331.14,330.66,0.0,0.0
pseudo22,1416726,pseudo22,1416775,0,50.0,306.2,306.2,0.0,0.0
pseudo22,1416776,pseudo22,1416825,0,50.0,293.52,293.34,0.0,0.0
pseudo22,1416826,pseudo22,1416875,1,49.0,353.7,350.3,3.4,0.0
pseudo22,1416876,pseudo22,1416925,0,50.0,358.92,358.92,0.0,0.0
pseudo22,1416926,pseudo22,1416975,1,49.0,323.1,320.32,2.76,0.02
pseudo22,1416976,pseudo22,1417025,0,50.0,319.44,319.42,0.0,0.0
pseudo22,1417026,pseudo22,1417075,0,50.0,313.02,312.8,0.0,0.0
pseudo22,1417076,pseudo22,1417125,0,50.0,320.54,320.42,0.0,0.0
pseudo22,1417126,pseudo22,1417175,0,50.0,311.74,311.74,0.0,0.0
pseudo22,1417176,pseudo22,1417225,0,50.0,305.94,305.94,0.0,0.0
pseudo22,1417226,pseudo22,1417275,0,50.0,338.72,338.48,0.0,0.0
pseudo22,1417276,pseudo22,1417325,0,50.0,327.5,327.5,0.0,0.0
pseudo22,1417326,pseudo22,1417375,0,50.0,322.3,322.3,0.0,0.0
pseudo22,1417376,pseudo22,1417425,0,50.0,322.18,322.16,0.0,0.0
pseudo22,1417426,pseudo22,1417475,0,50.0,311.66,311.66,0.0,0.0
pseudo22,1417476,pseudo22,1417525,0,50.0,325.98,325.94,0.0,0.0
pseudo22,1417526,pseudo22,1417575,0,50.0,371.5,371.42,0.0,0.0
pseudo22,1417576,pseudo22,1417625,0,50.0,371.76,371.72,0.0,0.0
pseudo22,1417626,pseudo22,1417675,0,50.0,327.74,327.74,0.0,0.0
pseudo22,1417676,pseudo22,1417725,0,50.0,336.96,336.78,0.0,0.0
pseudo22,1417726,pseudo22,1417775,0,50.0,345.28,345.06,0.0,0.0
pseudo22,1417776,pseudo22,1417825,0,50.0,341.38,341.36,0.0,0.0
pseudo22,1417826,pseudo22,1417875,0,50.0,319.26,318.88,0.0,0.0
pseudo22,1417876,pseudo22,1417925,0,50.0,308.18,308.0,0.0,0.0
pseudo22,1417926,pseudo22,1417975,0,50.0,304.42,304.42,0.0,0.0
pseudo22,1417976,pseudo22,1418025,0,50.0,304.48,304.2,0.0,0.0
pseudo22,1418026,pseudo22,1418075,0,50.0,313.92,313.92,0.0,0.0
pseudo22,1418076,pseudo22,1418125,0,50.0,296.92,296.78,0.0,0.0
pseudo22,1418126,pseudo22,1418175,0,50.0,266.16,266.08,0.0,0.0
pseudo22,1418176,pseudo22,1418225,0,50.0,267.48,267.22,0.0,0.0
pseudo22,1418226,pseudo22,1418275,0,50.0,280.06,279.86,0.0,0.0
pseudo22,1418276,pseudo22,1418325,0,50.0,275.92,275.9,0.0,0.0
pseudo22,1418326,pseudo22,1418375,0,50.0,265.3,265.3,0.0,0.0
pseudo22,1418376,pseudo22,1418425,0,50.0,284.36,284.36,0.0,0.0
pseudo22,1418426,pseudo22,1418475,0,50.0,304.52,304.24,0.0,0.0
pseudo22,1418476,pseudo22,1418525,0,50.0,302.72,302.26,0.0,0.0
pseudo22,1418526,pseudo22,1418575,0,50.0,298.2,298.04,0.0,0.0
pseudo22,1418576,pseudo22,1418625,1,49.0,298.58,298.46,0.06,0.0
pseudo22,1418626,pseudo22,1418675,0,50.0,305.12,305.1,0.0,0.0
pseudo22,1418676,pseudo22,1418725,0,50.0,315.44,315.44,0.0,0.0
pseudo22,1418726,pseudo22,1418775,0,50.0,317.8,317.8,0.0,0.0
pseudo22,1418776,pseudo22,1418825,0,50.0,302.38,302.36,0.0,0.0
pseudo22,1418826,pseudo22,1418875,1,49.0,307.56,307.42,0.12,0.02
pseudo22,1418876,pseudo22,1418925,0,50.0,308.2,308.2,0.0,0.0
pseudo22,1418926,pseudo22,1418975,0,50.0,303.54,303.16,0.0,0.0
pseudo22,1418976,pseudo22,1419025,0,50.0,308.18,308.18,0.0,0.0
pseudo22,1419026,pseudo22,1419075,0,50.0,317.68,317.42,0.0,0.0
pseudo22,1419076,pseudo22,1419125,0,50.0,318.86,318.86,0.0,0.0
pseudo22,1419126,pseudo22,1419175,0,50.0,294.3,294.3,0.0,0.0
pseudo22,1419176,pseudo22,1419225,0,50.0,270.84,270.76,0.0,0.0
pseudo22,1419226,pseudo22,1419275,0,50.0,280.66,280.66,0.0,0.0
pseudo22,1419276,pseudo22,1419325,0,50.0,257.14,256.78,0.0,0.0
pseudo22,1419326,pseudo22,1419375,0,50.0,202.98,202.98,0.0,0.0
pseudo22,1419376,pseudo22,1419425,0,50.0,203.24,203.06,0.0,0.0
pseudo22,1419426,pseudo22,1419475,0,50.0,216.78,216.78,0.0,0.0
pseudo22,1419476,pseudo22,1419525,1,49.0,234.24,231.86,2.38,0.0
pseudo22,1419526,pseudo22,1419575,0,50.0,264.96,264.96,0.0,0.0
pseudo22,1419576,pseudo22,1419625,0,50.0,274.66,274.06,0.0,0.0
pseudo22,1419626,pseudo22,1419675,0,50.0,270.96,270.92,0.0,0.0
pseudo22,1419676,pseudo22,1419725,0,50.0,292.26,292.16,0.0,0.0
pseudo22,1419726,pseudo22,1419775,0,50.0,286.02,285.96,0.0,0.0
pseudo22,1419776,pseudo22,1419825,0,50.0,258.14,258.14,0.0,0.0
pseudo22,1419826,pseudo22,1419875,0,50.0,259.0,259.0,0.0,0.0
pseudo22,1419876,pseudo22,1419925,0,50.0,265.76,265.76,0.0,0.0
pseudo22,1419926,pseudo22,1419975,1,49.0,270.38,269.96,0.12,0.0
pseudo22,1419976,pseudo22,1420025,0,50.0,285.1,285.1,0.0,0.0
pseudo22,1420026,pseudo22,1420075,0,50.0,297.82,297.82,0.0,0.0
pseudo22,1420076,pseudo22,1420125,0,50.0,289.96,289.6,0.0,0.0
pseudo22,1420126,pseudo22,1420175,0,50.0,272.68,272.68,0.0,0.0
pseudo22,1420176,pseudo22,1420225,0,50.0,279.4,279.2,0.0,0.0
pseudo22,1420226,pseudo22,1420275,0,50.0,274.22,274.22,0.0,0.0
pseudo22,1420276,pseudo22,1420325,0,50.0,265.22,264.92,0.0,0.0
pseudo22,1420326,pseudo22,1420375,0,50.0,271.46,271.38,0.0,0.0
pseudo22,1420376,pseudo22,1420425,0,50.0,273.04,273.02,0.0,0.0
pseudo22,1420426,pseudo22,1420475,0,50.0,281.4,281.4,0.0,0.0
pseudo22,1420476,pseudo22,1420525,0,50.0,268.6,268.46,0.0,0.0
pseudo22,1420526,pseudo22,1420575,0,50.0,269.86,269.72,0.0,0.0
pseudo22,1420576,pseudo22,1420625,0,50.0,296.02,296.0,0.0,0.0
pseudo22,1420626,pseudo22,1420675,0,50.0,297.64,297.64,0.0,0.0
pseudo22,1420676,pseudo22,1420725,0,50.0,307.46,307.46,0.0,0.0
pseudo22,1420726,pseudo22,1420775,0,50.0,315.8,315.8,0.0,0.0
pseudo22,1420776,pseudo22,1420825,0,50.0,297.66,297.64,0.0,0.0
pseudo22,1420826,pseudo22,1420875,0,50.0,292.58,292.58,0.0,0.0
pseudo22,1420876,pseudo22,1420925,0,50.0,290.06,290.06,0.0,0.0
pseudo22,1420926,pseudo22,1420975,0,50.0,282.72,282.72,0.0,0.0
pseudo22,1420976,pseudo22,1421025,0,50.0,260.86,260.86,0.0,0.0
pseudo22,1421026,pseudo22,1421075,0,50.0,267.54,267.52,0.0,0.0
pseudo22,1421076,pseudo22,1421125,0,50.0,297.7,297.12,0.0,0.0
pseudo22,1421126,pseudo22,1421175,0,50.0,303.3,303.2,0.0,0.0
pseudo22,1421176,pseudo22,1421225,0,50.0,315.06,315.0,0.0,0.0
pseudo22,1421226,pseudo22,1421275,0,50.0,317.08,317.08,0.0,0.0
pseudo22,1421276,pseudo22,1421325,0,50.0,315.36,315.34,0.0,0.0
pseudo22,1421326,pseudo22,1421375,0,50.0,350.98,350.76,0.0,0.0
pseudo22,1421376,pseudo22,1421425,0,50.0,356.3,356.26,0.0,0.0
pseudo22,1421426,pseudo22,1421475,0,50.0,315.42,315.42,0.0,0.0
pseudo22,1421476,pseudo22,1421525,0,50.0,298.9,298.88,0.0,0.0
pseudo22,1421526,pseudo22,1421575,0,50.0,320.22,320.22,0.0,0.0
pseudo22,1421576,pseudo22,1421625,0,50.0,347.42,347.42,0.0,0.0
pseudo22,1421626,pseudo22,1421675,0,50.0,363.64,363.64,0.0,0.0
pseudo22,1421676,pseudo22,1421725,0,50.0,344.42,344.42,0.0,0.0
pseudo22,1421726,pseudo22,1421775,1,49.0,326.82,323.48,3.34,0.0
pseudo22,1421776,pseudo22,1421825,0,50.0,325.1,325.1,0.0,0.0
pseudo22,1421826,pseudo22,1421875,0,50.0,306.62,306.46,0.0,0.0
pseudo22,1421876,pseudo22,1421925,0,50.0,287.4,287.4,0.0,0.0
pseudo22,1421926,pseudo22,1421975,0,50.0,277.32,276.66,0.0,0.0
pseudo22,1421976,pseudo22,1422025,0,50.0,287.36,287.26,0.0,0.0
pseudo22,1422026,pseudo22,1422075,0,50.0,281.92,281.4,0.0,0.0
pseudo22,1422076,pseudo22,1422125,0,50.0,252.86,252.36,0.0,0.0
pseudo22,1422126,pseudo22,1422175,0,50.0,252.76,252.62,0.0,0.0
pseudo22,1422176,pseudo22,1422225,0,50.0,259.06,259.06,0.0,0.0
pseudo22,1422226,pseudo22,1422275,0,50.0,257.1,256.98,0.0,0.0
pseudo22,1422276,pseudo22,1422325,0,50.0,267.1,267.1,0.0,0.0
pseudo22,1422326,pseudo22,1422375,0,50.0,272.66,272.66,0.0,0.0
pseudo22,1422376,pseudo22,1422425,0,50.0,272.5,272.28,0.0,0.0
pseudo22,1422426,pseudo22,1422475,0,50.0,292.54,292.08,0.0,0.0
pseudo22,1422476,pseudo22,1422525,0,50.0,294.72,294.6,0.0,0.0
pseudo22,1422526,pseudo22,1422575,0,50.0,272.44,272.18,0.0,0.0
pseudo22,1422576,pseudo22,1422625,0,50.0,289.96,289.96,0.0,0.0
pseudo22,1422626,pseudo22,1422675,0,50.0,317.04,317.04,0.0,0.0
pseudo22,1422676,pseudo22,1422725,0,50.0,324.52,324.5,0.0,0.0
pseudo22,1422726,pseudo22,1422775,0,50.0,334.6,334.54,0.0,0.0
pseudo22,1422776,pseudo22,1422825,0,50.0,346.22,346.22,0.0,0.0
pseudo22,1422826,pseudo22,1422875,0,50.0,339.46,339.46,0.0,0.0
pseudo22,1422876,pseudo22,1422925,0,50.0,324.54,324.54,0.0,0.0
pseudo22,1422926,pseudo22,1422975,0,50.0,357.34,357.1,0.0,0.0
pseudo22,1422976,pseudo22,1423025,0,50.0,361.82,361.82,0.0,0.0
pseudo22,1423026,pseudo22,1423075,0,50.0,325.06,324.92,0.0,0.0
pseudo22,1423076,pseudo22,1423125,0,50.0,330.1,330.1,0.0,0.0
pseudo22,1423126,pseudo22,1423175,0,50.0,336.86,336.86,0.0,0.0
pseudo22,1423176,pseudo22,1423225,0,50.0,360.0,359.88,0.0,0.0
pseudo22,1423226,pseudo22,1423275,0,50.0,349.18,348.72,0.0,0.0
pseudo22,1423276,pseudo22,1423325,0,50.0,317.74,317.62,0.0,0.0
pseudo22,1423326,pseudo22,1423375,0,50.0,308.4,308.4,0.0,0.0
pseudo22,1423376,pseudo22,1423425,0,50.0,281.18,281.16,0.0,0.0
pseudo22,1423426,pseudo22,1423475,2,48.0,285.6,281.74,3.74,0.08
pseudo22,1423476,pseudo22,1423525,1,49.0,312.1,309.78,1.9,0.04
pseudo22,1423526,pseudo22,1423575,0,50.0,329.1,328.98,0.0,0.0
pseudo22,1423576,pseudo22,1423625,0,50.0,336.58,336.58,0.0,0.0
pseudo22,1423626,pseudo22,1423675,0,50.0,333.74,333.56,0.0,0.0
pseudo22,1423676,pseudo22,1423725,0,50.0,331.72,331.4,0.0,0.0
pseudo22,1423726,pseudo22,1423775,0,50.0,313.06,312.84,0.0,0.0
pseudo22,1423776,pseudo22,1423825,0,50.0,310.8,310.78,0.0,0.0
pseudo22,1423826,pseudo22,1423875,1,49.0,341.26,334.04,6.9,0.0
pseudo22,1423876,pseudo22,1423925,0,50.0,351.52,351.14,0.0,0.0
pseudo22,1423926,pseudo22,1423975,0,50.0,339.82,339.82,0.0,0.0
pseudo22,1423976,pseudo22,1424025,0,50.0,339.52,339.52,0.0,0.0
pseudo22,1424026,pseudo22,1424075,0,50.0,320.88,320.68,0.0,0.0
pseudo22,1424076,pseudo22,1424125,0,50.0,299.0,298.76,0.0,0.0
pseudo22,1424126,pseudo22,1424175,0,50.0,322.78,322.74,0.0,0.0
pseudo22,1424176,pseudo22,1424225,0,50.0,315.14,315.14,0.0,0.0
pseudo22,1424226,pseudo22,1424275,0,50.0,313.76,313.46,0.0,0.0
pseudo22,1424276,pseudo22,1424325,0,50.0,328.96,328.88,0.0,0.0
pseudo22,1424326,pseudo22,1424375,1,49.0,314.9,311.62,3.26,0.0
pseudo22,1424376,pseudo22,1424425,1,49.0,329.74,327.9,1.82,0.02
pseudo22,1424426,pseudo22,1424475,1,49.0,342.92,339.26,3.62,0.04
pseudo22,1424476,pseudo22,1424525,0,50.0,354.8,354.76,0.0,0.0
pseudo22,1424526,pseudo22,1424575,0,50.0,337.66,337.66,0.0,0.0
pseudo22,1424576,pseudo22,1424625,0,50.0,293.0,292.78,0.0,0.0
pseudo22,1424626,pseudo22,1424675,0,50.0,317.78,317.76,0.0,0.0
pseudo22,1424676,pseudo22,1424725,0,50.0,323.22,323.12,0.0,0.0
pseudo22,1424726,pseudo22,1424775,0,50.0,300.2,300.2,0.0,0.0
pseudo22,1424776,pseudo22,1424825,0,50.0,276.66,276.64,0.0,0.0
pseudo22,1424826,pseudo22,1424875,0,50.0,240.72,240.72,0.0,0.0
pseudo22,1424876,pseudo22,1424925,0,50.0,259.2,259.2,0.0,0.0
pseudo22,1424926,pseudo22,1424975,0,50.0,305.1,305.1,0.0,0.0
pseudo22,1424976,pseudo22,1425025,0,50.0,329.62,329.62,0.0,0.0
pseudo22,1425026,pseudo22,1425075,0,50.0,322.6,322.58,0.0,0.0
pseudo22,1425076,pseudo22,1425125,0,50.0,314.44,314.44,0.0,0.0
pseudo22,1425126,pseudo22,1425175,0,50.0,316.68,316.68,0.0,0.0
pseudo22,1425176,pseudo22,1425225,0,50.0,331.2,331.2,0.0,0.0
pseudo22,1425226,pseudo22,1425275,0,50.0,320.6,320.4,0.0,0.0
pseudo22,1425276,pseudo22,1425325,0,50.0,292.92,292.92,0.0,0.0
pseudo22,1425326,pseudo22,1425375,0,50.0,291.56,291.56,0.0,0.0
pseudo22,1425376,pseudo22,1425425,1,49.0,290.74,287.82,2.86,0.0
pseudo22,1425426,pseudo22,1425475,0,50.0,276.66,276.66,0.0,0.0
pseudo22,1425476,pseudo22,1425525,0,50.0,268.54,268.38,0.0,0.0
pseudo22,1425526,pseudo22,1425575,0,50.0,269.46,268.92,0.0,0.0
pseudo22,1425576,pseudo22,1425625,0,50.0,263.18,262.82,0.0,0.0
pseudo22,1425626,pseudo22,1425675,0,50.0,258.92,258.88,0.0,0.0
pseudo22,1425676,pseudo22,1425725,0,50.0,271.3,271.24,0.0,0.0
pseudo22,1425726,pseudo22,1425775,0,50.0,281.16,281.1,0.0,0.0
pseudo22,1425776,pseudo22,1425825,0,50.0,281.2,281.2,0.0,0.0
pseudo22,1425826,pseudo22,1425875,0,50.0,296.56,296.44,0.0,0.0
pseudo22,1425876,pseudo22,1425925,0,50.0,318.58,318.58,0.0,0.0
pseudo22,1425926,pseudo22,1425975,0,50.0,313.52,313.3,0.0,0.0
pseudo22,1425976,pseudo22,1426025,1,49.0,303.5,300.62,2.74,0.0
pseudo22,1426026,pseudo22,1426075,0,50.0,303.4,303.4,0.0,0.0
pseudo22,1426076,pseudo22,1426125,0,50.0,288.76,288.76,0.0,0.0
pseudo22,1426126,pseudo22,1426175,0,50.0,298.82,298.66,0.0,0.0
pseudo22,1426176,pseudo22,1426225,0,50.0,311.92,311.64,0.0,0.0
pseudo22,1426226,pseudo22,1426275,0,50.0,299.2,299.2,0.0,0.0
pseudo22,1426276,pseudo22,1426325,0,50.0,297.18,297.12,0.0,0.0
pseudo22,1426326,pseudo22,1426375,0,50.0,285.46,285.46,0.0,0.0
pseudo22,1426376,pseudo22,1426425,0,50.0,297.94,297.78,0.0,0.0
pseudo22,1426426,pseudo22,1426475,0,50.0,320.88,317.98,0.0,0.0
pseudo22,1426476,pseudo22,1426525,0,50.0,318.34,318.08,0.0,0.0
