start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
mitochondrion,117151,mitochondrion,117200,0,50.0,2997.6,2996.76,0.0,0.0
mitochondrion,117201,mitochondrion,117250,0,50.0,2998.42,2997.42,0.0,0.0
mitochondrion,117251,mitochondrion,117300,0,50.0,2998.84,2998.42,0.0,0.0
mitochondrion,117301,mitochondrion,117350,0,50.0,2997.78,2996.54,0.0,0.0
mitochondrion,117351,mitochondrion,117400,0,50.0,2998.68,2997.9,0.0,0.0
mitochondrion,117401,mitochondrion,117450,0,50.0,2999.02,2998.16,0.0,0.0
mitochondrion,117451,mitochondrion,117500,0,50.0,2998.64,2998.56,0.0,0.0
mitochondrion,117501,mitochondrion,117550,0,50.0,2999.52,2999.38,0.0,0.0
mitochondrion,117551,mitochondrion,117600,0,50.0,2999.7,2999.48,0.0,0.0
mitochondrion,117601,mitochondrion,117650,0,50.0,2998.78,2998.14,0.0,0.0
mitochondrion,117651,mitochondrion,117700,0,50.0,2998.82,2997.88,0.0,0.0
mitochondrion,117701,mitochondrion,117750,0,50.0,2999.0,2998.4,0.0,0.0
mitochondrion,117751,mitochondrion,117800,0,50.0,2998.38,2997.18,0.0,0.0
mitochondrion,117801,mitochondrion,117850,0,50.0,2996.56,2996.22,0.0,0.0
mitochondrion,117851,mitochondrion,117900,0,50.0,2998.0,2997.58,0.0,0.0
mitochondrion,117901,mitochondrion,117950,0,50.0,2996.48,2995.76,0.0,0.0
mitochondrion,117951,mitochondrion,118000,0,50.0,2998.64,2998.28,0.0,0.0
mitochondrion,118001,mitochondrion,118050,0,50.0,2998.74,2997.6,0.0,0.0
mitochondrion,118051,mitochondrion,118100,0,50.0,2998.52,2998.22,0.0,0.0
mitochondrion,118101,mitochondrion,118150,0,50.0,2997.54,2996.14,0.0,0.0
mitochondrion,118151,mitochondrion,118200,0,50.0,2999.46,2998.68,0.0,0.0
mitochondrion,118201,mitochondrion,118250,0,50.0,2998.28,2997.2,0.0,0.0
mitochondrion,118251,mitochondrion,118300,0,50.0,2998.92,2998.28,0.0,0.0
mitochondrion,118301,mitochondrion,118350,0,50.0,2999.12,2997.3,0.0,0.0
mitochondrion,118351,mitochondrion,118400,0,50.0,2999.14,2997.76,0.0,0.0
mitochondrion,118401,mitochondrion,118450,0,50.0,2998.86,2997.8,0.0,0.0
mitochondrion,118451,mitochondrion,118500,0,50.0,2998.18,2995.98,0.0,0.0
mitochondrion,118501,mitochondrion,118550,0,50.0,2998.1,2996.98,0.0,0.0
mitochondrion,118551,mitochondrion,118600,0,50.0,2998.14,2996.84,0.0,0.0
mitochondrion,118601,mitochondrion,118650,0,50.0,2997.7,2996.3,0.0,0.0
mitochondrion,118651,mitochondrion,118700,0,50.0,2998.72,2997.94,0.0,0.0
mitochondrion,118701,mitochondrion,118750,0,50.0,2999.0,2998.22,0.0,0.0
mitochondrion,118751,mitochondrion,118800,0,50.0,2998.94,2997.8,0.0,0.0
mitochondrion,118801,mitochondrion,118850,0,50.0,2999.12,2998.76,0.0,0.0
mitochondrion,118851,mitochondrion,118900,0,50.0,2999.16,2998.78,0.0,0.0
mitochondrion,118901,mitochondrion,118950,0,50.0,2998.9,2998.44,0.0,0.0
mitochondrion,118951,mitochondrion,119000,0,50.0,2998.0,2997.58,0.0,0.0
mitochondrion,119001,mitochondrion,119050,0,50.0,2999.14,2999.1,0.0,0.0
mitochondrion,119051,mitochondrion,119100,0,50.0,2999.28,2999.14,0.0,0.0
mitochondrion,119101,mitochondrion,119150,0,50.0,2999.74,2999.1,0.0,0.0
mitochondrion,119151,mitochondrion,119200,0,50.0,2999.32,2997.8,0.0,0.0
mitochondrion,119201,mitochondrion,119250,0,50.0,2997.8,2996.46,0.0,0.0
mitochondrion,119251,mitochondrion,119300,0,50.0,2997.74,2996.24,0.0,0.0
mitochondrion,119301,mitochondrion,119350,0,50.0,2998.58,2993.9,0.0,0.0
mitochondrion,119351,mitochondrion,119400,0,50.0,2998.04,2991.12,0.0,0.0
mitochondrion,119401,mitochondrion,119450,0,50.0,2998.22,2996.6,0.0,0.0
mitochondrion,119451,mitochondrion,119500,0,50.0,2998.48,2996.0,0.0,0.0
mitochondrion,119501,mitochondrion,119550,0,50.0,2999.12,2998.82,0.0,0.0
mitochondrion,119551,mitochondrion,119600,0,50.0,2998.82,2998.58,0.0,0.0
mitochondrion,119601,mitochondrion,119650,0,50.0,2998.58,2996.16,0.0,0.0
mitochondrion,119651,mitochondrion,119700,0,50.0,2999.32,2998.12,0.0,0.0
mitochondrion,119701,mitochondrion,119750,0,50.0,2998.34,2997.3,0.0,0.0
mitochondrion,119751,mitochondrion,119800,0,50.0,2997.84,2997.42,0.0,0.0
mitochondrion,119801,mitochondrion,119850,0,50.0,2999.14,2998.94,0.0,0.0
mitochondrion,119851,mitochondrion,119900,0,50.0,2998.72,2997.84,0.0,0.0
mitochondrion,119901,mitochondrion,119950,0,50.0,2997.78,2997.14,0.0,0.0
mitochondrion,119951,mitochondrion,120000,0,50.0,2997.82,2996.6,0.0,0.0
mitochondrion,120001,mitochondrion,120050,0,50.0,2998.74,2998.3,0.0,0.0
mitochondrion,120051,mitochondrion,120100,0,50.0,2998.76,2998.56,0.0,0.0
mitochondrion,120101,mitochondrion,120150,0,50.0,2998.38,2997.82,0.0,0.0
mitochondrion,120151,mitochondrion,120200,0,50.0,2998.26,2996.8,0.0,0.0
mitochondrion,120201,mitochondrion,120250,0,50.0,2998.38,2997.68,0.0,0.0
mitochondrion,120251,mitochondrion,120300,0,50.0,2999.54,2998.98,0.0,0.0
mitochondrion,120301,mitochondrion,120350,0,50.0,2998.96,2998.66,0.0,0.0
mitochondrion,120351,mitochondrion,120400,0,50.0,2998.64,2997.0,0.0,0.0
mitochondrion,120401,mitochondrion,120450,0,50.0,2998.16,2996.48,0.0,0.0
mitochondrion,120451,mitochondrion,120500,0,50.0,2999.56,2998.42,0.0,0.0
mitochondrion,120501,mitochondrion,120550,0,50.0,2999.7,2998.72,0.0,0.0
mitochondrion,120551,mitochondrion,120600,0,50.0,2999.62,2998.7,0.0,0.0
mitochondrion,120601,mitochondrion,120650,0,50.0,2999.8,2999.5,0.0,0.0
mitochondrion,120651,mitochondrion,120700,0,50.0,2998.68,2998.42,0.0,0.0
mitochondrion,120701,mitochondrion,120750,0,50.0,2998.78,2998.52,0.0,0.0
mitochondrion,120751,mitochondrion,120800,0,50.0,2998.1,2992.24,0.0,0.0
mitochondrion,120801,mitochondrion,120850,0,50.0,2998.48,2997.38,0.0,0.0
mitochondrion,120851,mitochondrion,120900,0,50.0,2999.42,2998.3,0.0,0.0
mitochondrion,120901,mitochondrion,120950,0,50.0,2999.46,2998.8,0.0,0.0
mitochondrion,120951,mitochondrion,121000,0,50.0,2999.18,2999.04,0.0,0.0
mitochondrion,121001,mitochondrion,121050,0,50.0,2999.82,2999.68,0.0,0.0
mitochondrion,121051,mitochondrion,121100,0,50.0,2998.56,2996.9,0.0,0.0
mitochondrion,121101,mitochondrion,121150,0,50.0,2998.52,2998.12,0.0,0.0
mitochondrion,121151,mitochondrion,121200,0,50.0,2998.4,2998.04,0.0,0.0
mitochondrion,121201,mitochondrion,121250,0,50.0,2999.34,2999.28,0.0,0.0
mitochondrion,121251,mitochondrion,121300,0,50.0,2998.92,2998.36,0.0,0.0
mitochondrion,121301,mitochondrion,121350,0,50.0,2997.88,2997.44,0.0,0.0
mitochondrion,121351,mitochondrion,121400,0,50.0,2998.32,2997.54,0.0,0.0
mitochondrion,121401,mitochondrion,121450,0,50.0,2998.34,2997.84,0.0,0.0
mitochondrion,121451,mitochondrion,121500,0,50.0,2998.3,2998.04,0.0,0.0
mitochondrion,121501,mitochondrion,121550,0,50.0,2999.48,2998.78,0.0,0.0
mitochondrion,121551,mitochondrion,121600,0,50.0,2998.54,2997.48,0.0,0.0
mitochondrion,121601,mitochondrion,121650,0,50.0,2999.28,2999.2,0.0,0.0
mitochondrion,121651,mitochondrion,121700,0,50.0,2997.02,2995.98,0.0,0.0
mitochondrion,121701,mitochondrion,121750,0,50.0,2998.8,2997.68,0.0,0.0
mitochondrion,121751,mitochondrion,121800,0,50.0,2999.3,2999.26,0.0,0.0
mitochondrion,121801,mitochondrion,121850,0,50.0,2999.36,2998.8,0.0,0.0
mitochondrion,121851,mitochondrion,121900,0,50.0,2999.46,2998.42,0.0,0.0
mitochondrion,121901,mitochondrion,121950,0,50.0,2998.76,2998.5,0.0,0.0
mitochondrion,121951,mitochondrion,122000,0,50.0,2999.46,2998.8,0.0,0.0
mitochondrion,122001,mitochondrion,122050,0,50.0,2998.74,2997.16,0.0,0.0
mitochondrion,122051,mitochondrion,122100,0,50.0,2998.66,2997.16,0.0,0.0
mitochondrion,122101,mitochondrion,122150,0,50.0,2998.7,2997.9,0.0,0.0
mitochondrion,122151,mitochondrion,122200,0,50.0,2998.58,2998.34,0.0,0.0
mitochondrion,122201,mitochondrion,122250,0,50.0,2997.94,2997.32,0.0,0.0
mitochondrion,122251,mitochondrion,122300,0,50.0,2998.96,2997.42,0.0,0.0
mitochondrion,122301,mitochondrion,122350,0,50.0,2999.62,2997.88,0.0,0.0
mitochondrion,122351,mitochondrion,122400,0,50.0,2998.84,2998.42,0.0,0.0
mitochondrion,122401,mitochondrion,122450,0,50.0,2999.28,2997.9,0.0,0.0
mitochondrion,122451,mitochondrion,122500,0,50.0,2999.0,2997.44,0.0,0.0
mitochondrion,122501,mitochondrion,122550,0,50.0,2998.98,2998.8,0.0,0.0
mitochondrion,122551,mitochondrion,122600,0,50.0,2999.34,2998.56,0.0,0.0
mitochondrion,122601,mitochondrion,122650,0,50.0,2999.4,2998.64,0.0,0.0
mitochondrion,122651,mitochondrion,122700,0,50.0,2999.58,2998.18,0.0,0.0
mitochondrion,122701,mitochondrion,122750,0,50.0,2998.3,2998.16,0.0,0.0
mitochondrion,122751,mitochondrion,122800,0,50.0,2998.52,2983.5,0.0,0.0
mitochondrion,122801,mitochondrion,122850,0,50.0,2998.64,2998.48,0.0,0.0
mitochondrion,122851,mitochondrion,122900,3,47.0,2998.8,2988.3,7.12,0.58
mitochondrion,122901,mitochondrion,122950,0,50.0,2998.84,2998.42,0.0,0.0
mitochondrion,122951,mitochondrion,123000,0,50.0,2998.42,2997.48,0.0,0.0
mitochondrion,123001,mitochondrion,123050,0,50.0,2999.36,2998.8,0.0,0.0
mitochondrion,123051,mitochondrion,123100,0,50.0,2998.9,2997.94,0.0,0.0
mitochondrion,123101,mitochondrion,123150,0,50.0,2999.04,2998.88,0.0,0.0
mitochondrion,123151,mitochondrion,123200,0,50.0,2998.64,2997.8,0.0,0.0
mitochondrion,123201,mitochondrion,123250,0,50.0,2999.36,2998.84,0.0,0.0
mitochondrion,123251,mitochondrion,123300,0,50.0,2997.96,2997.4,0.0,0.0
mitochondrion,123301,mitochondrion,123350,0,50.0,2998.48,2997.34,0.0,0.0
mitochondrion,123351,mitochondrion,123400,0,50.0,2998.24,2996.32,0.0,0.0
mitochondrion,123401,mitochondrion,123450,0,50.0,2998.5,2996.86,0.0,0.0
mitochondrion,123451,mitochondrion,123500,0,50.0,2997.8,2996.76,0.0,0.0
mitochondrion,123501,mitochondrion,123550,0,50.0,2999.1,2996.42,0.0,0.0
mitochondrion,123551,mitochondrion,123600,0,50.0,2997.92,2996.92,0.0,0.0
mitochondrion,123601,mitochondrion,123650,0,50.0,2998.78,2998.24,0.0,0.0
mitochondrion,123651,mitochondrion,123700,0,50.0,2998.2,2996.92,0.0,0.0
mitochondrion,123701,mitochondrion,123750,0,50.0,2999.14,2999.06,0.0,0.0
mitochondrion,123751,mitochondrion,123800,0,50.0,2999.18,2999.02,0.0,0.0
mitochondrion,123801,mitochondrion,123850,0,50.0,2998.96,2998.56,0.0,0.0
mitochondrion,123851,mitochondrion,123900,0,50.0,2999.1,2998.94,0.0,0.0
mitochondrion,123901,mitochondrion,123950,0,50.0,2998.4,2997.42,0.0,0.0
mitochondrion,123951,mitochondrion,124000,0,50.0,2999.04,2998.32,0.0,0.0
mitochondrion,124001,mitochondrion,124050,0,50.0,2998.8,2995.04,0.0,0.0
mitochondrion,124051,mitochondrion,124100,0,50.0,2999.02,2996.56,0.0,0.0
mitochondrion,124101,mitochondrion,124150,0,50.0,2998.54,2996.66,0.0,0.0
mitochondrion,124151,mitochondrion,124200,0,50.0,2999.42,2998.54,0.0,0.0
mitochondrion,124201,mitochondrion,124250,0,50.0,2999.04,2998.68,0.0,0.0
mitochondrion,124251,mitochondrion,124300,0,50.0,2999.5,2998.02,0.0,0.0
mitochondrion,124301,mitochondrion,124350,0,50.0,2998.52,2997.56,0.0,0.0
mitochondrion,124351,mitochondrion,124400,0,50.0,2999.78,2999.78,0.0,0.0
mitochondrion,124401,mitochondrion,124450,0,50.0,2999.02,2997.6,0.0,0.0
mitochondrion,124451,mitochondrion,124500,0,50.0,2998.8,2997.8,0.0,0.0
mitochondrion,124501,mitochondrion,124550,0,50.0,2999.42,2998.72,0.0,0.0
mitochondrion,124551,mitochondrion,124600,0,50.0,2998.4,2997.7,0.0,0.0
mitochondrion,124601,mitochondrion,124650,0,50.0,2998.14,2994.92,0.0,0.0
mitochondrion,124651,mitochondrion,124700,0,50.0,2997.96,2996.9,0.0,0.0
mitochondrion,124701,mitochondrion,124750,0,50.0,2998.74,2997.98,0.0,0.0
mitochondrion,124751,mitochondrion,124800,0,50.0,2999.52,2999.24,0.0,0.0
mitochondrion,124801,mitochondrion,124850,0,50.0,2998.4,2997.6,0.0,0.0
mitochondrion,124851,mitochondrion,124900,0,50.0,2999.0,2994.76,0.0,0.0
mitochondrion,124901,mitochondrion,124950,0,50.0,2999.76,2997.92,0.0,0.0
mitochondrion,124951,mitochondrion,125000,0,50.0,2999.8,2999.04,0.0,0.0
mitochondrion,125001,mitochondrion,125050,0,50.0,2998.62,2997.8,0.0,0.0
mitochondrion,125051,mitochondrion,125100,0,50.0,2998.74,2998.38,0.0,0.0
mitochondrion,125101,mitochondrion,125150,0,50.0,2999.36,2995.62,0.0,0.0
mitochondrion,125151,mitochondrion,125200,0,50.0,2999.2,2998.18,0.0,0.0
mitochondrion,125201,mitochondrion,125250,0,50.0,2999.54,2998.48,0.0,0.0
mitochondrion,125251,mitochondrion,125300,0,50.0,2998.86,2998.76,0.0,0.0
mitochondrion,125301,mitochondrion,125350,0,50.0,2998.36,2996.5,0.0,0.0
mitochondrion,125351,mitochondrion,125400,0,50.0,2999.12,2992.34,0.0,0.0
mitochondrion,125401,mitochondrion,125450,0,50.0,2998.94,2998.58,0.0,0.0
mitochondrion,125451,mitochondrion,125500,0,50.0,2999.38,2992.7,0.0,0.0
mitochondrion,125501,mitochondrion,125550,0,50.0,2998.58,2997.2,0.0,0.0
mitochondrion,125551,mitochondrion,125600,0,50.0,2999.32,2998.86,0.0,0.0
mitochondrion,125601,mitochondrion,125650,0,50.0,2997.94,2995.36,0.0,0.0
mitochondrion,125651,mitochondrion,125700,0,50.0,2998.46,2993.66,0.0,0.0
mitochondrion,125701,mitochondrion,125750,0,50.0,2998.14,2996.98,0.0,0.0
mitochondrion,125751,mitochondrion,125800,0,50.0,2998.42,2997.84,0.0,0.0
mitochondrion,125801,mitochondrion,125850,0,50.0,2999.1,2998.3,0.0,0.0
mitochondrion,125851,mitochondrion,125900,0,50.0,2998.32,2998.22,0.0,0.0
mitochondrion,125901,mitochondrion,125950,0,50.0,2998.9,2998.62,0.0,0.0
mitochondrion,125951,mitochondrion,126000,0,50.0,2999.14,2998.7,0.0,0.0
mitochondrion,126001,mitochondrion,126050,0,50.0,2999.22,2998.68,0.0,0.0
mitochondrion,126051,mitochondrion,126100,0,50.0,2999.46,2999.4,0.0,0.0
mitochondrion,126101,mitochondrion,126150,0,50.0,2998.62,2997.6,0.0,0.0
mitochondrion,126151,mitochondrion,126200,0,50.0,2999.4,2998.86,0.0,0.0
mitochondrion,126201,mitochondrion,126250,0,50.0,2999.06,2997.78,0.0,0.0
mitochondrion,126251,mitochondrion,126300,0,50.0,2999.54,2997.02,0.0,0.0
mitochondrion,126301,mitochondrion,126350,0,50.0,2999.26,2998.5,0.0,0.0
mitochondrion,126351,mitochondrion,126400,0,50.0,2998.7,2997.98,0.0,0.0
mitochondrion,126401,mitochondrion,126450,0,50.0,2999.72,2999.5,0.0,0.0
mitochondrion,126451,mitochondrion,126500,0,50.0,2998.58,2995.06,0.0,0.0
mitochondrion,126501,mitochondrion,126550,0,50.0,2997.5,2996.56,0.0,0.0
mitochondrion,126551,mitochondrion,126600,0,50.0,2998.68,2998.3,0.0,0.0
mitochondrion,126601,mitochondrion,126650,0,50.0,2998.8,2998.52,0.0,0.0
mitochondrion,126651,mitochondrion,126700,0,50.0,2997.96,2997.2,0.0,0.0
mitochondrion,126701,mitochondrion,126750,0,50.0,2998.96,2998.14,0.0,0.0
mitochondrion,126751,mitochondrion,126800,0,50.0,2998.62,2997.26,0.0,0.0
mitochondrion,126801,mitochondrion,126850,0,50.0,2998.98,2997.7,0.0,0.0
mitochondrion,126851,mitochondrion,126900,0,50.0,2998.94,2998.34,0.0,0.0
mitochondrion,126901,mitochondrion,126950,0,50.0,2998.9,2997.84,0.0,0.0
mitochondrion,126951,mitochondrion,127000,0,50.0,2999.04,2998.46,0.0,0.0
mitochondrion,127001,mitochondrion,127050,0,50.0,2998.46,2997.76,0.0,0.0
mitochondrion,127051,mitochondrion,127100,0,50.0,2999.48,2998.48,0.0,0.0
mitochondrion,127101,mitochondrion,127150,0,50.0,2999.34,2998.54,0.0,0.0
mitochondrion,127151,mitochondrion,127200,0,50.0,2998.32,2997.16,0.0,0.0
mitochondrion,127201,mitochondrion,127250,0,50.0,2999.06,2998.68,0.0,0.0
mitochondrion,127251,mitochondrion,127300,0,50.0,2999.44,2998.32,0.0,0.0
mitochondrion,127301,mitochondrion,127350,0,50.0,2999.24,2998.46,0.0,0.0
mitochondrion,127351,mitochondrion,127400,0,50.0,2999.78,2999.38,0.0,0.0
mitochondrion,127401,mitochondrion,127450,0,50.0,2998.84,2997.76,0.0,0.0
mitochondrion,127451,mitochondrion,127500,0,50.0,2999.24,2998.04,0.0,0.0
mitochondrion,127501,mitochondrion,127550,0,50.0,2999.68,2998.86,0.0,0.0
mitochondrion,127551,mitochondrion,127600,0,50.0,2998.68,2997.78,0.0,0.0
mitochondrion,127601,mitochondrion,127650,0,50.0,2998.44,2996.84,0.0,0.0
mitochondrion,127651,mitochondrion,127700,0,50.0,2999.0,2998.24,0.0,0.0
mitochondrion,127701,mitochondrion,127750,0,50.0,2997.84,2996.84,0.0,0.0
mitochondrion,127751,mitochondrion,127800,0,50.0,2996.34,2993.34,0.0,0.0
mitochondrion,127801,mitochondrion,127850,0,50.0,2998.44,2998.14,0.0,0.0
mitochondrion,127851,mitochondrion,127900,0,50.0,2998.72,2998.4,0.0,0.0
mitochondrion,127901,mitochondrion,127950,0,50.0,2998.96,2998.8,0.0,0.0
mitochondrion,127951,mitochondrion,128000,0,50.0,2999.26,2998.56,0.0,0.0
mitochondrion,128001,mitochondrion,128050,0,50.0,2999.14,2998.52,0.0,0.0
mitochondrion,128051,mitochondrion,128100,0,50.0,2999.36,2999.12,0.0,0.0
mitochondrion,128101,mitochondrion,128150,0,50.0,2998.16,2997.34,0.0,0.0
mitochondrion,128151,mitochondrion,128200,0,50.0,2997.62,2996.32,0.0,0.0
mitochondrion,128201,mitochondrion,128250,0,50.0,2999.06,2996.76,0.0,0.0
mitochondrion,128251,mitochondrion,128300,0,50.0,2999.14,2998.48,0.0,0.0
mitochondrion,128301,mitochondrion,128350,0,50.0,2998.82,2998.64,0.0,0.0
mitochondrion,128351,mitochondrion,128400,0,50.0,2999.56,2998.48,0.0,0.0
mitochondrion,128401,mitochondrion,128450,0,50.0,2999.28,2997.94,0.0,0.0
mitochondrion,128451,mitochondrion,128500,0,50.0,2999.38,2998.26,0.0,0.0
mitochondrion,128501,mitochondrion,128550,0,50.0,2998.9,2998.16,0.0,0.0
mitochondrion,128551,mitochondrion,128600,0,50.0,2999.16,2997.94,0.0,0.0
mitochondrion,128601,mitochondrion,128650,0,50.0,2998.4,2997.56,0.0,0.0
mitochondrion,128651,mitochondrion,128700,0,50.0,2998.98,2997.98,0.0,0.0
mitochondrion,128701,mitochondrion,128750,0,50.0,2998.4,2998.2,0.0,0.0
mitochondrion,128751,mitochondrion,128800,0,50.0,2999.06,2998.12,0.0,0.0
mitochondrion,128801,mitochondrion,128850,0,50.0,2998.5,2997.9,0.0,0.0
mitochondrion,128851,mitochondrion,128900,0,50.0,2999.08,2997.68,0.0,0.0
mitochondrion,128901,mitochondrion,128950,0,50.0,2998.8,2997.7,0.0,0.0
mitochondrion,128951,mitochondrion,129000,0,50.0,2998.94,2997.98,0.0,0.0
mitochondrion,129001,mitochondrion,129050,0,50.0,2998.14,2997.6,0.0,0.0
mitochondrion,129051,mitochondrion,129100,0,50.0,2998.46,2996.58,0.0,0.0
mitochondrion,129101,mitochondrion,129150,0,50.0,2997.5,2996.72,0.0,0.0
mitochondrion,129151,mitochondrion,129200,0,50.0,2997.98,2997.54,0.0,0.0
mitochondrion,129201,mitochondrion,129250,0,50.0,2998.78,2995.32,0.0,0.0
mitochondrion,129251,mitochondrion,129300,0,50.0,2998.02,2997.1,0.0,0.0
mitochondrion,129301,mitochondrion,129350,0,50.0,2999.1,2999.04,0.0,0.0
mitochondrion,129351,mitochondrion,129400,0,50.0,2999.24,2996.86,0.0,0.0
mitochondrion,129401,mitochondrion,129450,0,50.0,2999.2,2998.32,0.0,0.0
mitochondrion,129451,mitochondrion,129500,0,50.0,2998.98,2998.12,0.0,0.0
mitochondrion,129501,mitochondrion,129550,0,50.0,2999.2,2998.84,0.0,0.0
mitochondrion,129551,mitochondrion,129600,0,50.0,2998.42,2998.0,0.0,0.0
mitochondrion,129601,mitochondrion,129650,0,50.0,2997.78,2997.12,0.0,0.0
mitochondrion,129651,mitochondrion,129700,0,50.0,2998.56,2998.04,0.0,0.0
mitochondrion,129701,mitochondrion,129750,0,50.0,2999.18,2998.5,0.0,0.0
mitochondrion,129751,mitochondrion,129800,0,50.0,2998.58,2995.38,0.0,0.0
mitochondrion,129801,mitochondrion,129850,0,50.0,2999.12,2998.22,0.0,0.0
mitochondrion,129851,mitochondrion,129900,0,50.0,2999.12,2998.54,0.0,0.0
mitochondrion,129901,mitochondrion,129950,0,50.0,2998.72,2998.66,0.0,0.0
mitochondrion,129951,mitochondrion,130000,0,50.0,2999.04,2998.82,0.0,0.0
mitochondrion,130001,mitochondrion,130050,0,50.0,2998.62,2998.44,0.0,0.0
mitochondrion,130051,mitochondrion,130100,0,50.0,2999.38,2998.96,0.0,0.0
mitochondrion,130101,mitochondrion,130150,0,50.0,2999.1,2995.76,0.0,0.0
mitochondrion,130151,mitochondrion,130200,0,50.0,2999.12,2998.64,0.0,0.0
mitochondrion,130201,mitochondrion,130250,0,50.0,2999.38,2998.92,0.0,0.0
mitochondrion,130251,mitochondrion,130300,0,50.0,2998.94,2998.12,0.0,0.0
mitochondrion,130301,mitochondrion,130350,0,50.0,2998.56,2998.22,0.0,0.0
mitochondrion,130351,mitochondrion,130400,0,50.0,2998.2,2997.12,0.0,0.0
mitochondrion,130401,mitochondrion,130450,0,50.0,2998.62,2997.94,0.0,0.0
mitochondrion,130451,mitochondrion,130500,0,50.0,2996.38,2995.0,0.0,0.0
mitochondrion,130501,mitochondrion,130550,0,50.0,2996.64,2993.22,0.0,0.0
mitochondrion,130551,mitochondrion,130600,0,50.0,2998.9,2997.1,0.0,0.0
mitochondrion,130601,mitochondrion,130650,0,50.0,2997.22,2996.82,0.0,0.0
mitochondrion,130651,mitochondrion,130700,0,50.0,2998.78,2997.16,0.0,0.0
mitochondrion,130701,mitochondrion,130750,0,50.0,2998.52,2997.94,0.0,0.0
mitochondrion,130751,mitochondrion,130800,0,50.0,2999.22,2998.36,0.0,0.0
mitochondrion,130801,mitochondrion,130850,0,50.0,2999.58,2999.56,0.0,0.0
mitochondrion,130851,mitochondrion,130900,0,50.0,2999.02,2998.76,0.0,0.0
mitochondrion,130901,mitochondrion,130950,0,50.0,2999.72,2999.22,0.0,0.0
mitochondrion,130951,mitochondrion,131000,0,50.0,2998.78,2998.16,0.0,0.0
mitochondrion,131001,mitochondrion,131050,0,50.0,2998.6,2998.3,0.0,0.0
mitochondrion,131051,mitochondrion,131100,0,50.0,2999.08,2998.48,0.0,0.0
mitochondrion,131101,mitochondrion,131150,0,50.0,2999.4,2998.22,0.0,0.0
mitochondrion,131151,mitochondrion,131200,0,50.0,2998.86,2998.14,0.0,0.0
mitochondrion,131201,mitochondrion,131250,0,50.0,2998.78,2998.1,0.0,0.0
mitochondrion,131251,mitochondrion,131300,0,50.0,2997.38,2996.56,0.0,0.0
mitochondrion,131301,mitochondrion,131350,0,50.0,2999.04,2998.12,0.0,0.0
mitochondrion,131351,mitochondrion,131400,0,50.0,2998.68,2998.4,0.0,0.0
mitochondrion,131401,mitochondrion,131450,0,50.0,2999.62,2999.62,0.0,0.0
mitochondrion,131451,mitochondrion,131500,0,50.0,2998.28,2998.14,0.0,0.0
mitochondrion,131501,mitochondrion,131550,0,50.0,2999.76,2999.32,0.0,0.0
mitochondrion,131551,mitochondrion,131600,0,50.0,2999.02,2998.52,0.0,0.0
mitochondrion,131601,mitochondrion,131650,0,50.0,2999.1,2998.48,0.0,0.0
mitochondrion,131651,mitochondrion,131700,0,50.0,2998.44,2998.14,0.0,0.0
mitochondrion,131701,mitochondrion,131750,2,48.0,2998.8,2991.6,5.56,0.14
mitochondrion,131751,mitochondrion,131800,0,50.0,2998.58,2996.92,0.0,0.0
mitochondrion,131801,mitochondrion,131850,0,50.0,2999.04,2990.42,0.0,0.0
mitochondrion,131851,mitochondrion,131900,0,50.0,2998.92,2996.56,0.0,0.0
mitochondrion,131901,mitochondrion,131950,0,50.0,2999.04,2998.32,0.0,0.0
mitochondrion,131951,mitochondrion,132000,0,50.0,2998.1,2996.3,0.0,0.0
mitochondrion,132001,mitochondrion,132050,0,50.0,2998.7,2998.14,0.0,0.0
mitochondrion,132051,mitochondrion,132100,0,50.0,2999.56,2998.26,0.0,0.0
mitochondrion,132101,mitochondrion,132150,0,50.0,2998.5,2996.66,0.0,0.0
mitochondrion,132151,mitochondrion,132200,0,50.0,2998.26,2997.34,0.0,0.0
mitochondrion,132201,mitochondrion,132250,0,50.0,2998.64,2998.16,0.0,0.0
mitochondrion,132251,mitochondrion,132300,0,50.0,2999.2,2999.06,0.0,0.0
mitochondrion,132301,mitochondrion,132350,0,50.0,2999.32,2998.86,0.0,0.0
