start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo20,1774047,pseudo20,1774096,0,50.0,283.26,283.26,0.0,0.0
pseudo20,1774097,pseudo20,1774146,0,50.0,281.32,281.24,0.0,0.0
pseudo20,1774147,pseudo20,1774196,0,50.0,298.54,298.34,0.0,0.0
pseudo20,1774197,pseudo20,1774246,0,50.0,278.98,278.96,0.0,0.0
pseudo20,1774247,pseudo20,1774296,0,50.0,249.6,249.6,0.0,0.0
pseudo20,1774297,pseudo20,1774346,0,50.0,246.74,246.58,0.0,0.0
pseudo20,1774347,pseudo20,1774396,0,50.0,248.26,248.24,0.0,0.0
pseudo20,1774397,pseudo20,1774446,0,50.0,261.12,261.12,0.0,0.0
pseudo20,1774447,pseudo20,1774496,0,50.0,261.9,261.48,0.0,0.0
pseudo20,1774497,pseudo20,1774546,0,50.0,239.6,239.54,0.0,0.0
pseudo20,1774547,pseudo20,1774596,0,50.0,239.4,239.4,0.0,0.0
pseudo20,1774597,pseudo20,1774646,0,50.0,257.54,257.54,0.0,0.0
pseudo20,1774647,pseudo20,1774696,0,50.0,264.72,264.72,0.0,0.0
pseudo20,1774697,pseudo20,1774746,0,50.0,264.04,264.04,0.0,0.0
pseudo20,1774747,pseudo20,1774796,0,50.0,276.72,276.72,0.0,0.0
pseudo20,1774797,pseudo20,1774846,0,50.0,292.2,292.18,0.0,0.0
pseudo20,1774847,pseudo20,1774896,0,50.0,291.5,291.5,0.0,0.0
pseudo20,1774897,pseudo20,1774946,0,50.0,280.54,280.54,0.0,0.0
pseudo20,1774947,pseudo20,1774996,0,50.0,298.56,298.56,0.0,0.0
pseudo20,1774997,pseudo20,1775046,0,50.0,323.24,323.06,0.0,0.0
pseudo20,1775047,pseudo20,1775096,0,50.0,316.08,315.86,0.0,0.0
pseudo20,1775097,pseudo20,1775146,0,50.0,309.3,309.3,0.0,0.0
pseudo20,1775147,pseudo20,1775196,0,50.0,317.4,317.4,0.0,0.0
pseudo20,1775197,pseudo20,1775246,0,50.0,318.46,318.46,0.0,0.0
pseudo20,1775247,pseudo20,1775296,0,50.0,299.06,299.06,0.0,0.0
pseudo20,1775297,pseudo20,1775346,0,50.0,261.22,261.18,0.0,0.0
pseudo20,1775347,pseudo20,1775396,0,50.0,268.04,268.04,0.0,0.0
pseudo20,1775397,pseudo20,1775446,0,50.0,276.78,276.78,0.0,0.0
pseudo20,1775447,pseudo20,1775496,0,50.0,262.76,262.74,0.0,0.0
pseudo20,1775497,pseudo20,1775546,0,50.0,259.52,259.08,0.0,0.0
pseudo20,1775547,pseudo20,1775596,0,50.0,257.02,256.8,0.0,0.0
pseudo20,1775597,pseudo20,1775646,0,50.0,291.4,291.16,0.0,0.0
pseudo20,1775647,pseudo20,1775696,0,50.0,328.36,328.36,0.0,0.0
pseudo20,1775697,pseudo20,1775746,0,50.0,318.44,318.24,0.0,0.0
pseudo20,1775747,pseudo20,1775796,0,50.0,317.4,317.4,0.0,0.0
pseudo20,1775797,pseudo20,1775846,1,49.0,329.7,326.3,3.36,0.02
pseudo20,1775847,pseudo20,1775896,0,50.0,343.52,343.42,0.0,0.0
pseudo20,1775897,pseudo20,1775946,0,50.0,364.78,364.22,0.0,0.0
pseudo20,1775947,pseudo20,1775996,0,50.0,355.94,355.94,0.0,0.0
pseudo20,1775997,pseudo20,1776046,0,50.0,320.4,320.26,0.0,0.0
pseudo20,1776047,pseudo20,1776096,0,50.0,311.02,310.86,0.0,0.0
pseudo20,1776097,pseudo20,1776146,0,50.0,325.9,325.82,0.0,0.0
pseudo20,1776147,pseudo20,1776196,0,50.0,317.22,317.2,0.0,0.0
pseudo20,1776197,pseudo20,1776246,0,50.0,305.34,305.34,0.0,0.0
pseudo20,1776247,pseudo20,1776296,0,50.0,294.48,294.48,0.0,0.0
pseudo20,1776297,pseudo20,1776346,0,50.0,299.36,299.36,0.0,0.0
pseudo20,1776347,pseudo20,1776396,0,50.0,306.8,306.74,0.0,0.0
pseudo20,1776397,pseudo20,1776446,0,50.0,320.68,320.66,0.0,0.0
pseudo20,1776447,pseudo20,1776496,0,50.0,328.22,328.22,0.0,0.0
pseudo20,1776497,pseudo20,1776546,0,50.0,324.24,324.24,0.0,0.0
pseudo20,1776547,pseudo20,1776596,0,50.0,323.76,323.72,0.0,0.0
pseudo20,1776597,pseudo20,1776646,0,50.0,326.86,326.4,0.0,0.0
pseudo20,1776647,pseudo20,1776696,0,50.0,329.48,329.12,0.0,0.0
pseudo20,1776697,pseudo20,1776746,0,50.0,304.82,304.78,0.0,0.0
pseudo20,1776747,pseudo20,1776796,0,50.0,329.64,329.64,0.0,0.0
pseudo20,1776797,pseudo20,1776846,0,50.0,329.86,329.86,0.0,0.0
pseudo20,1776847,pseudo20,1776896,0,50.0,324.56,324.56,0.0,0.0
pseudo20,1776897,pseudo20,1776946,0,50.0,340.1,339.78,0.0,0.0
pseudo20,1776947,pseudo20,1776996,0,50.0,327.34,327.34,0.0,0.0
pseudo20,1776997,pseudo20,1777046,0,50.0,325.66,325.66,0.0,0.0
pseudo20,1777047,pseudo20,1777096,0,50.0,330.34,330.34,0.0,0.0
pseudo20,1777097,pseudo20,1777146,0,50.0,333.48,333.46,0.0,0.0
pseudo20,1777147,pseudo20,1777196,0,50.0,318.46,318.46,0.0,0.0
pseudo20,1777197,pseudo20,1777246,0,50.0,307.96,307.96,0.0,0.0
pseudo20,1777247,pseudo20,1777296,0,50.0,308.16,308.14,0.0,0.0
pseudo20,1777297,pseudo20,1777346,0,50.0,293.22,293.22,0.0,0.0
pseudo20,1777347,pseudo20,1777396,0,50.0,262.56,262.56,0.0,0.0
pseudo20,1777397,pseudo20,1777446,0,50.0,254.08,253.68,0.0,0.0
pseudo20,1777447,pseudo20,1777496,0,50.0,266.18,265.94,0.0,0.0
pseudo20,1777497,pseudo20,1777546,0,50.0,275.86,275.46,0.0,0.0
pseudo20,1777547,pseudo20,1777596,0,50.0,290.82,290.82,0.0,0.0
pseudo20,1777597,pseudo20,1777646,0,50.0,310.14,309.82,0.0,0.0
pseudo20,1777647,pseudo20,1777696,0,50.0,316.4,316.14,0.0,0.0
pseudo20,1777697,pseudo20,1777746,0,50.0,317.92,317.92,0.0,0.0
pseudo20,1777747,pseudo20,1777796,0,50.0,322.9,322.5,0.0,0.0
pseudo20,1777797,pseudo20,1777846,0,50.0,328.06,327.82,0.0,0.0
pseudo20,1777847,pseudo20,1777896,0,50.0,305.76,305.34,0.0,0.0
pseudo20,1777897,pseudo20,1777946,0,50.0,289.48,288.48,0.0,0.0
pseudo20,1777947,pseudo20,1777996,0,50.0,279.7,279.7,0.0,0.0
pseudo20,1777997,pseudo20,1778046,0,50.0,260.64,260.64,0.0,0.0
pseudo20,1778047,pseudo20,1778096,0,50.0,271.76,271.74,0.0,0.0
pseudo20,1778097,pseudo20,1778146,0,50.0,281.8,281.76,0.0,0.0
pseudo20,1778147,pseudo20,1778196,0,50.0,280.58,280.56,0.0,0.0
pseudo20,1778197,pseudo20,1778246,0,50.0,285.82,285.72,0.0,0.0
pseudo20,1778247,pseudo20,1778296,0,50.0,306.34,306.12,0.0,0.0
pseudo20,1778297,pseudo20,1778346,0,50.0,321.26,321.26,0.0,0.0
pseudo20,1778347,pseudo20,1778396,0,50.0,307.1,307.1,0.0,0.0
pseudo20,1778397,pseudo20,1778446,0,50.0,314.58,314.58,0.0,0.0
pseudo20,1778447,pseudo20,1778496,0,50.0,310.12,310.12,0.0,0.0
pseudo20,1778497,pseudo20,1778546,1,49.0,325.88,322.62,3.24,0.0
pseudo20,1778547,pseudo20,1778596,0,50.0,327.7,327.7,0.0,0.0
pseudo20,1778597,pseudo20,1778646,0,50.0,304.16,304.14,0.0,0.0
pseudo20,1778647,pseudo20,1778696,0,50.0,300.94,300.92,0.0,0.0
pseudo20,1778697,pseudo20,1778746,0,50.0,281.44,281.44,0.0,0.0
pseudo20,1778747,pseudo20,1778796,0,50.0,272.04,272.04,0.0,0.0
pseudo20,1778797,pseudo20,1778846,0,50.0,264.88,264.88,0.0,0.0
pseudo20,1778847,pseudo20,1778896,0,50.0,267.68,267.68,0.0,0.0
pseudo20,1778897,pseudo20,1778946,0,50.0,291.74,291.64,0.0,0.0
pseudo20,1778947,pseudo20,1778996,0,50.0,304.36,304.22,0.0,0.0
pseudo20,1778997,pseudo20,1779046,0,50.0,306.48,306.48,0.0,0.0
pseudo20,1779047,pseudo20,1779096,0,50.0,336.42,335.98,0.0,0.0
pseudo20,1779097,pseudo20,1779146,0,50.0,362.02,362.02,0.0,0.0
pseudo20,1779147,pseudo20,1779196,0,50.0,368.96,368.78,0.0,0.0
pseudo20,1779197,pseudo20,1779246,1,49.0,340.58,340.14,0.06,0.0
pseudo20,1779247,pseudo20,1779296,0,50.0,341.42,341.42,0.0,0.0
pseudo20,1779297,pseudo20,1779346,0,50.0,346.3,346.3,0.0,0.0
pseudo20,1779347,pseudo20,1779396,0,50.0,318.42,318.28,0.0,0.0
pseudo20,1779397,pseudo20,1779446,0,50.0,301.74,301.22,0.0,0.0
pseudo20,1779447,pseudo20,1779496,0,50.0,261.22,261.14,0.0,0.0
pseudo20,1779497,pseudo20,1779546,0,50.0,234.22,234.22,0.0,0.0
pseudo20,1779547,pseudo20,1779596,3,47.0,227.28,219.48,7.26,0.38
pseudo20,1779597,pseudo20,1779646,0,50.0,226.84,226.84,0.0,0.0
pseudo20,1779647,pseudo20,1779696,0,50.0,249.14,249.14,0.0,0.0
pseudo20,1779697,pseudo20,1779746,0,50.0,275.72,275.72,0.0,0.0
pseudo20,1779747,pseudo20,1779796,0,50.0,276.2,276.2,0.0,0.0
pseudo20,1779797,pseudo20,1779846,0,50.0,269.66,269.6,0.0,0.0
pseudo20,1779847,pseudo20,1779896,0,50.0,265.22,265.22,0.0,0.0
pseudo20,1779897,pseudo20,1779946,1,49.0,278.02,275.32,2.7,0.0
pseudo20,1779947,pseudo20,1779996,0,50.0,278.12,278.1,0.0,0.0
pseudo20,1779997,pseudo20,1780046,0,50.0,267.4,267.36,0.0,0.0
pseudo20,1780047,pseudo20,1780096,0,50.0,266.78,266.74,0.0,0.0
pseudo20,1780097,pseudo20,1780146,0,50.0,249.28,249.28,0.0,0.0
pseudo20,1780147,pseudo20,1780196,0,50.0,249.3,249.28,0.0,0.0
pseudo20,1780197,pseudo20,1780246,0,50.0,236.18,236.18,0.0,0.0
pseudo20,1780247,pseudo20,1780296,0,50.0,220.6,214.1,0.0,0.0
pseudo20,1780297,pseudo20,1780346,0,50.0,275.8,261.3,0.0,0.0
pseudo20,1780347,pseudo20,1780396,0,50.0,321.6,304.42,0.0,0.0
pseudo20,1780397,pseudo20,1780446,0,50.0,282.76,270.04,0.0,0.0
pseudo20,1780447,pseudo20,1780496,4,46.0,282.22,275.54,2.2,0.12
pseudo20,1780497,pseudo20,1780546,0,50.0,260.12,257.44,0.0,0.0
pseudo20,1780547,pseudo20,1780596,0,50.0,271.94,271.4,0.0,0.0
pseudo20,1780597,pseudo20,1780646,0,50.0,290.58,290.56,0.0,0.0
pseudo20,1780647,pseudo20,1780696,0,50.0,282.68,282.68,0.0,0.0
pseudo20,1780697,pseudo20,1780746,0,50.0,275.78,275.78,0.0,0.0
pseudo20,1780747,pseudo20,1780796,0,50.0,274.44,274.44,0.0,0.0
pseudo20,1780797,pseudo20,1780846,0,50.0,282.62,282.62,0.0,0.0
pseudo20,1780847,pseudo20,1780896,0,50.0,290.64,290.58,0.0,0.0
pseudo20,1780897,pseudo20,1780946,0,50.0,308.72,308.56,0.0,0.0
pseudo20,1780947,pseudo20,1780996,0,50.0,325.32,325.32,0.0,0.0
pseudo20,1780997,pseudo20,1781046,0,50.0,335.0,335.0,0.0,0.0
pseudo20,1781047,pseudo20,1781096,0,50.0,340.88,340.88,0.0,0.0
pseudo20,1781097,pseudo20,1781146,0,50.0,333.62,333.54,0.0,0.0
pseudo20,1781147,pseudo20,1781196,0,50.0,334.28,334.28,0.0,0.0
pseudo20,1781197,pseudo20,1781246,0,50.0,320.64,320.64,0.0,0.0
pseudo20,1781247,pseudo20,1781296,0,50.0,312.9,312.9,0.0,0.0
pseudo20,1781297,pseudo20,1781346,0,50.0,300.98,300.76,0.0,0.0
pseudo20,1781347,pseudo20,1781396,0,50.0,306.84,306.66,0.0,0.0
pseudo20,1781397,pseudo20,1781446,0,50.0,318.76,318.76,0.0,0.0
pseudo20,1781447,pseudo20,1781496,0,50.0,317.22,317.22,0.0,0.0
pseudo20,1781497,pseudo20,1781546,0,50.0,317.48,317.04,0.0,0.0
pseudo20,1781547,pseudo20,1781596,0,50.0,305.94,305.94,0.0,0.0
pseudo20,1781597,pseudo20,1781646,0,50.0,308.48,307.74,0.0,0.0
pseudo20,1781647,pseudo20,1781696,0,50.0,300.24,300.24,0.0,0.0
pseudo20,1781697,pseudo20,1781746,0,50.0,296.38,296.38,0.0,0.0
pseudo20,1781747,pseudo20,1781796,0,50.0,310.12,310.1,0.0,0.0
pseudo20,1781797,pseudo20,1781846,0,50.0,319.22,319.22,0.0,0.0
pseudo20,1781847,pseudo20,1781896,0,50.0,312.08,312.08,0.0,0.0
pseudo20,1781897,pseudo20,1781946,0,50.0,307.24,307.24,0.0,0.0
pseudo20,1781947,pseudo20,1781996,0,50.0,318.8,318.8,0.0,0.0
pseudo20,1781997,pseudo20,1782046,0,50.0,315.44,315.44,0.0,0.0
pseudo20,1782047,pseudo20,1782096,0,50.0,327.68,327.68,0.0,0.0
pseudo20,1782097,pseudo20,1782146,0,50.0,336.4,336.38,0.0,0.0
pseudo20,1782147,pseudo20,1782196,0,50.0,324.66,324.64,0.0,0.0
pseudo20,1782197,pseudo20,1782246,0,50.0,330.16,330.12,0.0,0.0
pseudo20,1782247,pseudo20,1782296,0,50.0,335.2,335.02,0.0,0.0
pseudo20,1782297,pseudo20,1782346,0,50.0,341.06,341.06,0.0,0.0
pseudo20,1782347,pseudo20,1782396,0,50.0,337.22,337.22,0.0,0.0
pseudo20,1782397,pseudo20,1782446,0,50.0,356.32,356.28,0.0,0.0
pseudo20,1782447,pseudo20,1782496,0,50.0,389.3,389.3,0.0,0.0
pseudo20,1782497,pseudo20,1782546,0,50.0,368.24,368.24,0.0,0.0
pseudo20,1782547,pseudo20,1782596,0,50.0,351.24,351.22,0.0,0.0
pseudo20,1782597,pseudo20,1782646,0,50.0,364.38,364.18,0.0,0.0
pseudo20,1782647,pseudo20,1782696,0,50.0,374.12,374.12,0.0,0.0
pseudo20,1782697,pseudo20,1782746,0,50.0,368.08,367.76,0.0,0.0
pseudo20,1782747,pseudo20,1782796,0,50.0,345.68,345.68,0.0,0.0
pseudo20,1782797,pseudo20,1782846,0,50.0,330.14,329.82,0.0,0.0
pseudo20,1782847,pseudo20,1782896,0,50.0,349.94,349.94,0.0,0.0
pseudo20,1782897,pseudo20,1782946,0,50.0,334.88,334.88,0.0,0.0
pseudo20,1782947,pseudo20,1782996,0,50.0,306.72,306.7,0.0,0.0
pseudo20,1782997,pseudo20,1783046,0,50.0,328.14,328.14,0.0,0.0
pseudo20,1783047,pseudo20,1783096,0,50.0,345.06,344.94,0.0,0.0
pseudo20,1783097,pseudo20,1783146,0,50.0,332.86,332.84,0.0,0.0
pseudo20,1783147,pseudo20,1783196,0,50.0,319.08,319.08,0.0,0.0
pseudo20,1783197,pseudo20,1783246,0,50.0,329.98,329.76,0.0,0.0
pseudo20,1783247,pseudo20,1783296,0,50.0,325.86,325.48,0.0,0.0
pseudo20,1783297,pseudo20,1783346,0,50.0,323.48,323.34,0.0,0.0
pseudo20,1783347,pseudo20,1783396,0,50.0,322.66,322.62,0.0,0.0
pseudo20,1783397,pseudo20,1783446,0,50.0,323.18,323.16,0.0,0.0
pseudo20,1783447,pseudo20,1783496,0,50.0,322.88,322.88,0.0,0.0
pseudo20,1783497,pseudo20,1783546,0,50.0,310.8,310.8,0.0,0.0
pseudo20,1783547,pseudo20,1783596,0,50.0,311.18,311.18,0.0,0.0
pseudo20,1783597,pseudo20,1783646,0,50.0,328.24,328.24,0.0,0.0
pseudo20,1783647,pseudo20,1783696,0,50.0,335.84,335.64,0.0,0.0
pseudo20,1783697,pseudo20,1783746,0,50.0,326.36,326.36,0.0,0.0
pseudo20,1783747,pseudo20,1783796,0,50.0,315.54,315.16,0.0,0.0
pseudo20,1783797,pseudo20,1783846,0,50.0,322.14,322.14,0.0,0.0
pseudo20,1783847,pseudo20,1783896,0,50.0,325.46,325.06,0.0,0.0
pseudo20,1783897,pseudo20,1783946,0,50.0,342.64,342.5,0.0,0.0
pseudo20,1783947,pseudo20,1783996,0,50.0,359.94,359.92,0.0,0.0
pseudo20,1783997,pseudo20,1784046,0,50.0,363.62,363.28,0.0,0.0
pseudo20,1784047,pseudo20,1784096,0,50.0,365.42,365.2,0.0,0.0
pseudo20,1784097,pseudo20,1784146,0,50.0,342.48,342.48,0.0,0.0
pseudo20,1784147,pseudo20,1784196,0,50.0,322.18,322.14,0.0,0.0
pseudo20,1784197,pseudo20,1784246,0,50.0,345.84,345.22,0.0,0.0
pseudo20,1784247,pseudo20,1784296,0,50.0,354.08,354.08,0.0,0.0
pseudo20,1784297,pseudo20,1784346,0,50.0,340.96,340.96,0.0,0.0
pseudo20,1784347,pseudo20,1784396,0,50.0,327.22,327.22,0.0,0.0
pseudo20,1784397,pseudo20,1784446,0,50.0,308.98,308.96,0.0,0.0
pseudo20,1784447,pseudo20,1784496,0,50.0,330.46,330.44,0.0,0.0
pseudo20,1784497,pseudo20,1784546,0,50.0,351.62,351.3,0.0,0.0
pseudo20,1784547,pseudo20,1784596,0,50.0,326.02,326.02,0.0,0.0
pseudo20,1784597,pseudo20,1784646,1,49.0,293.78,291.18,2.56,0.04
pseudo20,1784647,pseudo20,1784696,0,50.0,295.04,294.48,0.0,0.0
pseudo20,1784697,pseudo20,1784746,0,50.0,309.8,309.78,0.0,0.0
pseudo20,1784747,pseudo20,1784796,0,50.0,325.92,325.92,0.0,0.0
pseudo20,1784797,pseudo20,1784846,0,50.0,323.7,323.7,0.0,0.0
pseudo20,1784847,pseudo20,1784896,1,49.0,320.42,320.34,0.08,0.0
pseudo20,1784897,pseudo20,1784946,0,50.0,324.16,324.14,0.0,0.0
pseudo20,1784947,pseudo20,1784996,0,50.0,323.04,323.04,0.0,0.0
pseudo20,1784997,pseudo20,1785046,0,50.0,327.64,327.64,0.0,0.0
pseudo20,1785047,pseudo20,1785096,0,50.0,336.22,336.2,0.0,0.0
pseudo20,1785097,pseudo20,1785146,1,49.0,335.12,331.44,3.64,0.02
pseudo20,1785147,pseudo20,1785196,0,50.0,340.64,340.64,0.0,0.0
pseudo20,1785197,pseudo20,1785246,0,50.0,332.5,332.5,0.0,0.0
pseudo20,1785247,pseudo20,1785296,0,50.0,314.36,314.36,0.0,0.0
pseudo20,1785297,pseudo20,1785346,0,50.0,294.16,294.16,0.0,0.0
pseudo20,1785347,pseudo20,1785396,0,50.0,309.74,309.68,0.0,0.0
pseudo20,1785397,pseudo20,1785446,0,50.0,313.22,313.2,0.0,0.0
pseudo20,1785447,pseudo20,1785496,0,50.0,283.56,283.54,0.0,0.0
pseudo20,1785497,pseudo20,1785546,0,50.0,279.0,278.98,0.0,0.0
pseudo20,1785547,pseudo20,1785596,0,50.0,258.6,258.38,0.0,0.0
pseudo20,1785597,pseudo20,1785646,0,50.0,244.1,243.94,0.0,0.0
pseudo20,1785647,pseudo20,1785696,0,50.0,241.7,241.7,0.0,0.0
pseudo20,1785697,pseudo20,1785746,0,50.0,265.94,265.72,0.0,0.0
pseudo20,1785747,pseudo20,1785796,0,50.0,270.36,270.36,0.0,0.0
pseudo20,1785797,pseudo20,1785846,0,50.0,256.06,256.06,0.0,0.0
pseudo20,1785847,pseudo20,1785896,0,50.0,262.64,262.64,0.0,0.0
pseudo20,1785897,pseudo20,1785946,0,50.0,271.02,270.94,0.0,0.0
pseudo20,1785947,pseudo20,1785996,0,50.0,302.4,302.28,0.0,0.0
pseudo20,1785997,pseudo20,1786046,0,50.0,298.82,298.72,0.0,0.0
pseudo20,1786047,pseudo20,1786096,0,50.0,281.1,280.92,0.0,0.0
pseudo20,1786097,pseudo20,1786146,0,50.0,285.24,284.8,0.0,0.0
pseudo20,1786147,pseudo20,1786196,0,50.0,281.2,281.06,0.0,0.0
pseudo20,1786197,pseudo20,1786246,0,50.0,269.64,269.36,0.0,0.0
pseudo20,1786247,pseudo20,1786296,0,50.0,255.16,254.98,0.0,0.0
pseudo20,1786297,pseudo20,1786346,0,50.0,263.2,263.18,0.0,0.0
pseudo20,1786347,pseudo20,1786396,0,50.0,261.32,261.32,0.0,0.0
pseudo20,1786397,pseudo20,1786446,0,50.0,246.06,245.84,0.0,0.0
pseudo20,1786447,pseudo20,1786496,0,50.0,251.82,251.82,0.0,0.0
pseudo20,1786497,pseudo20,1786546,1,49.0,249.6,246.72,2.46,0.0
pseudo20,1786547,pseudo20,1786596,1,49.0,239.6,237.22,2.38,0.0
pseudo20,1786597,pseudo20,1786646,0,50.0,272.26,272.26,0.0,0.0
pseudo20,1786647,pseudo20,1786696,0,50.0,270.04,270.04,0.0,0.0
pseudo20,1786697,pseudo20,1786746,0,50.0,254.74,254.44,0.0,0.0
pseudo20,1786747,pseudo20,1786796,0,50.0,302.7,302.58,0.0,0.0
pseudo20,1786797,pseudo20,1786846,0,50.0,329.74,329.48,0.0,0.0
pseudo20,1786847,pseudo20,1786896,0,50.0,332.88,332.38,0.0,0.0
pseudo20,1786897,pseudo20,1786946,0,50.0,337.52,337.5,0.0,0.0
pseudo20,1786947,pseudo20,1786996,0,50.0,340.06,340.0,0.0,0.0
pseudo20,1786997,pseudo20,1787046,0,50.0,340.74,340.66,0.0,0.0
pseudo20,1787047,pseudo20,1787096,0,50.0,360.34,360.26,0.0,0.0
pseudo20,1787097,pseudo20,1787146,0,50.0,362.22,362.2,0.0,0.0
pseudo20,1787147,pseudo20,1787196,0,50.0,358.74,358.72,0.0,0.0
pseudo20,1787197,pseudo20,1787246,0,50.0,391.82,391.82,0.0,0.0
pseudo20,1787247,pseudo20,1787296,0,50.0,378.84,378.84,0.0,0.0
pseudo20,1787297,pseudo20,1787346,0,50.0,345.9,345.9,0.0,0.0
pseudo20,1787347,pseudo20,1787396,0,50.0,329.34,329.32,0.0,0.0
pseudo20,1787397,pseudo20,1787446,0,50.0,335.88,335.82,0.0,0.0
pseudo20,1787447,pseudo20,1787496,0,50.0,370.5,370.5,0.0,0.0
pseudo20,1787497,pseudo20,1787546,0,50.0,337.76,337.74,0.0,0.0
pseudo20,1787547,pseudo20,1787596,0,50.0,310.78,310.68,0.0,0.0
pseudo20,1787597,pseudo20,1787646,0,50.0,329.0,329.0,0.0,0.0
pseudo20,1787647,pseudo20,1787696,0,50.0,309.54,309.44,0.0,0.0
pseudo20,1787697,pseudo20,1787746,0,50.0,287.74,287.74,0.0,0.0
pseudo20,1787747,pseudo20,1787796,0,50.0,261.3,261.3,0.0,0.0
pseudo20,1787797,pseudo20,1787846,0,50.0,234.56,234.26,0.0,0.0
pseudo20,1787847,pseudo20,1787896,0,50.0,247.8,242.2,0.0,0.0
pseudo20,1787897,pseudo20,1787946,1,49.0,253.94,244.04,1.7,0.4
pseudo20,1787947,pseudo20,1787996,1,49.0,188.2,178.18,0.2,0.82
pseudo20,1787997,pseudo20,1788046,5,45.0,103.12,102.1,0.6,0.22
pseudo20,1788047,pseudo20,1788915,3,47.0,75.76,72.36,0.28,0.0
pseudo20,1788916,pseudo20,1788965,2,48.0,200.78,195.28,4.5,0.02
pseudo20,1788966,pseudo20,1789015,0,50.0,252.98,252.98,0.0,0.0
pseudo20,1789016,pseudo20,1789065,0,50.0,256.48,256.26,0.0,0.0
pseudo20,1789066,pseudo20,1789115,0,50.0,261.3,261.28,0.0,0.0
pseudo20,1789116,pseudo20,1789165,0,50.0,257.98,257.98,0.0,0.0
pseudo20,1789166,pseudo20,1789215,0,50.0,269.44,269.44,0.0,0.0
pseudo20,1789216,pseudo20,1789265,0,50.0,297.8,297.8,0.0,0.0
pseudo20,1789266,pseudo20,1789315,0,50.0,314.02,314.02,0.0,0.0
pseudo20,1789316,pseudo20,1789365,0,50.0,319.02,319.02,0.0,0.0
pseudo20,1789366,pseudo20,1789415,0,50.0,334.44,334.44,0.0,0.0
pseudo20,1789416,pseudo20,1789465,0,50.0,319.74,319.74,0.0,0.0
pseudo20,1789466,pseudo20,1789515,0,50.0,316.98,316.98,0.0,0.0
pseudo20,1789516,pseudo20,1789565,0,50.0,353.9,353.9,0.0,0.0
pseudo20,1789566,pseudo20,1789615,0,50.0,357.0,357.0,0.0,0.0
pseudo20,1789616,pseudo20,1789665,0,50.0,343.46,343.34,0.0,0.0
pseudo20,1789666,pseudo20,1789715,0,50.0,318.64,318.64,0.0,0.0
pseudo20,1789716,pseudo20,1789765,0,50.0,314.1,313.98,0.0,0.0
pseudo20,1789766,pseudo20,1789815,0,50.0,321.84,321.72,0.0,0.0
pseudo20,1789816,pseudo20,1789865,0,50.0,295.38,295.38,0.0,0.0
pseudo20,1789866,pseudo20,1789915,0,50.0,290.18,289.86,0.0,0.0
pseudo20,1789916,pseudo20,1789965,0,50.0,282.38,282.38,0.0,0.0
pseudo20,1789966,pseudo20,1790015,0,50.0,269.22,269.06,0.0,0.0
pseudo20,1790016,pseudo20,1790065,0,50.0,277.98,277.96,0.0,0.0
pseudo20,1790066,pseudo20,1790115,0,50.0,285.2,285.2,0.0,0.0
pseudo20,1790116,pseudo20,1790165,0,50.0,298.6,298.14,0.0,0.0
pseudo20,1790166,pseudo20,1790215,0,50.0,296.52,296.36,0.0,0.0
pseudo20,1790216,pseudo20,1790265,0,50.0,293.62,293.52,0.0,0.0
pseudo20,1790266,pseudo20,1790315,1,49.0,266.92,264.56,2.3,0.0
pseudo20,1790316,pseudo20,1790365,0,50.0,236.16,235.9,0.0,0.0
pseudo20,1790366,pseudo20,1790415,0,50.0,250.56,249.98,0.0,0.0
pseudo20,1790416,pseudo20,1790465,0,50.0,263.8,263.8,0.0,0.0
pseudo20,1790466,pseudo20,1790515,0,50.0,269.9,269.18,0.0,0.0
pseudo20,1790516,pseudo20,1790565,0,50.0,275.38,275.12,0.0,0.0
pseudo20,1790566,pseudo20,1790615,0,50.0,282.5,282.32,0.0,0.0
pseudo20,1790616,pseudo20,1790665,0,50.0,277.4,277.12,0.0,0.0
pseudo20,1790666,pseudo20,1790715,0,50.0,282.34,281.86,0.0,0.0
pseudo20,1790716,pseudo20,1790765,0,50.0,285.5,285.5,0.0,0.0
pseudo20,1790766,pseudo20,1790815,0,50.0,274.38,274.36,0.0,0.0
pseudo20,1790816,pseudo20,1790865,0,50.0,275.74,275.74,0.0,0.0
pseudo20,1790866,pseudo20,1790915,0,50.0,290.3,290.3,0.0,0.0
pseudo20,1790916,pseudo20,1790965,0,50.0,278.78,278.76,0.0,0.0
pseudo20,1790966,pseudo20,1791015,0,50.0,254.38,254.38,0.0,0.0
pseudo20,1791016,pseudo20,1791065,0,50.0,226.88,226.88,0.0,0.0
pseudo20,1791066,pseudo20,1791115,0,50.0,203.32,203.32,0.0,0.0
pseudo20,1791116,pseudo20,1791165,0,50.0,206.38,206.38,0.0,0.0
pseudo20,1791166,pseudo20,1791215,2,48.0,225.04,212.24,3.68,0.18
pseudo20,1791216,pseudo20,1791265,4,46.0,296.64,285.4,8.54,0.7
pseudo20,1791266,pseudo20,1797006,1,49.0,144.56,115.64,0.66,0.12
pseudo20,1797007,pseudo20,1797056,0,50.0,220.06,219.68,0.0,0.0
pseudo20,1797057,pseudo20,1797106,0,50.0,286.3,286.3,0.0,0.0
