start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo32,603335,pseudo32,603384,7,43.0,503.04,466.62,25.26,0.12
pseudo32,603385,pseudo32,603434,4,46.0,494.52,477.06,13.8,0.02
pseudo32,603435,pseudo32,603484,5,45.0,396.82,364.7,9.46,0.32
pseudo32,603485,pseudo32,603534,0,50.0,311.88,300.44,0.0,0.0
pseudo32,603535,pseudo32,603584,0,50.0,292.94,292.48,0.0,0.0
pseudo32,603585,pseudo32,603634,0,50.0,298.84,298.56,0.0,0.0
pseudo32,603635,pseudo32,603684,0,50.0,299.04,298.86,0.0,0.0
pseudo32,603685,pseudo32,603734,0,50.0,260.42,259.94,0.0,0.0
pseudo32,603735,pseudo32,603784,0,50.0,219.2,219.18,0.0,0.0
pseudo32,603785,pseudo32,603834,0,50.0,220.14,220.04,0.0,0.0
pseudo32,603835,pseudo32,603884,1,49.0,195.2,193.1,1.96,0.0
pseudo32,603885,pseudo32,603934,0,50.0,170.28,170.06,0.0,0.0
pseudo32,603935,pseudo32,603984,0,50.0,169.54,168.58,0.0,0.0
pseudo32,603985,pseudo32,604034,0,50.0,194.14,191.4,0.0,0.0
pseudo32,604035,pseudo32,604084,0,50.0,227.94,226.74,0.0,0.0
pseudo32,604085,pseudo32,604134,0,50.0,236.6,236.5,0.0,0.0
pseudo32,604135,pseudo32,604184,1,49.0,248.88,243.88,4.96,0.0
pseudo32,604185,pseudo32,604234,0,50.0,265.06,265.06,0.0,0.0
pseudo32,604235,pseudo32,604284,0,50.0,275.64,275.5,0.0,0.0
pseudo32,604285,pseudo32,604334,0,50.0,294.02,294.02,0.0,0.0
pseudo32,604335,pseudo32,604384,0,50.0,316.34,316.1,0.0,0.0
pseudo32,604385,pseudo32,604434,2,48.0,324.38,314.52,9.68,0.06
pseudo32,604435,pseudo32,604484,0,50.0,306.68,306.66,0.0,0.0
pseudo32,604485,pseudo32,604534,1,49.0,288.92,283.16,5.58,0.0
pseudo32,604535,pseudo32,604584,0,50.0,314.38,314.36,0.0,0.0
pseudo32,604585,pseudo32,604634,0,50.0,323.26,323.22,0.0,0.0
pseudo32,604635,pseudo32,604684,0,50.0,284.66,284.42,0.0,0.0
pseudo32,604685,pseudo32,604734,0,50.0,271.14,271.14,0.0,0.0
pseudo32,604735,pseudo32,604784,0,50.0,271.68,271.68,0.0,0.0
pseudo32,604785,pseudo32,604834,0,50.0,277.54,277.54,0.0,0.0
pseudo32,604835,pseudo32,604884,0,50.0,301.92,301.92,0.0,0.0
pseudo32,604885,pseudo32,604934,0,50.0,279.42,279.4,0.0,0.0
pseudo32,604935,pseudo32,604984,0,50.0,255.92,255.64,0.0,0.0
pseudo32,604985,pseudo32,605034,0,50.0,257.08,256.94,0.0,0.0
pseudo32,605035,pseudo32,605084,2,48.0,265.74,263.44,0.56,0.02
pseudo32,605085,pseudo32,605134,7,43.0,292.2,287.14,4.0,0.2
pseudo32,605135,pseudo32,605184,3,47.0,264.4,258.6,1.1,0.28
pseudo32,605185,pseudo32,605646,4,46.0,137.96,132.6,2.0,0.46
pseudo32,605647,pseudo32,605696,0,50.0,172.06,171.48,0.0,0.0
pseudo32,605697,pseudo32,605746,0,50.0,177.66,177.66,0.0,0.0
pseudo32,605747,pseudo32,605796,0,50.0,185.74,185.74,0.0,0.0
pseudo32,605797,pseudo32,605846,0,50.0,184.52,184.52,0.0,0.0
pseudo32,605847,pseudo32,605896,0,50.0,202.66,202.66,0.0,0.0
pseudo32,605897,pseudo32,605946,0,50.0,222.14,222.14,0.0,0.0
pseudo32,605947,pseudo32,605996,0,50.0,229.5,229.36,0.0,0.0
pseudo32,605997,pseudo32,606046,0,50.0,223.56,223.24,0.0,0.0
pseudo32,606047,pseudo32,606096,1,49.0,221.08,218.62,2.46,0.0
pseudo32,606097,pseudo32,606146,2,48.0,248.84,244.64,0.68,0.0
pseudo32,606147,pseudo32,606196,1,49.0,253.3,250.28,0.34,0.02
pseudo32,606197,pseudo32,606246,0,50.0,220.2,219.6,0.0,0.0
pseudo32,606247,pseudo32,606296,0,50.0,222.78,222.78,0.0,0.0
pseudo32,606297,pseudo32,606346,0,50.0,232.48,231.58,0.0,0.0
pseudo32,606347,pseudo32,606396,1,49.0,223.66,218.72,4.38,0.0
pseudo32,606397,pseudo32,606446,0,50.0,226.48,226.48,0.0,0.0
pseudo32,606447,pseudo32,606496,0,50.0,230.72,230.28,0.0,0.0
pseudo32,606497,pseudo32,606546,0,50.0,219.76,219.72,0.0,0.0
pseudo32,606547,pseudo32,606596,1,49.0,225.42,222.92,2.48,0.0
pseudo32,606597,pseudo32,606646,1,49.0,218.64,216.4,2.24,0.0
pseudo32,606647,pseudo32,606696,0,50.0,216.66,216.62,0.0,0.0
pseudo32,606697,pseudo32,606746,0,50.0,231.8,231.24,0.0,0.0
pseudo32,606747,pseudo32,606796,0,50.0,252.5,252.46,0.0,0.0
pseudo32,606797,pseudo32,606846,0,50.0,261.14,261.0,0.0,0.0
pseudo32,606847,pseudo32,606896,0,50.0,244.28,244.28,0.0,0.0
pseudo32,606897,pseudo32,606946,0,50.0,246.24,245.84,0.0,0.0
pseudo32,606947,pseudo32,606996,0,50.0,248.96,248.96,0.0,0.0
pseudo32,606997,pseudo32,607046,0,50.0,231.04,231.02,0.0,0.0
pseudo32,607047,pseudo32,607096,0,50.0,219.46,219.46,0.0,0.0
pseudo32,607097,pseudo32,607146,0,50.0,206.7,206.7,0.0,0.0
pseudo32,607147,pseudo32,607196,0,50.0,211.68,211.68,0.0,0.0
pseudo32,607197,pseudo32,607246,1,49.0,229.42,224.92,4.5,0.0
pseudo32,607247,pseudo32,607296,0,50.0,250.46,250.22,0.0,0.0
pseudo32,607297,pseudo32,607346,1,49.0,255.42,250.4,4.88,0.0
pseudo32,607347,pseudo32,607396,1,49.0,237.02,235.0,2.02,0.0
pseudo32,607397,pseudo32,607446,0,50.0,238.86,238.7,0.0,0.0
pseudo32,607447,pseudo32,607496,0,50.0,243.68,243.66,0.0,0.0
pseudo32,607497,pseudo32,607546,0,50.0,237.62,237.48,0.0,0.0
pseudo32,607547,pseudo32,607596,0,50.0,231.68,231.48,0.0,0.0
pseudo32,607597,pseudo32,607646,0,50.0,239.5,239.22,0.0,0.0
pseudo32,607647,pseudo32,607696,0,50.0,250.82,250.58,0.0,0.0
pseudo32,607697,pseudo32,607746,1,49.0,247.08,244.74,2.32,0.0
pseudo32,607747,pseudo32,607796,0,50.0,239.68,239.68,0.0,0.0
pseudo32,607797,pseudo32,607846,0,50.0,249.3,249.08,0.0,0.0
pseudo32,607847,pseudo32,607896,0,50.0,245.36,245.36,0.0,0.0
pseudo32,607897,pseudo32,607946,0,50.0,243.94,243.94,0.0,0.0
pseudo32,607947,pseudo32,607996,1,49.0,251.32,248.44,2.66,0.0
pseudo32,607997,pseudo32,608046,0,50.0,256.52,255.92,0.0,0.0
pseudo32,608047,pseudo32,608096,0,50.0,269.34,269.34,0.0,0.0
pseudo32,608097,pseudo32,608146,0,50.0,263.92,263.92,0.0,0.0
pseudo32,608147,pseudo32,608196,0,50.0,270.52,270.52,0.0,0.0
pseudo32,608197,pseudo32,608246,0,50.0,277.52,277.46,0.0,0.0
pseudo32,608247,pseudo32,608296,0,50.0,278.1,277.42,0.0,0.0
pseudo32,608297,pseudo32,608346,1,49.0,293.84,290.74,3.04,0.0
pseudo32,608347,pseudo32,608396,0,50.0,298.18,298.0,0.0,0.0
pseudo32,608397,pseudo32,608446,0,50.0,294.76,294.76,0.0,0.0
pseudo32,608447,pseudo32,608496,0,50.0,293.04,293.04,0.0,0.0
pseudo32,608497,pseudo32,608546,0,50.0,280.5,280.48,0.0,0.0
pseudo32,608547,pseudo32,608596,0,50.0,265.7,265.68,0.0,0.0
pseudo32,608597,pseudo32,608646,0,50.0,277.16,277.14,0.0,0.0
pseudo32,608647,pseudo32,608696,0,50.0,281.44,281.4,0.0,0.0
pseudo32,608697,pseudo32,608746,0,50.0,265.28,265.04,0.0,0.0
pseudo32,608747,pseudo32,608796,0,50.0,270.98,270.74,0.0,0.0
pseudo32,608797,pseudo32,608846,0,50.0,260.36,260.34,0.0,0.0
pseudo32,608847,pseudo32,608896,0,50.0,250.24,249.94,0.0,0.0
pseudo32,608897,pseudo32,608946,0,50.0,254.12,253.88,0.0,0.0
pseudo32,608947,pseudo32,608996,0,50.0,258.34,258.32,0.0,0.0
pseudo32,608997,pseudo32,609046,1,49.0,271.1,268.18,2.66,0.02
pseudo32,609047,pseudo32,609096,0,50.0,268.32,268.32,0.0,0.0
pseudo32,609097,pseudo32,609146,0,50.0,262.02,262.0,0.0,0.0
pseudo32,609147,pseudo32,609196,0,50.0,290.88,290.88,0.0,0.0
pseudo32,609197,pseudo32,609246,0,50.0,307.54,307.52,0.0,0.0
pseudo32,609247,pseudo32,609296,0,50.0,313.32,313.32,0.0,0.0
pseudo32,609297,pseudo32,609346,0,50.0,321.02,321.02,0.0,0.0
pseudo32,609347,pseudo32,609396,0,50.0,294.74,294.74,0.0,0.0
pseudo32,609397,pseudo32,609446,0,50.0,285.74,285.74,0.0,0.0
pseudo32,609447,pseudo32,609496,0,50.0,286.22,286.22,0.0,0.0
pseudo32,609497,pseudo32,609546,0,50.0,278.1,277.94,0.0,0.0
pseudo32,609547,pseudo32,609596,0,50.0,265.52,264.8,0.0,0.0
pseudo32,609597,pseudo32,609646,0,50.0,270.06,268.44,0.0,0.0
pseudo32,609647,pseudo32,609696,1,49.0,285.7,278.68,5.64,0.0
pseudo32,609697,pseudo32,609746,1,49.0,293.14,290.16,2.94,0.04
pseudo32,609747,pseudo32,609796,0,50.0,300.94,300.66,0.0,0.0
pseudo32,609797,pseudo32,609846,0,50.0,289.92,289.86,0.0,0.0
pseudo32,609847,pseudo32,609896,0,50.0,305.06,305.06,0.0,0.0
pseudo32,609897,pseudo32,609946,0,50.0,350.26,350.26,0.0,0.0
pseudo32,609947,pseudo32,609996,0,50.0,351.9,351.66,0.0,0.0
pseudo32,609997,pseudo32,610046,0,50.0,301.42,301.42,0.0,0.0
pseudo32,610047,pseudo32,610096,0,50.0,249.24,249.24,0.0,0.0
pseudo32,610097,pseudo32,610146,0,50.0,253.14,253.14,0.0,0.0
pseudo32,610147,pseudo32,610196,0,50.0,233.82,233.82,0.0,0.0
pseudo32,610197,pseudo32,610246,1,49.0,183.28,177.34,0.64,0.08
pseudo32,610247,pseudo32,610296,3,47.0,191.72,186.06,2.34,1.0
pseudo32,610297,pseudo32,610346,4,46.0,94.48,90.18,1.4,0.5
pseudo32,610347,pseudo32,619081,0,50.0,128.46,128.18,0.0,0.0
pseudo32,619082,pseudo32,619131,0,50.0,211.84,211.84,0.0,0.0
pseudo32,619132,pseudo32,619181,0,50.0,213.56,213.56,0.0,0.0
pseudo32,619182,pseudo32,619231,0,50.0,239.26,239.1,0.0,0.0
pseudo32,619232,pseudo32,619281,0,50.0,256.44,256.14,0.0,0.0
pseudo32,619282,pseudo32,619331,2,48.0,250.12,246.56,2.46,1.04
pseudo32,619332,pseudo32,619381,0,50.0,233.0,233.0,0.0,0.0
pseudo32,619382,pseudo32,619431,0,50.0,226.4,226.4,0.0,0.0
pseudo32,619432,pseudo32,619481,0,50.0,198.0,193.4,0.0,0.0
pseudo32,619482,pseudo32,619531,1,49.0,173.48,168.7,0.18,0.02
pseudo32,619532,pseudo32,619581,0,50.0,182.46,180.62,0.0,0.0
pseudo32,619582,pseudo32,619631,0,50.0,206.32,206.28,0.0,0.0
pseudo32,619632,pseudo32,619681,0,50.0,220.94,220.92,0.0,0.0
pseudo32,619682,pseudo32,619731,0,50.0,233.02,233.0,0.0,0.0
pseudo32,619732,pseudo32,619781,0,50.0,252.68,252.68,0.0,0.0
pseudo32,619782,pseudo32,619831,0,50.0,304.56,304.54,0.0,0.0
pseudo32,619832,pseudo32,619881,0,50.0,339.58,339.58,0.0,0.0
pseudo32,619882,pseudo32,619931,0,50.0,356.22,356.22,0.0,0.0
pseudo32,619932,pseudo32,619981,0,50.0,352.84,352.84,0.0,0.0
pseudo32,619982,pseudo32,620031,0,50.0,330.28,330.1,0.0,0.0
pseudo32,620032,pseudo32,620081,0,50.0,347.54,347.52,0.0,0.0
pseudo32,620082,pseudo32,620131,0,50.0,354.8,353.16,0.0,0.0
pseudo32,620132,pseudo32,620181,0,50.0,344.66,341.7,0.0,0.0
pseudo32,620182,pseudo32,620231,0,50.0,342.08,335.04,0.0,0.0
pseudo32,620232,pseudo32,620281,0,50.0,339.68,339.04,0.0,0.0
pseudo32,620282,pseudo32,620331,0,50.0,335.34,327.86,0.0,0.0
pseudo32,620332,pseudo32,620381,0,50.0,360.8,347.9,0.0,0.0
pseudo32,620382,pseudo32,620431,0,50.0,339.84,333.1,0.0,0.0
pseudo32,620432,pseudo32,620481,0,50.0,311.54,311.52,0.0,0.0
pseudo32,620482,pseudo32,620531,0,50.0,289.94,289.94,0.0,0.0
pseudo32,620532,pseudo32,620581,0,50.0,254.64,254.64,0.0,0.0
pseudo32,620582,pseudo32,620631,0,50.0,275.0,275.0,0.0,0.0
pseudo32,620632,pseudo32,620681,0,50.0,324.74,324.74,0.0,0.0
pseudo32,620682,pseudo32,620731,0,50.0,315.76,315.76,0.0,0.0
pseudo32,620732,pseudo32,620781,0,50.0,318.08,317.88,0.0,0.0
pseudo32,620782,pseudo32,620831,0,50.0,330.5,330.46,0.0,0.0
pseudo32,620832,pseudo32,620881,0,50.0,308.56,308.56,0.0,0.0
pseudo32,620882,pseudo32,620931,0,50.0,331.78,328.28,0.0,0.0
pseudo32,620932,pseudo32,620981,2,48.0,369.34,347.84,0.68,0.32
pseudo32,620982,pseudo32,621031,5,45.0,348.66,331.24,3.46,0.86
pseudo32,621032,pseudo32,621081,0,50.0,290.78,289.78,0.0,0.0
pseudo32,621082,pseudo32,621131,0,50.0,274.1,274.0,0.0,0.0
pseudo32,621132,pseudo32,621181,0,50.0,270.94,270.64,0.0,0.0
pseudo32,621182,pseudo32,621231,0,50.0,281.76,281.76,0.0,0.0
pseudo32,621232,pseudo32,621281,0,50.0,306.08,306.08,0.0,0.0
pseudo32,621282,pseudo32,621331,0,50.0,337.84,337.84,0.0,0.0
pseudo32,621332,pseudo32,621381,0,50.0,365.5,365.32,0.0,0.0
pseudo32,621382,pseudo32,621431,0,50.0,331.82,331.32,0.0,0.0
pseudo32,621432,pseudo32,621481,0,50.0,312.94,312.68,0.0,0.0
pseudo32,621482,pseudo32,621531,0,50.0,325.88,325.86,0.0,0.0
pseudo32,621532,pseudo32,621581,0,50.0,328.74,328.74,0.0,0.0
pseudo32,621582,pseudo32,621631,0,50.0,315.2,315.2,0.0,0.0
pseudo32,621632,pseudo32,621681,0,50.0,284.3,284.3,0.0,0.0
pseudo32,621682,pseudo32,621731,0,50.0,279.32,279.18,0.0,0.0
pseudo32,621732,pseudo32,621781,0,50.0,282.64,282.5,0.0,0.0
pseudo32,621782,pseudo32,621831,0,50.0,260.9,260.9,0.0,0.0
pseudo32,621832,pseudo32,621881,0,50.0,232.4,232.4,0.0,0.0
pseudo32,621882,pseudo32,621931,0,50.0,202.78,202.78,0.0,0.0
pseudo32,621932,pseudo32,621981,0,50.0,159.62,159.48,0.0,0.0
pseudo32,621982,pseudo32,622031,1,49.0,102.12,98.72,0.12,0.04
pseudo32,622032,pseudo32,622081,2,48.0,75.48,35.96,0.24,0.04
pseudo32,622082,pseudo32,622131,1,49.0,95.68,47.74,0.1,0.02
pseudo32,622132,pseudo32,622201,1,49.0,87.8,75.22,0.12,0.06
pseudo32,622202,pseudo32,622251,1,49.0,175.56,172.2,1.14,0.04
pseudo32,622252,pseudo32,622301,0,50.0,221.76,219.44,0.0,0.0
pseudo32,622302,pseudo32,622351,0,50.0,234.82,234.82,0.0,0.0
pseudo32,622352,pseudo32,622401,0,50.0,277.4,277.38,0.0,0.0
pseudo32,622402,pseudo32,622451,0,50.0,317.66,317.66,0.0,0.0
pseudo32,622452,pseudo32,622501,0,50.0,321.18,321.18,0.0,0.0
pseudo32,622502,pseudo32,622551,0,50.0,339.88,339.88,0.0,0.0
pseudo32,622552,pseudo32,622601,0,50.0,327.32,327.32,0.0,0.0
pseudo32,622602,pseudo32,622651,0,50.0,317.96,317.94,0.0,0.0
pseudo32,622652,pseudo32,622701,0,50.0,310.94,310.94,0.0,0.0
pseudo32,622702,pseudo32,622751,0,50.0,297.1,297.1,0.0,0.0
pseudo32,622752,pseudo32,622801,0,50.0,282.86,282.86,0.0,0.0
pseudo32,622802,pseudo32,622851,0,50.0,291.62,291.62,0.0,0.0
pseudo32,622852,pseudo32,622901,0,50.0,322.82,322.82,0.0,0.0
pseudo32,622902,pseudo32,622951,0,50.0,309.16,309.16,0.0,0.0
pseudo32,622952,pseudo32,623001,0,50.0,306.86,306.8,0.0,0.0
pseudo32,623002,pseudo32,623051,0,50.0,326.56,326.34,0.0,0.0
pseudo32,623052,pseudo32,623101,0,50.0,335.26,335.24,0.0,0.0
pseudo32,623102,pseudo32,623151,0,50.0,336.52,336.52,0.0,0.0
pseudo32,623152,pseudo32,623201,0,50.0,338.0,338.0,0.0,0.0
pseudo32,623202,pseudo32,623251,0,50.0,337.0,337.0,0.0,0.0
pseudo32,623252,pseudo32,623301,0,50.0,335.92,335.92,0.0,0.0
pseudo32,623302,pseudo32,623351,0,50.0,338.6,338.54,0.0,0.0
pseudo32,623352,pseudo32,623401,0,50.0,328.3,328.26,0.0,0.0
pseudo32,623402,pseudo32,623451,0,50.0,320.66,320.66,0.0,0.0
pseudo32,623452,pseudo32,623501,0,50.0,310.04,309.28,0.0,0.0
pseudo32,623502,pseudo32,623551,0,50.0,298.64,298.44,0.0,0.0
pseudo32,623552,pseudo32,623601,0,50.0,292.6,292.48,0.0,0.0
pseudo32,623602,pseudo32,623651,3,47.0,296.6,295.02,0.54,0.08
pseudo32,623652,pseudo32,623701,2,48.0,275.38,274.22,0.3,0.02
pseudo32,623702,pseudo32,623751,0,50.0,260.18,260.18,0.0,0.0
pseudo32,623752,pseudo32,623801,1,49.0,226.88,225.08,1.78,0.02
pseudo32,623802,pseudo32,623851,0,50.0,182.24,182.24,0.0,0.0
pseudo32,623852,pseudo32,623901,0,50.0,166.82,166.82,0.0,0.0
pseudo32,623902,pseudo32,625912,1,49.0,95.98,93.66,0.06,0.1
pseudo32,625913,pseudo32,625962,19,31.0,98.72,76.7,5.14,1.9
pseudo32,625963,pseudo32,626012,3,47.0,254.16,242.62,3.2,0.7
pseudo32,626013,pseudo32,626062,3,47.0,259.94,249.1,3.22,0.24
pseudo32,626063,pseudo32,626112,0,50.0,245.54,245.34,0.0,0.0
pseudo32,626113,pseudo32,626162,0,50.0,245.76,245.68,0.0,0.0
pseudo32,626163,pseudo32,626212,0,50.0,246.26,246.26,0.0,0.0
pseudo32,626213,pseudo32,626262,0,50.0,249.22,249.22,0.0,0.0
pseudo32,626263,pseudo32,626312,0,50.0,260.14,260.14,0.0,0.0
pseudo32,626313,pseudo32,626362,0,50.0,261.42,261.22,0.0,0.0
pseudo32,626363,pseudo32,626412,0,50.0,254.52,254.32,0.0,0.0
pseudo32,626413,pseudo32,626462,0,50.0,265.0,265.0,0.0,0.0
pseudo32,626463,pseudo32,626512,0,50.0,283.74,283.74,0.0,0.0
pseudo32,626513,pseudo32,626562,0,50.0,287.52,287.5,0.0,0.0
pseudo32,626563,pseudo32,626612,0,50.0,253.54,252.98,0.0,0.0
pseudo32,626613,pseudo32,626662,0,50.0,220.44,220.42,0.0,0.0
pseudo32,626663,pseudo32,626712,0,50.0,217.48,217.48,0.0,0.0
pseudo32,626713,pseudo32,626762,0,50.0,232.12,232.12,0.0,0.0
pseudo32,626763,pseudo32,626812,0,50.0,251.4,251.38,0.0,0.0
pseudo32,626813,pseudo32,626862,1,49.0,245.14,242.92,2.22,0.0
pseudo32,626863,pseudo32,626912,0,50.0,243.44,243.44,0.0,0.0
pseudo32,626913,pseudo32,626962,0,50.0,238.2,238.2,0.0,0.0
pseudo32,626963,pseudo32,627012,0,50.0,227.04,227.04,0.0,0.0
pseudo32,627013,pseudo32,627062,0,50.0,222.1,222.1,0.0,0.0
pseudo32,627063,pseudo32,627112,0,50.0,213.34,213.08,0.0,0.0
pseudo32,627113,pseudo32,627162,0,50.0,228.94,228.94,0.0,0.0
pseudo32,627163,pseudo32,627212,0,50.0,237.94,237.84,0.0,0.0
pseudo32,627213,pseudo32,627262,1,49.0,262.94,259.96,2.44,0.0
pseudo32,627263,pseudo32,627312,0,50.0,264.72,264.7,0.0,0.0
pseudo32,627313,pseudo32,627362,0,50.0,245.54,245.54,0.0,0.0
pseudo32,627363,pseudo32,627412,0,50.0,260.2,260.2,0.0,0.0
pseudo32,627413,pseudo32,627462,0,50.0,264.24,264.24,0.0,0.0
pseudo32,627463,pseudo32,627512,0,50.0,272.6,272.6,0.0,0.0
pseudo32,627513,pseudo32,627562,1,49.0,260.54,258.0,2.54,0.0
pseudo32,627563,pseudo32,627612,0,50.0,226.08,226.06,0.0,0.0
pseudo32,627613,pseudo32,627662,0,50.0,221.42,221.42,0.0,0.0
pseudo32,627663,pseudo32,627712,0,50.0,252.22,252.22,0.0,0.0
pseudo32,627713,pseudo32,627762,0,50.0,254.26,254.14,0.0,0.0
pseudo32,627763,pseudo32,627812,0,50.0,223.58,223.56,0.0,0.0
pseudo32,627813,pseudo32,627862,0,50.0,226.28,226.28,0.0,0.0
pseudo32,627863,pseudo32,627912,0,50.0,246.18,246.18,0.0,0.0
pseudo32,627913,pseudo32,627962,0,50.0,247.36,247.36,0.0,0.0
pseudo32,627963,pseudo32,628012,0,50.0,256.98,256.96,0.0,0.0
pseudo32,628013,pseudo32,628062,0,50.0,263.4,263.38,0.0,0.0
pseudo32,628063,pseudo32,628112,0,50.0,259.14,259.14,0.0,0.0
pseudo32,628113,pseudo32,628162,0,50.0,266.12,266.04,0.0,0.0
pseudo32,628163,pseudo32,628212,1,49.0,259.34,256.86,2.48,0.0
pseudo32,628213,pseudo32,628262,0,50.0,240.02,240.02,0.0,0.0
pseudo32,628263,pseudo32,628312,0,50.0,241.56,241.56,0.0,0.0
pseudo32,628313,pseudo32,628362,0,50.0,243.78,243.22,0.0,0.0
pseudo32,628363,pseudo32,628412,0,50.0,247.98,247.98,0.0,0.0
pseudo32,628413,pseudo32,628462,0,50.0,253.66,253.34,0.0,0.0
pseudo32,628463,pseudo32,628512,0,50.0,271.02,270.64,0.0,0.0
pseudo32,628513,pseudo32,628562,0,50.0,287.68,287.68,0.0,0.0
pseudo32,628563,pseudo32,628612,0,50.0,268.96,268.96,0.0,0.0
pseudo32,628613,pseudo32,628662,1,49.0,246.54,243.76,2.74,0.04
pseudo32,628663,pseudo32,628712,1,49.0,248.52,246.16,2.36,0.0
pseudo32,628713,pseudo32,628762,1,49.0,233.9,231.3,2.34,0.02
pseudo32,628763,pseudo32,628812,1,49.0,207.72,203.5,4.14,0.0
pseudo32,628813,pseudo32,628862,0,50.0,225.82,223.72,0.0,0.0
pseudo32,628863,pseudo32,628912,0,50.0,282.2,275.8,0.0,0.0
pseudo32,628913,pseudo32,628962,0,50.0,279.98,265.74,0.0,0.0
pseudo32,628963,pseudo32,629012,0,50.0,257.92,255.34,0.0,0.0
pseudo32,629013,pseudo32,629062,0,50.0,279.66,279.66,0.0,0.0
pseudo32,629063,pseudo32,629112,0,50.0,299.0,292.2,0.0,0.0
pseudo32,629113,pseudo32,629162,0,50.0,298.02,298.02,0.0,0.0
pseudo32,629163,pseudo32,629212,0,50.0,296.08,296.08,0.0,0.0
pseudo32,629213,pseudo32,629262,0,50.0,315.2,315.2,0.0,0.0
pseudo32,629263,pseudo32,629312,0,50.0,331.4,331.38,0.0,0.0
pseudo32,629313,pseudo32,629362,0,50.0,312.3,312.14,0.0,0.0
pseudo32,629363,pseudo32,629412,0,50.0,300.46,300.46,0.0,0.0
pseudo32,629413,pseudo32,629462,0,50.0,303.08,303.08,0.0,0.0
pseudo32,629463,pseudo32,629512,0,50.0,291.96,291.96,0.0,0.0
pseudo32,629513,pseudo32,629562,0,50.0,276.12,276.12,0.0,0.0
pseudo32,629563,pseudo32,629612,0,50.0,264.78,264.74,0.0,0.0
pseudo32,629613,pseudo32,629662,0,50.0,264.22,264.22,0.0,0.0
pseudo32,629663,pseudo32,629712,0,50.0,254.52,254.52,0.0,0.0
pseudo32,629713,pseudo32,629762,0,50.0,275.9,275.9,0.0,0.0
pseudo32,629763,pseudo32,629812,0,50.0,301.8,301.56,0.0,0.0
pseudo32,629813,pseudo32,629862,0,50.0,330.4,330.4,0.0,0.0
pseudo32,629863,pseudo32,629912,0,50.0,327.68,327.68,0.0,0.0
pseudo32,629913,pseudo32,629962,0,50.0,268.5,268.28,0.0,0.0
pseudo32,629963,pseudo32,630012,0,50.0,244.08,244.08,0.0,0.0
pseudo32,630013,pseudo32,630062,0,50.0,258.44,257.72,0.0,0.0
pseudo32,630063,pseudo32,630112,0,50.0,259.6,259.56,0.0,0.0
pseudo32,630113,pseudo32,630162,1,49.0,231.32,215.12,0.7,0.06
pseudo32,630163,pseudo32,630212,0,50.0,224.92,218.46,0.0,0.0
pseudo32,630213,pseudo32,630262,0,50.0,192.16,187.32,0.0,0.0
pseudo32,630263,pseudo32,630312,0,50.0,193.32,192.82,0.0,0.0
pseudo32,630313,pseudo32,630362,0,50.0,217.64,217.64,0.0,0.0
pseudo32,630363,pseudo32,630412,0,50.0,245.04,244.88,0.0,0.0
pseudo32,630413,pseudo32,630462,0,50.0,253.64,253.48,0.0,0.0
pseudo32,630463,pseudo32,630512,0,50.0,240.18,240.12,0.0,0.0
pseudo32,630513,pseudo32,630562,0,50.0,248.62,248.62,0.0,0.0
pseudo32,630563,pseudo32,630612,0,50.0,280.48,280.4,0.0,0.0
pseudo32,630613,pseudo32,630662,0,50.0,280.34,280.26,0.0,0.0
pseudo32,630663,pseudo32,630712,0,50.0,280.38,280.38,0.0,0.0
pseudo32,630713,pseudo32,630762,0,50.0,287.1,287.08,0.0,0.0
pseudo32,630763,pseudo32,630812,0,50.0,286.92,286.92,0.0,0.0
pseudo32,630813,pseudo32,630862,0,50.0,292.04,292.04,0.0,0.0
pseudo32,630863,pseudo32,630912,0,50.0,329.8,329.72,0.0,0.0
pseudo32,630913,pseudo32,630962,0,50.0,365.4,365.14,0.0,0.0
pseudo32,630963,pseudo32,631012,0,50.0,344.76,343.98,0.0,0.0
pseudo32,631013,pseudo32,631062,0,50.0,327.9,327.56,0.0,0.0
pseudo32,631063,pseudo32,631112,0,50.0,338.42,338.16,0.0,0.0
pseudo32,631113,pseudo32,631162,0,50.0,329.26,329.26,0.0,0.0
pseudo32,631163,pseudo32,631212,0,50.0,312.56,312.56,0.0,0.0
pseudo32,631213,pseudo32,631262,0,50.0,309.86,309.66,0.0,0.0
pseudo32,631263,pseudo32,631312,1,49.0,313.54,309.66,2.96,0.04
pseudo32,631313,pseudo32,631362,0,50.0,314.98,314.9,0.0,0.0
pseudo32,631363,pseudo32,631412,0,50.0,306.56,306.56,0.0,0.0
pseudo32,631413,pseudo32,631462,0,50.0,280.22,280.22,0.0,0.0
pseudo32,631463,pseudo32,631512,0,50.0,280.98,280.7,0.0,0.0
pseudo32,631513,pseudo32,631562,0,50.0,286.9,286.72,0.0,0.0
pseudo32,631563,pseudo32,631612,0,50.0,301.88,301.88,0.0,0.0
pseudo32,631613,pseudo32,631662,0,50.0,301.22,301.22,0.0,0.0
pseudo32,631663,pseudo32,631712,0,50.0,283.26,283.2,0.0,0.0
pseudo32,631713,pseudo32,631762,0,50.0,282.98,282.94,0.0,0.0
pseudo32,631763,pseudo32,631812,0,50.0,289.96,289.76,0.0,0.0
