start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo21,1149720,pseudo21,1149769,0,50.0,277.82,277.82,0.0,0.0
pseudo21,1149770,pseudo21,1149819,0,50.0,263.68,263.58,0.0,0.0
pseudo21,1149820,pseudo21,1149869,0,50.0,279.32,279.22,0.0,0.0
pseudo21,1149870,pseudo21,1149919,0,50.0,277.9,277.48,0.0,0.0
pseudo21,1149920,pseudo21,1149969,0,50.0,280.4,280.4,0.0,0.0
pseudo21,1149970,pseudo21,1150019,0,50.0,315.44,315.22,0.0,0.0
pseudo21,1150020,pseudo21,1150069,0,50.0,313.1,313.02,0.0,0.0
pseudo21,1150070,pseudo21,1150119,0,50.0,295.58,295.58,0.0,0.0
pseudo21,1150120,pseudo21,1150169,0,50.0,315.04,314.7,0.0,0.0
pseudo21,1150170,pseudo21,1150219,0,50.0,335.6,335.6,0.0,0.0
pseudo21,1150220,pseudo21,1150269,0,50.0,327.54,327.5,0.0,0.0
pseudo21,1150270,pseudo21,1150319,0,50.0,321.88,321.48,0.0,0.0
pseudo21,1150320,pseudo21,1150369,0,50.0,308.68,308.18,0.0,0.0
pseudo21,1150370,pseudo21,1150419,0,50.0,306.96,306.96,0.0,0.0
pseudo21,1150420,pseudo21,1150469,0,50.0,312.58,312.36,0.0,0.0
pseudo21,1150470,pseudo21,1150519,0,50.0,324.26,324.26,0.0,0.0
pseudo21,1150520,pseudo21,1150569,0,50.0,338.66,338.52,0.0,0.0
pseudo21,1150570,pseudo21,1150619,0,50.0,329.58,329.42,0.0,0.0
pseudo21,1150620,pseudo21,1150669,0,50.0,310.32,310.32,0.0,0.0
pseudo21,1150670,pseudo21,1150719,0,50.0,269.34,269.16,0.0,0.0
pseudo21,1150720,pseudo21,1150769,0,50.0,245.2,245.18,0.0,0.0
pseudo21,1150770,pseudo21,1150819,0,50.0,251.64,251.64,0.0,0.0
pseudo21,1150820,pseudo21,1150869,0,50.0,256.28,256.14,0.0,0.0
pseudo21,1150870,pseudo21,1150919,0,50.0,270.48,270.46,0.0,0.0
pseudo21,1150920,pseudo21,1150969,0,50.0,269.8,269.8,0.0,0.0
pseudo21,1150970,pseudo21,1151019,0,50.0,269.52,269.52,0.0,0.0
pseudo21,1151020,pseudo21,1151069,0,50.0,270.78,270.76,0.0,0.0
pseudo21,1151070,pseudo21,1151119,0,50.0,267.58,267.58,0.0,0.0
pseudo21,1151120,pseudo21,1151169,0,50.0,282.7,282.7,0.0,0.0
pseudo21,1151170,pseudo21,1151219,0,50.0,278.84,278.84,0.0,0.0
pseudo21,1151220,pseudo21,1151269,0,50.0,291.92,291.92,0.0,0.0
pseudo21,1151270,pseudo21,1151319,0,50.0,324.36,324.24,0.0,0.0
pseudo21,1151320,pseudo21,1151369,0,50.0,316.1,316.1,0.0,0.0
pseudo21,1151370,pseudo21,1151419,0,50.0,292.88,292.88,0.0,0.0
pseudo21,1151420,pseudo21,1151469,1,49.0,251.2,224.58,0.24,0.0
pseudo21,1151470,pseudo21,1151519,1,49.0,277.2,269.78,0.86,0.02
pseudo21,1151520,pseudo21,1151569,0,50.0,311.36,311.36,0.0,0.0
pseudo21,1151570,pseudo21,1151619,0,50.0,322.58,322.56,0.0,0.0
pseudo21,1151620,pseudo21,1151669,0,50.0,334.12,334.12,0.0,0.0
pseudo21,1151670,pseudo21,1151719,0,50.0,303.64,303.62,0.0,0.0
pseudo21,1151720,pseudo21,1151769,0,50.0,281.32,281.32,0.0,0.0
pseudo21,1151770,pseudo21,1151819,0,50.0,300.2,300.2,0.0,0.0
pseudo21,1151820,pseudo21,1151869,0,50.0,295.62,295.62,0.0,0.0
pseudo21,1151870,pseudo21,1151919,0,50.0,270.34,270.32,0.0,0.0
pseudo21,1151920,pseudo21,1151969,0,50.0,254.78,254.68,0.0,0.0
pseudo21,1151970,pseudo21,1152019,0,50.0,256.1,256.08,0.0,0.0
pseudo21,1152020,pseudo21,1152069,0,50.0,274.66,274.6,0.0,0.0
pseudo21,1152070,pseudo21,1152119,0,50.0,294.82,294.8,0.0,0.0
pseudo21,1152120,pseudo21,1152169,0,50.0,285.7,285.56,0.0,0.0
pseudo21,1152170,pseudo21,1152219,0,50.0,259.26,259.24,0.0,0.0
pseudo21,1152220,pseudo21,1152269,0,50.0,282.92,282.92,0.0,0.0
pseudo21,1152270,pseudo21,1152319,0,50.0,339.28,339.28,0.0,0.0
pseudo21,1152320,pseudo21,1152369,0,50.0,333.64,333.62,0.0,0.0
pseudo21,1152370,pseudo21,1152419,0,50.0,312.46,312.4,0.0,0.0
pseudo21,1152420,pseudo21,1152469,0,50.0,292.1,292.1,0.0,0.0
pseudo21,1152470,pseudo21,1152519,0,50.0,281.16,280.98,0.0,0.0
pseudo21,1152520,pseudo21,1152569,0,50.0,282.48,282.48,0.0,0.0
pseudo21,1152570,pseudo21,1152619,0,50.0,278.74,278.74,0.0,0.0
pseudo21,1152620,pseudo21,1152669,0,50.0,278.22,278.14,0.0,0.0
pseudo21,1152670,pseudo21,1152719,0,50.0,267.88,267.8,0.0,0.0
pseudo21,1152720,pseudo21,1152769,0,50.0,259.72,259.7,0.0,0.0
pseudo21,1152770,pseudo21,1152819,0,50.0,286.68,286.68,0.0,0.0
pseudo21,1152820,pseudo21,1152869,0,50.0,291.86,291.86,0.0,0.0
pseudo21,1152870,pseudo21,1152919,0,50.0,277.82,277.82,0.0,0.0
pseudo21,1152920,pseudo21,1152969,0,50.0,290.56,290.56,0.0,0.0
pseudo21,1152970,pseudo21,1153019,0,50.0,289.6,289.58,0.0,0.0
pseudo21,1153020,pseudo21,1153069,0,50.0,295.84,295.66,0.0,0.0
pseudo21,1153070,pseudo21,1153119,0,50.0,310.04,310.02,0.0,0.0
pseudo21,1153120,pseudo21,1153169,0,50.0,311.1,311.1,0.0,0.0
pseudo21,1153170,pseudo21,1153219,0,50.0,310.66,310.48,0.0,0.0
pseudo21,1153220,pseudo21,1153269,0,50.0,277.16,277.16,0.0,0.0
pseudo21,1153270,pseudo21,1153319,0,50.0,265.32,265.32,0.0,0.0
pseudo21,1153320,pseudo21,1153369,0,50.0,298.76,298.74,0.0,0.0
pseudo21,1153370,pseudo21,1153419,0,50.0,294.94,294.92,0.0,0.0
pseudo21,1153420,pseudo21,1153469,0,50.0,253.7,253.7,0.0,0.0
pseudo21,1153470,pseudo21,1153519,0,50.0,243.04,243.04,0.0,0.0
pseudo21,1153520,pseudo21,1153569,0,50.0,252.88,252.86,0.0,0.0
pseudo21,1153570,pseudo21,1153619,0,50.0,275.84,275.82,0.0,0.0
pseudo21,1153620,pseudo21,1153669,0,50.0,286.56,286.56,0.0,0.0
pseudo21,1153670,pseudo21,1153719,0,50.0,265.64,265.44,0.0,0.0
pseudo21,1153720,pseudo21,1153769,0,50.0,269.94,269.94,0.0,0.0
pseudo21,1153770,pseudo21,1153819,0,50.0,260.1,260.08,0.0,0.0
pseudo21,1153820,pseudo21,1153869,0,50.0,259.98,259.98,0.0,0.0
pseudo21,1153870,pseudo21,1153919,0,50.0,256.78,256.78,0.0,0.0
pseudo21,1153920,pseudo21,1153969,0,50.0,240.14,240.14,0.0,0.0
pseudo21,1153970,pseudo21,1154019,0,50.0,261.8,261.76,0.0,0.0
pseudo21,1154020,pseudo21,1154069,0,50.0,275.94,275.94,0.0,0.0
pseudo21,1154070,pseudo21,1154119,1,49.0,279.8,276.86,2.92,0.02
pseudo21,1154120,pseudo21,1154169,0,50.0,300.14,300.14,0.0,0.0
pseudo21,1154170,pseudo21,1154219,0,50.0,313.44,313.22,0.0,0.0
pseudo21,1154220,pseudo21,1154269,0,50.0,334.04,333.84,0.0,0.0
pseudo21,1154270,pseudo21,1154319,0,50.0,335.22,335.22,0.0,0.0
pseudo21,1154320,pseudo21,1154369,0,50.0,313.4,313.4,0.0,0.0
pseudo21,1154370,pseudo21,1154419,0,50.0,317.56,317.54,0.0,0.0
pseudo21,1154420,pseudo21,1154469,0,50.0,308.46,308.46,0.0,0.0
pseudo21,1154470,pseudo21,1154519,0,50.0,306.0,305.92,0.0,0.0
pseudo21,1154520,pseudo21,1154569,0,50.0,268.96,268.84,0.0,0.0
pseudo21,1154570,pseudo21,1154619,0,50.0,241.28,241.26,0.0,0.0
pseudo21,1154620,pseudo21,1154669,0,50.0,257.52,257.46,0.0,0.0
pseudo21,1154670,pseudo21,1154719,0,50.0,253.68,253.62,0.0,0.0
pseudo21,1154720,pseudo21,1154769,0,50.0,255.74,255.7,0.0,0.0
pseudo21,1154770,pseudo21,1154819,0,50.0,291.6,291.6,0.0,0.0
pseudo21,1154820,pseudo21,1154869,0,50.0,301.58,301.56,0.0,0.0
pseudo21,1154870,pseudo21,1154919,0,50.0,268.9,268.74,0.0,0.0
pseudo21,1154920,pseudo21,1154969,0,50.0,270.28,270.26,0.0,0.0
pseudo21,1154970,pseudo21,1155019,0,50.0,276.56,276.54,0.0,0.0
pseudo21,1155020,pseudo21,1155069,0,50.0,268.24,268.12,0.0,0.0
pseudo21,1155070,pseudo21,1155119,0,50.0,248.92,248.92,0.0,0.0
pseudo21,1155120,pseudo21,1155169,0,50.0,247.6,247.58,0.0,0.0
pseudo21,1155170,pseudo21,1155219,0,50.0,250.84,250.82,0.0,0.0
pseudo21,1155220,pseudo21,1155269,0,50.0,248.96,248.94,0.0,0.0
pseudo21,1155270,pseudo21,1155319,0,50.0,257.6,257.44,0.0,0.0
pseudo21,1155320,pseudo21,1155369,0,50.0,265.04,264.58,0.0,0.0
pseudo21,1155370,pseudo21,1155419,0,50.0,248.88,248.86,0.0,0.0
pseudo21,1155420,pseudo21,1155469,0,50.0,241.34,241.2,0.0,0.0
pseudo21,1155470,pseudo21,1155519,0,50.0,249.7,249.7,0.0,0.0
pseudo21,1155520,pseudo21,1155569,0,50.0,251.56,251.56,0.0,0.0
pseudo21,1155570,pseudo21,1155619,0,50.0,252.12,252.12,0.0,0.0
pseudo21,1155620,pseudo21,1155669,0,50.0,251.04,251.04,0.0,0.0
pseudo21,1155670,pseudo21,1155719,0,50.0,268.06,267.86,0.0,0.0
pseudo21,1155720,pseudo21,1155769,0,50.0,275.74,275.7,0.0,0.0
pseudo21,1155770,pseudo21,1155819,0,50.0,256.56,256.54,0.0,0.0
pseudo21,1155820,pseudo21,1155869,0,50.0,249.14,249.14,0.0,0.0
pseudo21,1155870,pseudo21,1155919,0,50.0,273.06,273.04,0.0,0.0
pseudo21,1155920,pseudo21,1155969,0,50.0,276.86,276.86,0.0,0.0
pseudo21,1155970,pseudo21,1156019,0,50.0,276.84,276.84,0.0,0.0
pseudo21,1156020,pseudo21,1156069,0,50.0,302.16,302.16,0.0,0.0
pseudo21,1156070,pseudo21,1156119,0,50.0,298.38,298.38,0.0,0.0
pseudo21,1156120,pseudo21,1156169,1,49.0,311.04,307.68,3.02,0.0
pseudo21,1156170,pseudo21,1156219,0,50.0,337.36,337.24,0.0,0.0
pseudo21,1156220,pseudo21,1156269,0,50.0,346.14,346.14,0.0,0.0
pseudo21,1156270,pseudo21,1156319,0,50.0,327.44,327.44,0.0,0.0
pseudo21,1156320,pseudo21,1156369,0,50.0,304.58,304.56,0.0,0.0
pseudo21,1156370,pseudo21,1156419,0,50.0,312.16,311.74,0.0,0.0
pseudo21,1156420,pseudo21,1156469,0,50.0,295.16,294.88,0.0,0.0
pseudo21,1156470,pseudo21,1156519,0,50.0,284.94,284.92,0.0,0.0
pseudo21,1156520,pseudo21,1156569,0,50.0,274.5,274.38,0.0,0.0
pseudo21,1156570,pseudo21,1156619,0,50.0,254.64,254.6,0.0,0.0
pseudo21,1156620,pseudo21,1156669,0,50.0,262.92,262.92,0.0,0.0
pseudo21,1156670,pseudo21,1156719,0,50.0,250.96,250.96,0.0,0.0
pseudo21,1156720,pseudo21,1156769,0,50.0,236.42,236.04,0.0,0.0
pseudo21,1156770,pseudo21,1156819,0,50.0,248.04,247.88,0.0,0.0
pseudo21,1156820,pseudo21,1156869,0,50.0,247.58,247.22,0.0,0.0
pseudo21,1156870,pseudo21,1156919,0,50.0,240.72,240.7,0.0,0.0
pseudo21,1156920,pseudo21,1156969,0,50.0,272.08,272.06,0.0,0.0
pseudo21,1156970,pseudo21,1157019,0,50.0,311.04,311.02,0.0,0.0
pseudo21,1157020,pseudo21,1157069,0,50.0,336.08,336.08,0.0,0.0
pseudo21,1157070,pseudo21,1157119,0,50.0,340.94,340.84,0.0,0.0
pseudo21,1157120,pseudo21,1157169,0,50.0,306.6,306.6,0.0,0.0
pseudo21,1157170,pseudo21,1157219,2,48.0,281.64,278.48,3.08,0.02
pseudo21,1157220,pseudo21,1157269,0,50.0,297.1,297.1,0.0,0.0
pseudo21,1157270,pseudo21,1157319,0,50.0,298.18,298.02,0.0,0.0
pseudo21,1157320,pseudo21,1157369,0,50.0,295.18,294.68,0.0,0.0
pseudo21,1157370,pseudo21,1157419,0,50.0,289.44,289.44,0.0,0.0
pseudo21,1157420,pseudo21,1157469,0,50.0,270.38,270.38,0.0,0.0
pseudo21,1157470,pseudo21,1157519,0,50.0,299.5,299.28,0.0,0.0
pseudo21,1157520,pseudo21,1157569,0,50.0,325.3,325.3,0.0,0.0
pseudo21,1157570,pseudo21,1157619,0,50.0,315.12,315.12,0.0,0.0
pseudo21,1157620,pseudo21,1157669,0,50.0,290.38,290.38,0.0,0.0
pseudo21,1157670,pseudo21,1157719,0,50.0,300.72,300.72,0.0,0.0
pseudo21,1157720,pseudo21,1157769,0,50.0,336.54,336.54,0.0,0.0
pseudo21,1157770,pseudo21,1157819,0,50.0,345.84,345.84,0.0,0.0
pseudo21,1157820,pseudo21,1157869,0,50.0,331.22,331.22,0.0,0.0
pseudo21,1157870,pseudo21,1157919,0,50.0,311.3,311.3,0.0,0.0
pseudo21,1157920,pseudo21,1157969,0,50.0,297.18,297.0,0.0,0.0
pseudo21,1157970,pseudo21,1158019,0,50.0,288.28,288.04,0.0,0.0
pseudo21,1158020,pseudo21,1158069,0,50.0,299.08,299.08,0.0,0.0
pseudo21,1158070,pseudo21,1158119,0,50.0,312.64,312.62,0.0,0.0
pseudo21,1158120,pseudo21,1158169,0,50.0,308.04,308.04,0.0,0.0
pseudo21,1158170,pseudo21,1158219,0,50.0,301.92,301.9,0.0,0.0
pseudo21,1158220,pseudo21,1158269,1,49.0,281.66,278.38,2.82,0.02
pseudo21,1158270,pseudo21,1158319,0,50.0,279.38,279.38,0.0,0.0
pseudo21,1158320,pseudo21,1158369,0,50.0,293.54,293.54,0.0,0.0
pseudo21,1158370,pseudo21,1158419,0,50.0,283.24,283.08,0.0,0.0
pseudo21,1158420,pseudo21,1158469,0,50.0,282.84,282.8,0.0,0.0
pseudo21,1158470,pseudo21,1158519,0,50.0,294.1,294.1,0.0,0.0
pseudo21,1158520,pseudo21,1158569,1,49.0,305.62,303.3,2.18,0.04
pseudo21,1158570,pseudo21,1158619,0,50.0,294.58,294.52,0.0,0.0
pseudo21,1158620,pseudo21,1158669,0,50.0,303.16,302.88,0.0,0.0
pseudo21,1158670,pseudo21,1158719,0,50.0,310.68,310.68,0.0,0.0
pseudo21,1158720,pseudo21,1158769,1,49.0,291.32,291.28,0.04,0.0
pseudo21,1158770,pseudo21,1158819,0,50.0,301.86,301.86,0.0,0.0
pseudo21,1158820,pseudo21,1158869,0,50.0,293.72,293.72,0.0,0.0
pseudo21,1158870,pseudo21,1158919,0,50.0,263.68,263.68,0.0,0.0
pseudo21,1158920,pseudo21,1158969,0,50.0,253.56,253.56,0.0,0.0
pseudo21,1158970,pseudo21,1159019,0,50.0,265.52,265.52,0.0,0.0
pseudo21,1159020,pseudo21,1159069,0,50.0,283.78,283.78,0.0,0.0
pseudo21,1159070,pseudo21,1159119,0,50.0,304.38,304.38,0.0,0.0
pseudo21,1159120,pseudo21,1159169,0,50.0,301.18,301.18,0.0,0.0
pseudo21,1159170,pseudo21,1159219,0,50.0,308.12,308.12,0.0,0.0
pseudo21,1159220,pseudo21,1159269,0,50.0,320.5,320.5,0.0,0.0
pseudo21,1159270,pseudo21,1159319,0,50.0,323.34,323.34,0.0,0.0
pseudo21,1159320,pseudo21,1159369,1,49.0,351.02,347.76,3.2,0.02
pseudo21,1159370,pseudo21,1159419,0,50.0,354.62,354.62,0.0,0.0
pseudo21,1159420,pseudo21,1159469,0,50.0,346.4,346.4,0.0,0.0
pseudo21,1159470,pseudo21,1159519,0,50.0,342.2,341.88,0.0,0.0
pseudo21,1159520,pseudo21,1159569,0,50.0,348.02,347.78,0.0,0.0
pseudo21,1159570,pseudo21,1159619,0,50.0,339.62,339.46,0.0,0.0
pseudo21,1159620,pseudo21,1159669,0,50.0,312.98,312.92,0.0,0.0
pseudo21,1159670,pseudo21,1159719,0,50.0,326.78,326.76,0.0,0.0
pseudo21,1159720,pseudo21,1159769,0,50.0,341.14,341.14,0.0,0.0
pseudo21,1159770,pseudo21,1159819,0,50.0,300.74,300.72,0.0,0.0
pseudo21,1159820,pseudo21,1159869,0,50.0,204.98,204.74,0.0,0.0
pseudo21,1159870,pseudo21,1160313,9,41.0,129.2,124.56,2.6,0.26
pseudo21,1160314,pseudo21,1160363,1,49.0,250.88,250.82,0.06,0.0
pseudo21,1160364,pseudo21,1160413,2,48.0,299.28,292.9,6.34,0.0
pseudo21,1160414,pseudo21,1160463,1,49.0,311.76,308.9,2.82,0.02
pseudo21,1160464,pseudo21,1160513,1,49.0,305.34,302.5,2.8,0.04
pseudo21,1160514,pseudo21,1160563,0,50.0,318.46,318.42,0.0,0.0
pseudo21,1160564,pseudo21,1160613,0,50.0,324.16,324.02,0.0,0.0
pseudo21,1160614,pseudo21,1160663,0,50.0,310.14,310.14,0.0,0.0
pseudo21,1160664,pseudo21,1160713,0,50.0,297.48,297.46,0.0,0.0
pseudo21,1160714,pseudo21,1160763,1,49.0,295.86,289.94,5.92,0.0
pseudo21,1160764,pseudo21,1160813,0,50.0,301.84,301.64,0.0,0.0
pseudo21,1160814,pseudo21,1160863,0,50.0,317.94,317.78,0.0,0.0
pseudo21,1160864,pseudo21,1160913,2,48.0,331.96,321.9,10.06,0.0
pseudo21,1160914,pseudo21,1160963,2,48.0,326.04,315.64,9.8,0.02
pseudo21,1160964,pseudo21,1161013,1,49.0,331.66,328.12,3.02,0.02
pseudo21,1161014,pseudo21,1161063,7,43.0,351.58,345.32,4.66,0.18
pseudo21,1161064,pseudo21,1161113,8,42.0,358.38,349.08,9.04,0.26
pseudo21,1161114,pseudo21,1161163,6,44.0,319.62,315.02,4.54,0.04
pseudo21,1161164,pseudo21,1161213,3,47.0,284.0,282.48,1.12,0.02
pseudo21,1161214,pseudo21,1161263,2,48.0,295.26,285.98,8.86,0.02
pseudo21,1161264,pseudo21,1161313,3,47.0,287.18,275.72,11.38,0.08
pseudo21,1161314,pseudo21,1161363,1,49.0,277.56,274.7,2.84,0.02
pseudo21,1161364,pseudo21,1161413,2,48.0,293.34,287.2,5.98,0.04
pseudo21,1161414,pseudo21,1161463,0,50.0,320.72,320.64,0.0,0.0
pseudo21,1161464,pseudo21,1161513,0,50.0,322.18,319.84,0.0,0.0
pseudo21,1161514,pseudo21,1161563,1,49.0,312.2,305.72,6.24,0.04
pseudo21,1161564,pseudo21,1161613,1,49.0,321.66,318.66,2.76,0.0
pseudo21,1161614,pseudo21,1161663,0,50.0,306.3,306.28,0.0,0.0
pseudo21,1161664,pseudo21,1161713,1,49.0,300.08,296.52,3.2,0.02
pseudo21,1161714,pseudo21,1161763,0,50.0,303.86,303.78,0.0,0.0
pseudo21,1161764,pseudo21,1161813,0,50.0,301.84,301.24,0.0,0.0
pseudo21,1161814,pseudo21,1161863,0,50.0,306.64,306.62,0.0,0.0
pseudo21,1161864,pseudo21,1161913,0,50.0,305.08,304.8,0.0,0.0
pseudo21,1161914,pseudo21,1161963,0,50.0,321.64,321.64,0.0,0.0
pseudo21,1161964,pseudo21,1162013,0,50.0,330.82,330.58,0.0,0.0
pseudo21,1162014,pseudo21,1162063,2,48.0,347.68,346.94,0.72,0.02
pseudo21,1162064,pseudo21,1162113,7,43.0,359.64,355.16,4.46,0.0
pseudo21,1162114,pseudo21,1162163,7,43.0,380.46,373.18,6.88,0.08
pseudo21,1162164,pseudo21,1162213,4,46.0,397.32,393.04,4.24,0.04
pseudo21,1162214,pseudo21,1162263,2,48.0,354.58,350.9,3.24,0.02
pseudo21,1162264,pseudo21,1162313,0,50.0,343.88,343.88,0.0,0.0
pseudo21,1162314,pseudo21,1162363,1,49.0,320.14,313.64,6.48,0.0
pseudo21,1162364,pseudo21,1162413,0,50.0,295.94,295.94,0.0,0.0
pseudo21,1162414,pseudo21,1162463,0,50.0,326.84,326.56,0.0,0.0
pseudo21,1162464,pseudo21,1162513,1,49.0,326.3,322.74,3.12,0.0
pseudo21,1162514,pseudo21,1162563,0,50.0,295.16,295.08,0.0,0.0
pseudo21,1162564,pseudo21,1162613,0,50.0,284.82,284.82,0.0,0.0
pseudo21,1162614,pseudo21,1162663,1,49.0,287.3,281.68,5.62,0.0
pseudo21,1162664,pseudo21,1162713,2,48.0,285.3,274.54,10.72,0.0
pseudo21,1162714,pseudo21,1162763,0,50.0,276.14,275.46,0.0,0.0
pseudo21,1162764,pseudo21,1162813,0,50.0,256.5,256.04,0.0,0.0
pseudo21,1162814,pseudo21,1162863,1,49.0,243.44,240.84,2.6,0.0
pseudo21,1162864,pseudo21,1162913,2,48.0,238.54,231.9,6.56,0.08
pseudo21,1162914,pseudo21,1162963,1,49.0,223.48,221.24,2.18,0.06
pseudo21,1162964,pseudo21,1163013,1,49.0,222.42,219.64,2.72,0.02
pseudo21,1163014,pseudo21,1163063,1,49.0,260.36,257.56,2.78,0.02
pseudo21,1163064,pseudo21,1163113,0,50.0,281.92,281.92,0.0,0.0
pseudo21,1163114,pseudo21,1163163,1,49.0,279.02,277.98,0.24,0.0
pseudo21,1163164,pseudo21,1163213,5,45.0,297.68,295.82,1.2,0.06
pseudo21,1163214,pseudo21,1163263,1,49.0,318.12,311.52,6.38,0.02
pseudo21,1163264,pseudo21,1163313,2,48.0,343.44,336.64,6.8,0.0
pseudo21,1163314,pseudo21,1163363,2,48.0,325.4,325.18,0.2,0.02
pseudo21,1163364,pseudo21,1163413,1,49.0,323.52,323.38,0.14,0.0
pseudo21,1163414,pseudo21,1163463,0,50.0,345.92,345.7,0.0,0.0
pseudo21,1163464,pseudo21,1163513,0,50.0,333.46,333.46,0.0,0.0
pseudo21,1163514,pseudo21,1163563,0,50.0,311.44,311.44,0.0,0.0
pseudo21,1163564,pseudo21,1163613,0,50.0,298.18,298.18,0.0,0.0
pseudo21,1163614,pseudo21,1163663,1,49.0,299.62,296.26,3.36,0.0
pseudo21,1163664,pseudo21,1163713,1,49.0,286.28,282.94,3.24,0.0
pseudo21,1163714,pseudo21,1163763,0,50.0,302.22,302.22,0.0,0.0
pseudo21,1163764,pseudo21,1163813,0,50.0,315.24,315.18,0.0,0.0
pseudo21,1163814,pseudo21,1163863,0,50.0,334.64,334.62,0.0,0.0
pseudo21,1163864,pseudo21,1163913,1,49.0,329.04,325.66,3.36,0.0
pseudo21,1163914,pseudo21,1163963,1,49.0,326.46,323.22,3.24,0.0
pseudo21,1163964,pseudo21,1164013,2,48.0,342.78,336.12,6.66,0.0
pseudo21,1164014,pseudo21,1164063,0,50.0,315.92,315.58,0.0,0.0
pseudo21,1164064,pseudo21,1164113,1,49.0,310.96,303.86,6.3,0.0
pseudo21,1164114,pseudo21,1164163,0,50.0,335.34,335.24,0.0,0.0
pseudo21,1164164,pseudo21,1164213,4,46.0,355.5,349.5,5.74,0.02
pseudo21,1164214,pseudo21,1164263,5,45.0,359.02,350.5,2.58,0.18
pseudo21,1164264,pseudo21,1164313,3,47.0,346.66,342.4,4.16,0.02
pseudo21,1164314,pseudo21,1164363,2,48.0,345.8,338.58,7.02,0.02
pseudo21,1164364,pseudo21,1164413,0,50.0,352.66,351.64,0.0,0.0
pseudo21,1164414,pseudo21,1164463,0,50.0,339.62,339.52,0.0,0.0
pseudo21,1164464,pseudo21,1164513,0,50.0,339.52,339.52,0.0,0.0
pseudo21,1164514,pseudo21,1164563,0,50.0,319.14,319.12,0.0,0.0
pseudo21,1164564,pseudo21,1164613,2,48.0,331.0,320.24,9.84,0.02
pseudo21,1164614,pseudo21,1164663,0,50.0,381.58,381.5,0.0,0.0
pseudo21,1164664,pseudo21,1164713,1,49.0,355.98,352.66,3.28,0.0
pseudo21,1164714,pseudo21,1164763,0,50.0,322.3,322.3,0.0,0.0
pseudo21,1164764,pseudo21,1164813,1,49.0,330.14,326.94,3.16,0.04
pseudo21,1164814,pseudo21,1164863,0,50.0,324.94,324.94,0.0,0.0
pseudo21,1164864,pseudo21,1164913,3,47.0,332.72,323.1,9.58,0.04
pseudo21,1164914,pseudo21,1164963,0,50.0,346.44,346.44,0.0,0.0
pseudo21,1164964,pseudo21,1165013,0,50.0,321.08,320.82,0.0,0.0
pseudo21,1165014,pseudo21,1165063,1,49.0,296.68,293.6,3.06,0.02
pseudo21,1165064,pseudo21,1165113,0,50.0,300.44,300.44,0.0,0.0
pseudo21,1165114,pseudo21,1165163,0,50.0,323.56,323.56,0.0,0.0
pseudo21,1165164,pseudo21,1165213,2,48.0,319.72,313.22,6.5,0.0
pseudo21,1165214,pseudo21,1165263,0,50.0,313.72,313.62,0.0,0.0
pseudo21,1165264,pseudo21,1165313,0,50.0,332.18,331.96,0.0,0.0
pseudo21,1165314,pseudo21,1165363,0,50.0,330.62,330.6,0.0,0.0
pseudo21,1165364,pseudo21,1165413,0,50.0,330.14,329.92,0.0,0.0
pseudo21,1165414,pseudo21,1165463,3,47.0,334.04,321.18,12.5,0.1
pseudo21,1165464,pseudo21,1165513,1,49.0,330.42,326.52,3.66,0.06
pseudo21,1165514,pseudo21,1165563,0,50.0,304.86,304.86,0.0,0.0
pseudo21,1165564,pseudo21,1165613,2,48.0,296.44,284.5,11.94,0.0
pseudo21,1165614,pseudo21,1165663,1,49.0,296.28,293.54,2.66,0.06
pseudo21,1165664,pseudo21,1165713,1,49.0,304.58,301.7,2.88,0.0
pseudo21,1165714,pseudo21,1165763,0,50.0,313.28,313.28,0.0,0.0
pseudo21,1165764,pseudo21,1165813,0,50.0,299.6,299.6,0.0,0.0
pseudo21,1165814,pseudo21,1165863,0,50.0,313.06,313.04,0.0,0.0
pseudo21,1165864,pseudo21,1165913,0,50.0,309.7,309.7,0.0,0.0
pseudo21,1165914,pseudo21,1165963,1,49.0,313.36,309.94,3.42,0.0
pseudo21,1165964,pseudo21,1166013,0,50.0,319.26,319.24,0.0,0.0
pseudo21,1166014,pseudo21,1166063,0,50.0,301.72,301.72,0.0,0.0
pseudo21,1166064,pseudo21,1166113,1,49.0,304.9,298.82,6.06,0.02
pseudo21,1166114,pseudo21,1166163,1,49.0,295.56,289.56,5.98,0.02
pseudo21,1166164,pseudo21,1166213,0,50.0,263.5,263.48,0.0,0.0
pseudo21,1166214,pseudo21,1166263,0,50.0,276.14,276.12,0.0,0.0
pseudo21,1166264,pseudo21,1166313,1,49.0,285.16,282.46,2.64,0.02
pseudo21,1166314,pseudo21,1166363,0,50.0,271.48,271.38,0.0,0.0
pseudo21,1166364,pseudo21,1166413,0,50.0,262.7,262.7,0.0,0.0
pseudo21,1166414,pseudo21,1166463,0,50.0,233.04,233.04,0.0,0.0
pseudo21,1166464,pseudo21,1166513,1,49.0,246.18,243.3,2.74,0.0
pseudo21,1166514,pseudo21,1166563,0,50.0,265.56,265.24,0.0,0.0
pseudo21,1166564,pseudo21,1166613,0,50.0,229.38,229.38,0.0,0.0
pseudo21,1166614,pseudo21,1166663,0,50.0,217.4,217.4,0.0,0.0
